/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Zuo, Guangyu (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T58 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940388, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T58, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940393
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; distributed network; Heating rising; MOSAiC-ICE; Sea ice mass balance; snow; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 85.322442 * MEDIAN LONGITUDE: 61.722010 * SOUTH-BOUND LATITUDE: 79.848466 * WEST-BOUND LONGITUDE: -1.018096 * NORTH-BOUND LATITUDE: 88.805026 * EAST-BOUND LONGITUDE: 139.567893
	DATE/TIME START: 2019-10-07T09:00:00 * DATE/TIME END: 2020-07-28T00:00:00
Event(s):	AF-MOSAiC-1_115 (PS122/1_1-177, 2019T58, FMI_05_09) * LATITUDE START: 85.111120 * LONGITUDE START: 136.195980 * LATITUDE END: 77.723130 * LONGITUDE END: -4.141530 * DATE/TIME START: 2019-10-08T01:00:00 * DATE/TIME END: 2020-08-12T12:00:12 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t58 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Station M4__Measurement:Snow and ice temperature profile__Comment:ice thickness 1.57 m and snow depth 0.18 m__Old Labels:M4_SIMBA8_PRIC_20191008,PS122/1_1-177; recovery: AT-MOSAiC-1_2; IRIDIUM number: 300234065171790
	AT-MOSAiC-1_2 (2019T58) * LATITUDE: 77.723133 * LONGITUDE: -4.141536 * DATE/TIME: 2020-08-12T12:00:12 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t58 * LOCATION: North Greenland Sea * CAMPAIGN: AT-MOSAiC-1 (MOSAiC20192020) * BASIS: Akademik Tryoshnikov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Recovery
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	17605 data points
*/
Date/Time	Latitude	Longitude	TTT [°C]	PPPP [hPa]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-02-25T01:00	88.805026	56.534340	996	-22.1250	2	248	0
2020-02-25T03:00	88.804666	55.645920	997	-21.8750	2	250	0
2020-02-25T05:00	88.804360	54.797540	997	-21.4375	2	254	0
2020-02-25T07:00	88.803920	53.966246	999	-21.2500	2	254	0
2020-02-25T09:00	88.803040	53.127400	1000	-21.3750	2	248	0
2020-02-25T11:00	88.801346	52.305613	1001	-22.3750	2	255	0
2020-02-25T13:00	88.798946	51.533073	1002	-22.9375	2	246	0
2020-02-25T15:00	88.795720	50.835733	1003	-23.3125	2	248	0
2020-02-25T17:00	88.792026	50.185060	1004	-23.6250	2	250	0
2020-02-25T19:00	88.787626	49.553920	1005	-24.0625	2	250	0
2020-02-25T21:00	88.782506	48.923180	1005	-24.4375	2	250	0
2020-02-25T23:00	88.777160	48.283126	1006	-25.0000	2	252	0
2020-02-26T01:00	88.771946	47.672053	1006	-25.3750	2	246	0
2020-02-26T03:00	88.766760	47.113213	1006	-25.6250	2	243	0
2020-02-26T05:00	88.761853	46.596566	1006	-25.8125	2	248	0
2020-02-26T07:00	88.756613	46.097826	1006	-25.8125	2	250	0
2020-02-26T09:00	88.750973	45.598933	1006	-25.8750	2	245	0
2020-02-26T11:00	88.745226	45.098660	1007	-26.0000	2	247	0
2020-02-26T13:00	88.739386	44.621400	1007	-26.5000	2	253	0
2020-02-26T15:00	88.733626	44.209306	1007	-26.8125	2	245	0
2020-02-26T17:00	88.727586	43.841593	1007	-27.5625	2	253	0
2020-02-26T19:00	88.721600	43.486126	1007	-27.7500	2	249	0
2020-02-26T21:00	88.715506	43.112600	1007	-27.5625	2	246	0
2020-02-26T23:00	88.709266	42.729133	1007	-27.5000	2	245	0
2020-02-27T01:00	88.703093	42.356046	1007	-27.1250	2	249	0
2020-02-27T03:00	88.697000	42.026766	1008	-27.4375	2	244	0
2020-02-27T05:00	88.690986	41.741626	1008	-27.6875	2	247	0
2020-02-27T07:00	88.684946	41.468486	1009	-27.7500	2	245	0
2020-02-27T09:00	88.679000	41.168533	1010	-28.9375	2	247	0
2020-02-27T11:00	88.673146	40.842666	1011	-29.5625	2	245	0
2020-02-27T13:00	88.667493	40.503646	1011	-29.8125	2	242	0
2020-02-27T15:00	88.662253	40.174020	1012	-30.0000	2	245	0
2020-02-27T17:00	88.657200	39.858213	1013	-30.3750	2	247	0
2020-02-27T19:00	88.652040	39.550213	1013	-30.7500	2	245	0
2020-02-27T21:00	88.646626	39.241620	1014	-30.8750	2	250	0
2020-02-27T23:00	88.641013	38.913520	1015	-31.6875	2	244	0
2020-02-28T01:00	88.635760	38.593486	1016	-32.2500	2	243	0
2020-02-28T03:00	88.630706	38.307866	1016	-32.7500	2	248	0
2020-02-28T05:00	88.625693	38.056500	1016	-33.2500	2	245	0
2020-02-28T07:00	88.620413	37.825286	1017	-33.5000	2	246	0
2020-02-28T09:00	88.615173	37.587100	1018	-33.7500	2	243	0
2020-02-28T11:00	88.609786	37.332426	1018	-33.8125	2	242	0
2020-02-28T13:00	88.604720	37.093293	1018	-34.0625	2	246	0
2020-02-28T15:00	88.599920	36.886426	1018	-34.2500	2	243	0
2020-02-28T17:00	88.595066	36.687026	1019	-34.3125	2	244	0
2020-02-28T19:00	88.590133	36.483226	1019	-34.4375	2	242	0
2020-02-28T21:00	88.584960	36.266653	1019	-34.2500	2	248	0
2020-02-28T23:00	88.579946	36.046606	1019	-34.4375	2	246	0
2020-02-29T01:00	88.575066	35.819440	1019	-34.5625	2	246	0
2020-02-29T03:00	88.570106	35.611993	1019	-34.5625	2	245	0
2020-02-29T05:00	88.565293	35.416240	1019	-34.5625	2	245	0
2020-02-29T07:00	88.560773	35.242433	1019	-34.5625	2	247	0
2020-02-29T09:00	88.556333	35.091620	1020	-34.6250	2	247	0
2020-02-29T11:00	88.551680	34.946013	1020	-34.7500	2	243	0
2020-02-29T13:00	88.546853	34.808353	1020	-34.6875	2	244	0
2020-02-29T15:00	88.541906	34.690960	1020	-34.6875	2	244	0
2020-02-29T17:00	88.537000	34.594886	1020	-34.9375	2	241	0
2020-02-29T19:00	88.532280	34.538573	1020	-34.9375	2	247	0
2020-02-29T21:00	88.527560	34.491166	1020	-34.6250	2	243	0
2020-02-29T23:00	88.522520	34.448186	1020	-34.8125	2	241	0
2020-03-01T01:00	88.517266	34.396006	1021	-34.8750	2	239	0
2020-03-01T03:00	88.512373	34.348880	1020	-34.8125	2	245	0
2020-03-01T05:00	88.508186	34.322726	1020	-34.7500	2	241	0
2020-03-01T07:00	88.504560	34.316580	1020	-34.4375	2	243	0
2020-03-01T09:00	88.501333	34.310926	1020	-34.8125	2	244	0
2020-03-01T11:00	88.497986	34.294880	1020	-34.9375	2	242	0
2020-03-01T13:00	88.494626	34.282673	1020	-35.1250	2	242	0
2020-03-01T15:00	88.491640	34.267186	1020	-35.2500	2	246	0
2020-03-01T17:00	88.489253	34.257380	1019	-34.9375	2	247	0
2020-03-01T19:00	88.487080	34.260013	1019	-34.9375	2	244	0
2020-03-01T21:00	88.484733	34.258246	1019	-34.3750	2	246	0
2020-03-01T23:00	88.482000	34.234300	1018	-34.5000	2	247	0
2020-03-02T01:00	88.479173	34.189740	1018	-34.5000	2	241	0
2020-03-02T03:00	88.476533	34.129873	1017	-34.7500	2	242	0
2020-03-02T05:00	88.474120	34.054033	1017	-34.6250	2	245	0
2020-03-02T07:00	88.471333	33.991920	1017	-34.4375	2	244	0
2020-03-02T09:00	88.468093	33.940420	1017	-34.4375	2	245	0
2020-03-02T11:00	88.464466	33.860513	1017	-34.3125	2	244	0
2020-03-02T13:00	88.460893	33.731206	1017	-34.3125	2	243	0
2020-03-02T15:00	88.457360	33.608956	1017	-34.2500	2	250	0
2020-03-02T17:00	88.453880	33.502783	1017	-33.9375	2	247	0
2020-03-02T19:00	88.449786	33.436123	1017	-34.3750	2	248	0
2020-03-02T21:00	88.445266	33.384976	1018	-34.2500	2	244	0
2020-03-02T23:00	88.441346	33.306780	1018	-34.6875	2	247	0
2020-03-03T01:00	88.436746	33.222456	1019	-35.6250	2	244	0
2020-03-03T03:00	88.432000	33.146933	1020	-35.8125	2	245	0
2020-03-03T05:00	88.427506	33.073136	1020	-36.0000	2	243	0
2020-03-03T07:00	88.423466	33.016946	1020	-36.2500	2	244	0
2020-03-03T09:00	88.419813	32.967876	1021	-36.5000	2	246	0
2020-03-03T11:00	88.415840	32.917870	1022	-36.5625	2	242	0
2020-03-03T13:00	88.411653	32.863990	1023	-36.8750	2	243	0
2020-03-03T15:00	88.407493	32.810920	1023	-37.5625	2	242	0
2020-03-03T17:00	88.403533	32.776753	1024	-37.6250	2	242	0
2020-03-03T19:00	88.399933	32.750730	1024	-37.6875	2	243	0
2020-03-03T21:00	88.396586	32.723813	1025	-37.4375	2	244	0
2020-03-03T23:00	88.393280	32.677813	1026	-37.7500	2	243	0
2020-03-04T01:00	88.390400	32.637246	1026	-37.4375	2	244	0
2020-03-04T03:00	88.387520	32.589043	1026	-37.6875	2	240	0
2020-03-04T05:00	88.385000	32.569880	1027	-37.6250	2	241	0
2020-03-04T07:00	88.382600	32.562386	1027	-37.5625	2	243	0
2020-03-04T09:00	88.380226	32.548473	1028	-37.5000	2	241	0
2020-03-04T11:00	88.378013	32.534323	1028	-37.5625	2	245	0
2020-03-04T13:00	88.376106	32.523506	1028	-37.5000	2	242	0
2020-03-04T15:00	88.374920	32.520850	1029	-37.3125	2	245	0
2020-03-04T17:00	88.373893	32.523196	1029	-37.3125	2	242	0
2020-03-04T19:00	88.372946	32.535100	1029	-37.1875	2	246	0
2020-03-04T21:00	88.372333	32.542420	1030	-36.7500	2	241	0
2020-03-04T23:00	88.371946	32.557776	1030	-36.8750	2	247	0
2020-03-05T01:00	88.371680	32.566553	1030	-36.8125	2	247	0
2020-03-05T03:00	88.371826	32.565953	1030	-36.4375	2	246	0
2020-03-05T05:00	88.372226	32.567613	1030	-36.3750	2	247	0
2020-03-05T07:00	88.372573	32.568333	1030	-36.5625	2	247	0
2020-03-05T09:00	88.373146	32.568486	1030	-36.5000	2	245	0
2020-03-05T11:00	88.373946	32.570706	1030	-36.6875	2	242	0
2020-03-05T13:00	88.374586	32.566396	1029	-36.8125	2	243	0
2020-03-05T15:00	88.375226	32.552690	1029	-36.6875	2	242	0
2020-03-05T17:00	88.375666	32.529850	1028	-36.8750	2	242	0
2020-03-05T19:00	88.376320	32.509566	1028	-36.6875	2	244	0
2020-03-05T21:00	88.377213	32.477216	1027	-36.8750	2	239	0
2020-03-05T23:00	88.377866	32.432096	1026	-36.6875	2	242	0
2020-03-06T01:00	88.377666	32.377913	1025	-36.5625	2	241	0
2020-03-06T03:00	88.377733	32.297376	1024	-36.0000	2	247	0
2020-03-06T05:00	88.377373	32.197260	1022	-34.6875	2	243	0
2020-03-06T07:00	88.377213	32.053993	1020	-32.7500	2	243	0
2020-03-06T09:00	88.376946	31.856910	1019	-31.6875	2	245	0
2020-03-06T11:00	88.376986	31.608130	1018	-30.8750	2	247	0
2020-03-06T13:00	88.375946	31.348856	1016	-30.2500	2	247	0
2020-03-06T15:00	88.374213	31.085070	1015	-30.1250	2	246	0
2020-03-06T17:00	88.372413	30.791286	1014	-30.0625	2	248	0
2020-03-06T19:00	88.370573	30.485716	1014	-30.1875	2	244	0
2020-03-06T21:00	88.368453	30.194653	1014	-29.8750	2	245	0
2020-03-06T23:00	88.365693	29.924790	1013	-29.6250	2	247	0
2020-03-07T01:00	88.362813	29.645426	1013	-29.7500	2	243	0
2020-03-07T03:00	88.359906	29.367083	1012	-29.7500	2	248	0
2020-03-07T05:00	88.357053	29.081713	1011	-29.3125	2	251	0
2020-03-07T07:00	88.354066	28.809236	1011	-29.0625	2	245	0
2020-03-07T09:00	88.350826	28.559803	1010	-29.1250	2	249	0
2020-03-07T11:00	88.347120	28.337403	1010	-29.0000	2	245	0
2020-03-07T13:00	88.343226	28.119646	1009	-28.3750	2	246	0
2020-03-07T15:00	88.339653	27.903803	1009	-27.7500	2	250	0
2020-03-07T17:00	88.336133	27.691393	1008	-27.5625	2	251	0
2020-03-07T19:00	88.332506	27.488380	1007	-27.2500	2	250	0
2020-03-07T21:00	88.328520	27.300900	1007	-26.7500	2	254	0
2020-03-07T23:00	88.324306	27.118730	1007	-27.0000	2	250	0
2020-03-08T01:00	88.320040	26.939653	1006	-27.0000	2	251	0
2020-03-08T03:00	88.315680	26.766733	1006	-26.8750	2	242	0
2020-03-08T05:00	88.311120	26.595950	1006	-27.1875	2	250	0
2020-03-08T07:00	88.306360	26.432386	1006	-27.9375	2	249	0
2020-03-08T09:00	88.301333	26.284953	1006	-29.3750	2	248	0
2020-03-08T11:00	88.295866	26.147120	1006	-29.9375	2	249	0
2020-03-08T13:00	88.290120	26.015540	1006	-29.9375	2	247	0
2020-03-08T15:00	88.283720	25.888980	1007	-30.5000	2	244	0
2020-03-08T17:00	88.276466	25.761376	1007	-31.1250	2	251	0
2020-03-08T19:00	88.268600	25.638606	1007	-32.1250	2	248	0
2020-03-08T21:00	88.259440	25.511833	1007	-32.1250	2	244	0
2020-03-08T23:00	88.249306	25.388220	1006	-32.5625	2	246	0
2020-03-09T01:00	88.237933	25.269593	1006	-32.9375	2	247	0
2020-03-09T03:00	88.226093	25.152800	1005	-33.1250	2	243	0
2020-03-09T05:00	88.214066	25.057260	1004	-33.1875	2	243	0
2020-03-09T07:00	88.201746	24.978506	1003	-33.1875	2	249	0
2020-03-09T09:00	88.189253	24.915260	1003	-33.1875	2	249	0
2020-03-09T11:00	88.176546	24.872423	1002	-33.2500	2	245	0
2020-03-09T13:00	88.163640	24.846270	1001	-33.6250	2	245	0
2020-03-09T15:00	88.150893	24.833313	1000	-33.8125	2	248	0
2020-03-09T17:00	88.138493	24.836023	1000	-34.0625	2	244	0
2020-03-09T19:00	88.126200	24.849643	999	-34.1875	2	248	0
2020-03-09T21:00	88.113706	24.880676	999	-34.3750	2	248	0
2020-03-09T23:00	88.100653	24.933370	998	-34.6875	2	248	0
2020-03-10T01:00	88.087546	25.000670	998	-35.0000	2	244	0
2020-03-10T03:00	88.075080	25.086100	997	-35.3125	2	245	0
2020-03-10T05:00	88.063080	25.183040	996	-35.4375	2	245	0
2020-03-10T07:00	88.051186	25.274520	996	-35.5000	2	246	0
2020-03-10T09:00	88.039000	25.364340	995	-35.6250	2	242	0
2020-03-10T11:00	88.026453	25.458166	994	-35.5000	2	246	0
2020-03-10T13:00	88.014760	25.540453	993	-35.2500	2	247	0
2020-03-10T15:00	88.004573	25.623556	992	-35.3750	2	248	0
2020-03-10T17:00	87.996773	25.696276	991	-35.5000	2	245	0
2020-03-10T19:00	87.989906	25.741893	990	-35.4375	2	245	0
2020-03-10T21:00	87.983546	25.745790	989	-34.8125	2	247	0
2020-03-10T23:00	87.977680	25.706216	987	-34.0625	2	247	0
2020-03-11T01:00	87.972720	25.608153	987	-34.5000	2	248	0
2020-03-11T03:00	87.969093	25.485120	987	-35.1875	2	245	0
2020-03-11T05:00	87.966813	25.344093	988	-36.3125	2	247	0
2020-03-11T07:00	87.964653	25.173840	988	-35.1250	2	243	0
2020-03-11T09:00	87.961666	24.979910	989	-34.0625	2	246	0
2020-03-11T11:00	87.956640	24.768083	989	-33.0625	2	246	0
2020-03-11T13:00	87.949240	24.528230	989	-30.8125	2	250	0
2020-03-11T15:00	87.941173	24.282520	988	-28.3125	2	245	0
2020-03-11T17:00	87.933386	24.040026	988	-27.8125	2	245	0
2020-03-11T19:00	87.924986	23.792403	989	-27.3750	2	246	0
2020-03-11T21:00	87.914746	23.509303	990	-26.8750	2	250	0
2020-03-11T23:00	87.902160	23.187893	990	-26.3125	2	253	0
2020-03-12T01:00	87.888773	22.842943	991	-26.3750	2	247	0
2020-03-12T03:00	87.875600	22.517253	992	-26.1250	2	248	0
2020-03-12T05:00	87.862520	22.219850	992	-26.5625	2	254	0
2020-03-12T07:00	87.848506	21.938133	993	-26.8125	2	250	0
2020-03-12T09:00	87.833213	21.649536	994	-27.6250	2	247	0
2020-03-12T11:00	87.817053	21.342483	994	-27.6250	2	254	0
2020-03-12T13:00	87.800866	21.027783	995	-27.0000	2	251	0
2020-03-12T15:00	87.784906	20.728776	996	-26.5625	2	250	0
2020-03-12T17:00	87.769200	20.462630	997	-26.6250	2	248	0
2020-03-12T19:00	87.753306	20.217686	997	-26.9375	2	247	0
2020-03-12T21:00	87.736640	19.969820	998	-27.1875	2	251	0
2020-03-12T23:00	87.718573	19.720546	998	-27.5625	2	246	0
2020-03-13T01:00	87.698920	19.486213	997	-27.8750	2	244	0
2020-03-13T03:00	87.678413	19.260210	997	-28.0625	2	251	0
2020-03-13T05:00	87.658546	19.036036	996	-28.2500	2	249	0
2020-03-13T07:00	87.639373	18.853510	995	-28.2500	2	250	0
2020-03-13T09:00	87.620413	18.673076	993	-28.1250	2	247	0
2020-03-13T11:00	87.601853	18.473066	993	-28.2500	2	249	0
2020-03-13T13:00	87.583613	18.269620	991	-27.8750	2	248	0
2020-03-13T15:00	87.564453	18.078370	989	-27.0625	2	244	0
2020-03-13T17:00	87.544253	17.903773	987	-26.4375	2	250	0
2020-03-13T19:00	87.524400	17.726396	985	-25.7500	2	251	0
2020-03-13T21:00	87.505853	17.540733	984	-24.9375	2	257	0
2020-03-13T23:00	87.488573	17.352466	982	-24.5625	2	252	0
2020-03-14T01:00	87.473000	17.177983	981	-24.5625	2	253	0
2020-03-14T03:00	87.459306	17.024583	980	-24.6250	2	254	0
2020-03-14T05:00	87.447933	16.899041	979	-23.8125	2	254	0
2020-03-14T07:00	87.439746	16.783420	979	-24.0625	2	252	0
2020-03-14T09:00	87.433866	16.673371	979	-25.1250	2	249	0
2020-03-14T11:00	87.427053	16.558971	978	-24.5000	2	252	0
2020-03-14T13:00	87.420786	16.440905	978	-24.9375	2	256	0
2020-03-14T15:00	87.414680	16.328635	978	-25.6875	2	251	0
2020-03-14T17:00	87.408906	16.191721	978	-26.8750	2	251	0
2020-03-14T19:00	87.403840	16.028893	979	-27.0000	2	251	0
2020-03-14T21:00	87.399026	15.843440	981	-26.4375	2	251	0
2020-03-14T23:00	87.394373	15.661026	984	-27.5000	2	251	0
2020-03-15T01:00	87.390026	15.492803	986	-27.9375	2	249	0
2020-03-15T03:00	87.384880	15.319360	987	-26.5000	2	253	0
2020-03-15T05:00	87.377946	15.137270	987	-24.6875	2	254	0
2020-03-15T07:00	87.368760	14.861263	988	-22.4375	2	253	0
2020-03-15T09:00	87.357906	14.523353	989	-21.2500	2	252	0
2020-03-15T11:00	87.346306	14.147426	991	-21.2500	2	252	0
2020-03-15T13:00	87.334133	13.753118	992	-21.0625	2	255	0
2020-03-15T15:00	87.321853	13.362358	994	-21.2500	2	253	0
2020-03-15T17:00	87.309360	13.041891	995	-22.6250	2	255	0
2020-03-15T19:00	87.295120	12.802040	996	-23.6875	2	252	0
2020-03-15T21:00	87.278893	12.574218	996	-23.9375	2	253	0
2020-03-15T23:00	87.262186	12.325265	997	-24.4375	2	252	0
2020-03-16T01:00	87.246160	12.087175	997	-24.9375	2	251	0
2020-03-16T03:00	87.231333	11.893595	997	-25.0625	2	248	0
2020-03-16T05:00	87.217200	11.755846	997	-25.0625	2	250	0
2020-03-16T07:00	87.202640	11.665283	997	-25.5000	2	251	0
2020-03-16T09:00	87.187680	11.579721	997	-25.5000	2	251	0
2020-03-16T11:00	87.172866	11.486215	997	-25.8750	2	255	0
2020-03-16T13:00	87.159466	11.390460	998	-26.4375	2	252	0
2020-03-16T15:00	87.147960	11.324988	998	-26.3750	2	251	0
2020-03-16T17:00	87.137080	11.280013	998	-26.5625	2	254	0
2020-03-16T19:00	87.126266	11.259348	999	-27.3750	2	250	0
2020-03-16T21:00	87.116053	11.233773	1000	-27.4375	2	251	0
2020-03-16T23:00	87.106213	11.188586	1000	-28.0625	2	249	0
2020-03-17T01:00	87.096800	11.124565	1001	-28.5625	2	251	0
2020-03-17T03:00	87.088320	11.058618	1001	-28.9375	2	250	0
2020-03-17T05:00	87.080893	11.012063	1002	-29.0000	2	257	0
2020-03-17T07:00	87.073573	10.982546	1002	-28.7500	2	254	0
2020-03-17T09:00	87.065760	10.952411	1003	-28.3750	2	252	0
2020-03-17T11:00	87.057733	10.909063	1003	-28.4375	2	258	0
2020-03-17T13:00	87.049706	10.849035	1003	-28.7500	2	252	0
2020-03-17T15:00	87.042506	10.793615	1004	-29.5000	2	251	0
2020-03-17T17:00	87.036160	10.765286	1005	-29.7500	2	254	0
2020-03-17T19:00	87.029173	10.752028	1005	-29.6875	2	252	0
2020-03-17T21:00	87.021186	10.740403	1005	-29.5625	2	253	0
2020-03-17T23:00	87.013040	10.719516	1006	-29.6875	2	250	0
2020-03-18T01:00	87.004986	10.694646	1006	-30.3125	2	254	0
2020-03-18T03:00	86.997346	10.667965	1006	-30.7500	2	248	0
2020-03-18T05:00	86.990066	10.661191	1006	-30.1250	2	249	0
2020-03-18T07:00	86.982453	10.667500	1006	-29.4375	2	253	0
2020-03-18T09:00	86.974173	10.676993	1007	-29.5000	2	253	0
2020-03-18T11:00	86.965933	10.680493	1007	-29.6875	2	252	0
2020-03-18T13:00	86.958013	10.671226	1007	-29.5000	2	247	0
2020-03-18T15:00	86.950453	10.670080	1008	-29.1875	2	247	0
2020-03-18T17:00	86.942906	10.683653	1008	-28.8125	2	252	0
2020-03-18T19:00	86.933706	10.721131	1007	-27.8125	2	254	0
2020-03-18T21:00	86.922933	10.787526	1007	-26.0000	2	251	0
2020-03-18T23:00	86.910520	10.888061	1006	-25.7500	2	253	0
2020-03-19T01:00	86.898480	11.011396	1005	-24.8125	2	249	0
2020-03-19T03:00	86.885106	11.176693	1003	-24.1250	2	249	0
2020-03-19T05:00	86.870146	11.371426	1001	-23.9375	2	259	0
2020-03-19T07:00	86.853826	11.560745	1000	-23.8750	2	256	0
2020-03-19T09:00	86.836880	11.729846	998	-23.5625	2	252	0
2020-03-19T11:00	86.819853	11.879451	997	-22.9375	2	253	0
2020-03-19T13:00	86.802120	12.029376	996	-22.5000	2	255	0
2020-03-19T15:00	86.783773	12.206815	995	-22.3125	2	253	0
2020-03-19T17:00	86.764666	12.399510	994	-22.5000	2	257	0
2020-03-19T19:00	86.744840	12.586783	994	-22.5625	2	255	0
2020-03-19T21:00	86.725026	12.761943	993	-22.6250	2	254	0
2020-03-19T23:00	86.706000	12.921431	992	-22.8750	2	254	0
2020-03-20T01:00	86.687906	13.061650	991	-22.6875	2	257	0
2020-03-20T03:00	86.670626	13.191963	991	-22.4375	2	252	0
2020-03-20T05:00	86.653640	13.303851	991	-22.2500	2	254	0
2020-03-20T07:00	86.637120	13.387371	991	-21.8125	2	256	0
2020-03-20T09:00	86.621826	13.446485	992	-21.5625	2	256	0
2020-03-20T11:00	86.607613	13.486146	994	-22.9375	2	256	0
2020-03-20T13:00	86.595893	13.500598	996	-24.0000	2	253	0
2020-03-20T15:00	86.586853	13.507808	997	-25.0000	2	251	0
2020-03-20T17:00	86.578853	13.522206	998	-25.6875	2	254	0
2020-03-20T19:00	86.570706	13.548103	998	-26.0000	2	257	0
2020-03-20T21:00	86.562360	13.586421	999	-25.8750	2	253	0
2020-03-20T23:00	86.554333	13.629465	998	-24.1875	2	254	0
2020-03-21T01:00	86.548746	13.664280	999	-23.6250	2	256	0
