/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Zuo, Guangyu; Lan, Musheng (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T62 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940227, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T62, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940231
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; Coring site; Heating rise; MOSAiC_ICE; Sea ice mass balance; SIMBA; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 85.068169 * MEDIAN LONGITUDE: 52.735459 * SOUTH-BOUND LATITUDE: 78.777426 * WEST-BOUND LONGITUDE: -2.424333 * NORTH-BOUND LATITUDE: 88.591080 * EAST-BOUND LONGITUDE: 125.461600
	DATE/TIME START: 2019-10-29T02:00:00 * DATE/TIME END: 2020-08-01T13:00:00
Event(s):	PS122/1_1-125 (2019T62, PRIC_09_01) * LATITUDE START: 85.646460 * LONGITUDE START: 125.472180 * LATITUDE END: 78.802415 * LONGITUDE END: -2.393845 * DATE/TIME START: 2019-10-29T00:45:00 * DATE/TIME END: 2020-08-01T10:00:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t62 * CAMPAIGN: PS122/1 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: LM site, recovery: PS122/4_43-156; IRIDIUM number: 300234068706290
	PS122/4_43-156 (2019T62) * LATITUDE: 78.802415 * LONGITUDE: -2.393845 * DATE/TIME: 2020-08-01T10:00:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t62 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/4 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Recovery
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 3 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_3)
Size:	66595 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-03-21T17:30:00	86.230920	15.294896	997	-25.5625	3	185	0
2020-03-21T18:00:00	86.230013	15.307601	997	-25.2500	3	185	0
2020-03-21T18:30:00	86.229080	15.320218	997	-24.9375	3	185	0
2020-03-21T19:00:00	86.228160	15.332291	996	-24.7500	3	184	0
2020-03-21T19:30:00	86.227240	15.344020	996	-24.5000	2	185	0
2020-03-21T20:00:00	86.226333	15.355670	996	-24.4375	2	184	0
2020-03-21T20:30:00	86.225440	15.367010	996	-24.3125	3	183	0
2020-03-21T21:00:00	86.224573	15.377985	996	-24.1250	3	184	0
2020-03-21T21:30:00	86.223733	15.389078	996	-24.0000	3	185	0
2020-03-21T22:00:00	86.222920	15.400346	996	-23.8750	2	184	0
2020-03-21T22:30:00	86.222133	15.411266	996	-23.7500	3	184	0
2020-03-21T23:00:00	86.221400	15.422256	995	-23.8750	3	185	0
2020-03-21T23:30:00	86.220693	15.432901	995	-23.9375	3	184	0
2020-03-22T00:00:00	86.220000	15.443153	995	-24.0000	3	185	0
2020-03-22T00:30:00	86.219333	15.453198	994	-24.1250	3	183	0
2020-03-22T01:00:00	86.218680	15.462998	994	-24.1250	3	185	0
2020-03-22T01:30:00	86.218053	15.472760	994	-24.1250	3	186	0
2020-03-22T02:00:00	86.217426	15.482373	994	-24.3125	3	185	0
2020-03-22T02:30:00	86.216866	15.491858	994	-24.2500	2	184	0
2020-03-22T03:00:00	86.216293	15.501326	994	-24.1250	3	184	0
2020-03-22T03:30:00	86.215760	15.510793	993	-24.0625	3	185	0
2020-03-22T04:00:00	86.215253	15.520601	993	-24.0625	3	185	0
2020-03-22T04:30:00	86.214826	15.530666	993	-23.9375	3	185	0
2020-03-22T05:00:00	86.214360	15.539911	993	-23.8750	3	184	0
2020-03-22T05:30:00	86.213853	15.548148	993	-23.7500	3	185	0
2020-03-22T06:00:00	86.213333	15.555500	992	-23.6875	3	184	0
2020-03-22T06:30:00	86.212813	15.562425	992	-23.5625	3	184	0
2020-03-22T07:00:00	86.212306	15.568980	992	-23.4375	3	184	0
2020-03-22T07:30:00	86.211826	15.575178	992	-23.3750	3	182	0
2020-03-22T08:00:00	86.211360	15.580528	992	-23.6250	3	183	0
2020-03-22T08:30:00	86.210920	15.585585	992	-23.9375	2	185	0
2020-03-22T09:00:00	86.210520	15.590775	992	-23.0625	3	183	0
2020-03-22T09:30:00	86.210160	15.595713	992	-23.8125	3	186	0
2020-03-22T10:00:00	86.209826	15.600695	992	-24.1250	3	184	0
2020-03-22T10:30:00	86.209520	15.605648	992	-24.3125	3	185	0
2020-03-22T11:00:00	86.209240	15.610525	992	-24.3125	3	185	0
2020-03-22T11:30:00	86.209000	15.615530	991	-24.3125	2	183	0
2020-03-22T12:00:00	86.208786	15.620686	991	-24.2500	3	185	0
2020-03-22T12:30:00	86.208573	15.626063	991	-24.1875	3	184	0
2020-03-22T13:00:00	86.208400	15.631741	991	-24.4375	2	184	0
2020-03-22T13:30:00	86.208240	15.637746	991	-24.6875	2	184	0
2020-03-22T14:00:00	86.208066	15.644380	991	-25.0000	3	185	0
2020-03-22T14:30:00	86.207906	15.650950	991	-25.1875	2	186	0
2020-03-22T15:00:00	86.207760	15.657486	991	-25.0625	3	185	0
2020-03-22T15:30:00	86.207600	15.664970	991	-24.8750	3	185	0
2020-03-22T16:00:00	86.207453	15.672825	990	-24.9375	3	183	0
2020-03-22T16:30:00	86.207280	15.680711	990	-25.0625	3	185	0
2020-03-22T17:00:00	86.207080	15.688613	990	-25.3750	2	185	0
2020-03-22T17:30:00	86.206880	15.694406	990	-25.6875	3	184	0
2020-03-22T18:00:00	86.206706	15.700101	990	-26.1875	3	186	0
2020-03-22T18:30:00	86.206533	15.705225	990	-26.6875	3	185	0
2020-03-22T19:00:00	86.206266	15.709405	990	-26.9375	3	185	0
2020-03-22T19:30:00	86.205973	15.713581	990	-27.1875	3	184	0
2020-03-22T20:00:00	86.205680	15.716641	990	-27.3750	3	184	0
2020-03-22T20:30:00	86.205320	15.719831	990	-27.4375	2	185	0
2020-03-22T21:00:00	86.205013	15.722088	990	-27.3750	3	185	0
2020-03-22T21:30:00	86.204600	15.723063	990	-27.1250	3	185	0
2020-03-22T22:00:00	86.204226	15.722326	990	-26.9375	3	184	0
2020-03-22T22:30:00	86.203773	15.723141	990	-27.0000	3	185	0
2020-03-22T23:00:00	86.203293	15.723980	990	-27.3750	2	185	0
2020-03-22T23:30:00	86.202826	15.724800	991	-28.0625	3	185	0
2020-03-23T00:00:00	86.202386	15.725396	991	-28.8750	3	185	0
2020-03-23T00:30:00	86.201973	15.725995	991	-29.4375	3	185	0
2020-03-23T01:00:00	86.201560	15.724183	991	-29.8125	3	186	0
2020-03-23T01:30:00	86.201186	15.723380	991	-30.0000	3	185	0
2020-03-23T02:00:00	86.200826	15.720945	991	-30.3125	3	186	0
2020-03-23T02:30:00	86.200426	15.717590	991	-30.5000	2	186	0
2020-03-23T03:00:00	86.200066	15.717483	991	-30.5625	3	186	0
2020-03-23T03:30:00	86.199680	15.716223	991	-30.5000	3	186	0
2020-03-23T04:00:00	86.199333	15.715260	991	-30.3750	3	185	0
2020-03-23T04:30:00	86.198906	15.711493	992	-30.4375	3	186	0
2020-03-23T05:00:00	86.198453	15.706583	992	-30.1875	3	185	0
2020-03-23T05:30:00	86.198133	15.701428	992	-29.9375	3	186	0
2020-03-23T06:00:00	86.197800	15.697486	992	-29.6875	3	185	0
2020-03-23T06:30:00	86.197413	15.697051	992	-29.3750	3	186	0
2020-03-23T07:00:00	86.197000	15.697743	992	-29.0625	3	186	0
2020-03-23T07:30:00	86.196506	15.697023	992	-28.6250	3	185	0
2020-03-23T08:00:00	86.196093	15.694820	992	-28.2500	3	186	0
2020-03-23T08:30:00	86.195666	15.691458	993	-28.3125	2	185	0
2020-03-23T09:00:00	86.195226	15.691110	993	-27.3125	2	185	0
2020-03-23T09:30:00	86.194786	15.691065	993	-27.6875	3	186	0
2020-03-23T10:00:00	86.194373	15.690708	993	-27.6875	3	186	0
2020-03-23T10:30:00	86.193960	15.690401	994	-27.6875	3	185	0
2020-03-23T11:00:00	86.193560	15.689990	994	-27.8125	3	185	0
2020-03-23T11:30:00	86.193200	15.688621	994	-27.8750	3	184	0
2020-03-23T12:00:00	86.192866	15.687188	994	-27.8125	3	184	0
2020-03-23T12:30:00	86.192573	15.686250	994	-27.7500	3	184	0
2020-03-23T13:00:00	86.192280	15.685851	994	-27.6250	3	187	0
2020-03-23T13:30:00	86.192013	15.685435	995	-27.5000	2	184	0
2020-03-23T14:00:00	86.191760	15.685031	995	-27.5625	3	186	0
2020-03-23T14:30:00	86.191520	15.684043	995	-27.5000	3	185	0
2020-03-23T15:00:00	86.191306	15.681711	995	-27.5000	3	186	0
2020-03-23T15:30:00	86.191080	15.680015	995	-27.5000	3	186	0
2020-03-23T16:00:00	86.190840	15.678595	995	-27.6250	3	185	0
2020-03-23T16:30:00	86.190560	15.677066	996	-27.7500	3	185	0
2020-03-23T17:00:00	86.190280	15.675421	996	-28.1875	3	186	0
2020-03-23T17:30:00	86.189960	15.673250	996	-28.4375	2	184	0
2020-03-23T18:00:00	86.189586	15.670301	996	-28.6250	3	185	0
2020-03-23T18:30:00	86.189186	15.667715	996	-28.8125	3	185	0
2020-03-23T19:00:00	86.188773	15.663728	997	-28.9375	3	186	0
2020-03-23T19:30:00	86.188280	15.658730	997	-29.0000	3	185	0
2020-03-23T20:00:00	86.187813	15.653180	997	-29.0625	3	186	0
2020-03-23T20:30:00	86.187320	15.647380	997	-29.2500	3	187	0
2020-03-23T21:00:00	86.186800	15.641320	998	-29.3750	3	185	0
2020-03-23T21:30:00	86.186280	15.634946	998	-29.5625	3	185	0
2020-03-23T22:00:00	86.185826	15.628741	998	-29.6875	3	186	0
2020-03-23T22:30:00	86.185386	15.622538	998	-30.1250	3	186	0
2020-03-23T23:00:00	86.184960	15.616668	998	-30.5000	3	186	0
2020-03-23T23:30:00	86.184520	15.610913	998	-31.0625	3	187	0
2020-03-24T00:00:00	86.184093	15.605958	998	-31.1250	3	186	0
2020-03-24T00:30:00	86.183693	15.601538	999	-30.9375	3	186	0
2020-03-24T01:00:00	86.183306	15.597485	999	-30.6875	3	185	0
2020-03-24T01:30:00	86.182960	15.593548	999	-30.7500	3	186	0
2020-03-24T02:00:00	86.182613	15.590553	999	-30.9375	3	186	0
2020-03-24T02:30:00	86.182280	15.587895	999	-31.0000	3	185	0
2020-03-24T03:00:00	86.181933	15.585066	999	-31.0000	2	185	0
2020-03-24T03:30:00	86.181573	15.581691	999	-31.0000	3	186	0
2020-03-24T04:00:00	86.181213	15.577923	999	-31.1250	3	186	0
2020-03-24T04:30:00	86.180826	15.573838	999	-31.0625	3	187	0
2020-03-24T05:00:00	86.180440	15.569715	999	-31.0000	3	187	0
2020-03-24T05:30:00	86.180080	15.564878	999	-30.8750	2	187	0
2020-03-24T06:00:00	86.179720	15.558960	999	-30.7500	3	187	0
2020-03-24T06:30:00	86.179333	15.552693	999	-30.8750	3	186	0
2020-03-24T07:00:00	86.178960	15.545443	999	-30.8750	3	187	0
2020-03-24T07:30:00	86.178626	15.536118	999	-30.7500	3	187	0
2020-03-24T08:00:00	86.178226	15.526868	999	-30.5000	2	186	0
2020-03-24T08:30:00	86.177706	15.516650	999	-30.3125	3	187	0
2020-03-24T09:00:00	86.177160	15.504441	999	-29.0000	3	185	0
2020-03-24T09:30:00	86.176573	15.490991	1000	-29.3125	3	186	0
2020-03-24T10:00:00	86.176026	15.478040	1000	-29.4375	2	186	0
2020-03-24T10:30:00	86.175426	15.465411	1000	-29.5000	3	186	0
2020-03-24T11:00:00	86.174733	15.451666	1000	-29.5000	3	185	0
2020-03-24T11:30:00	86.174053	15.436220	1000	-29.4375	3	186	0
2020-03-24T12:00:00	86.173373	15.419663	1000	-29.3125	3	186	0
2020-03-24T12:30:00	86.172733	15.401446	1000	-29.3125	3	186	0
2020-03-24T13:00:00	86.172173	15.382503	1000	-29.3125	3	186	0
2020-03-24T13:30:00	86.171586	15.364500	1000	-29.3125	3	188	0
2020-03-24T14:00:00	86.171026	15.346475	1000	-29.4375	3	186	0
2020-03-24T14:30:00	86.170346	15.327565	1000	-29.5000	2	186	0
2020-03-24T15:00:00	86.169613	15.308155	1000	-29.4375	3	185	0
2020-03-24T15:30:00	86.168826	15.289255	1000	-29.5000	3	185	0
2020-03-24T16:00:00	86.167946	15.269560	1000	-29.6250	3	186	0
2020-03-24T16:30:00	86.166973	15.248883	999	-29.4375	3	185	0
2020-03-24T17:00:00	86.165880	15.227138	999	-29.4375	2	186	0
2020-03-24T17:30:00	86.164733	15.204820	999	-29.3750	3	186	0
2020-03-24T18:00:00	86.163546	15.181553	999	-29.5625	3	186	0
2020-03-24T18:30:00	86.162360	15.157280	999	-29.5625	2	185	0
2020-03-24T19:00:00	86.161146	15.132150	999	-29.5625	3	186	0
2020-03-24T19:30:00	86.159853	15.106533	999	-29.5000	3	186	0
2020-03-24T20:00:00	86.158266	15.082000	998	-29.5625	3	185	0
2020-03-24T20:30:00	86.156706	15.052211	998	-29.4375	2	186	0
2020-03-24T21:00:00	86.155106	15.020485	998	-29.3125	3	186	0
2020-03-24T21:30:00	86.153413	14.987083	998	-29.1875	3	186	0
2020-03-24T22:00:00	86.151600	14.953688	998	-29.1875	2	186	0
2020-03-24T22:30:00	86.149640	14.919416	998	-29.0000	3	186	0
2020-03-24T23:00:00	86.147573	14.884320	997	-28.9375	3	185	0
2020-03-24T23:30:00	86.145493	14.848055	998	-28.7500	3	186	0
2020-03-25T00:00:00	86.143506	14.810905	997	-28.6875	3	186	0
2020-03-25T00:30:00	86.141573	14.773715	997	-28.5000	3	184	0
2020-03-25T01:00:00	86.139600	14.737171	997	-28.2500	3	186	0
2020-03-25T01:30:00	86.137560	14.698956	997	-28.0625	3	186	0
2020-03-25T02:00:00	86.135600	14.661568	996	-27.8125	2	186	0
2020-03-25T02:30:00	86.133560	14.624941	996	-27.6250	2	185	0
2020-03-25T03:00:00	86.131480	14.587343	996	-27.1875	2	185	0
2020-03-25T03:30:00	86.129453	14.547498	996	-26.8750	3	186	0
2020-03-25T04:00:00	86.127493	14.508201	996	-26.6250	2	185	0
2020-03-25T04:30:00	86.125506	14.468021	995	-26.3125	3	185	0
2020-03-25T05:00:00	86.123426	14.426071	995	-26.1250	3	185	0
2020-03-25T05:30:00	86.121306	14.383220	995	-25.8750	2	185	0
2020-03-25T06:00:00	86.119146	14.339665	995	-25.8125	3	185	0
2020-03-25T06:30:00	86.116946	14.297330	995	-25.6875	2	185	0
2020-03-25T07:00:00	86.114733	14.254916	994	-25.6250	3	185	0
2020-03-25T07:30:00	86.112546	14.211266	994	-25.6250	3	185	0
2020-03-25T08:00:00	86.110400	14.166006	994	-25.5625	3	184	0
2020-03-25T08:30:00	86.108186	14.121528	994	-25.4375	3	184	0
2020-03-25T09:00:00	86.106000	14.077020	994	-24.1875	3	185	0
2020-03-25T09:30:00	86.103600	14.034163	995	-24.5625	2	185	0
2020-03-25T10:00:00	86.101133	13.990960	994	-24.8750	3	184	0
2020-03-25T10:30:00	86.098880	13.946541	994	-24.9375	3	185	0
2020-03-25T11:00:00	86.096546	13.902708	994	-25.0000	2	185	0
2020-03-25T11:30:00	86.094320	13.859073	994	-25.0625	2	185	0
2020-03-25T12:00:00	86.092160	13.817523	994	-25.0000	2	185	0
2020-03-25T12:30:00	86.089986	13.777240	994	-24.8750	2	185	0
2020-03-25T13:00:00	86.087853	13.738883	995	-24.8125	3	184	0
2020-03-25T13:30:00	86.085693	13.702418	994	-24.6875	2	184	0
2020-03-25T14:00:00	86.083546	13.667875	994	-24.6250	3	184	0
2020-03-25T14:30:00	86.081346	13.636125	994	-24.5625	3	184	0
2020-03-25T15:00:00	86.079106	13.606246	994	-24.6250	2	184	0
2020-03-25T15:30:00	86.076853	13.576170	994	-24.6250	2	185	0
2020-03-25T16:00:00	86.074613	13.547261	994	-24.6875	2	184	0
2020-03-25T16:30:00	86.072373	13.519503	995	-24.6875	3	184	0
2020-03-25T17:00:00	86.070200	13.492535	995	-24.7500	3	185	0
2020-03-25T17:30:00	86.068013	13.466305	994	-24.8125	3	185	0
2020-03-25T18:00:00	86.065866	13.441013	994	-24.9375	3	185	0
2020-03-25T18:30:00	86.063693	13.415553	994	-25.1250	2	185	0
2020-03-25T19:00:00	86.061440	13.389893	994	-25.1250	2	185	0
2020-03-25T19:30:00	86.059146	13.365155	994	-25.1875	3	184	0
2020-03-25T20:00:00	86.056853	13.341721	994	-25.3125	3	185	0
2020-03-25T20:30:00	86.054506	13.319311	994	-25.4375	2	186	0
2020-03-25T21:00:00	86.052133	13.297318	994	-25.4375	2	184	0
2020-03-25T21:30:00	86.049760	13.275706	994	-25.6875	2	185	0
2020-03-25T22:00:00	86.047426	13.254710	994	-25.8125	3	185	0
2020-03-25T22:30:00	86.045106	13.234625	994	-25.8125	3	185	0
2020-03-25T23:00:00	86.042746	13.215783	994	-25.9375	3	185	0
2020-03-25T23:30:00	86.040386	13.198110	994	-26.0000	3	186	0
2020-03-26T00:00:00	86.038040	13.181358	994	-25.9375	3	185	0
2020-03-26T00:30:00	86.035693	13.165628	994	-25.6875	3	184	0
2020-03-26T01:00:00	86.033386	13.151280	994	-25.6875	2	185	0
2020-03-26T01:30:00	86.031133	13.137931	994	-25.7500	2	184	0
2020-03-26T02:00:00	86.028906	13.125376	994	-25.8750	3	184	0
2020-03-26T02:30:00	86.026680	13.113911	994	-25.9375	3	185	0
2020-03-26T03:00:00	86.024426	13.103263	994	-25.9375	2	186	0
2020-03-26T03:30:00	86.022226	13.093133	994	-26.0625	3	185	0
2020-03-26T04:00:00	86.020000	13.083303	994	-26.0625	3	186	0
2020-03-26T04:30:00	86.017760	13.073936	994	-26.1250	2	186	0
2020-03-26T05:00:00	86.015533	13.064926	994	-26.0625	2	184	0
2020-03-26T05:30:00	86.013266	13.055783	994	-26.1250	3	184	0
2020-03-26T06:00:00	86.010933	13.047781	994	-26.1250	3	184	0
2020-03-26T06:30:00	86.008533	13.039731	994	-26.1250	3	185	0
2020-03-26T07:00:00	86.006026	13.031911	994	-26.0625	3	186	0
2020-03-26T07:30:00	86.003480	13.024355	994	-26.0000	2	185	0
2020-03-26T08:00:00	86.000933	13.017055	994	-26.0000	3	185	0
2020-03-26T08:30:00	85.998333	13.010868	994	-26.0000	3	186	0
2020-03-26T09:00:00	85.995693	13.005246	994	-24.8750	2	183	0
2020-03-26T09:30:00	85.993000	12.999615	994	-25.3750	3	185	0
2020-03-26T10:00:00	85.990293	12.993991	994	-25.5625	3	185	0
2020-03-26T10:30:00	85.987546	12.989116	994	-25.6875	3	184	0
2020-03-26T11:00:00	85.984746	12.985158	994	-25.6875	2	184	0
2020-03-26T11:30:00	85.981920	12.982016	994	-25.6875	3	184	0
2020-03-26T12:00:00	85.979066	12.980000	994	-25.7500	2	183	0
2020-03-26T12:30:00	85.976240	12.978963	995	-25.6875	3	184	0
2020-03-26T13:00:00	85.973453	12.978521	995	-25.6875	2	184	0
2020-03-26T13:30:00	85.970653	12.978640	994	-25.7500	3	186	0
2020-03-26T14:00:00	85.967826	12.979360	995	-25.6875	2	185	0
2020-03-26T14:30:00	85.964973	12.981510	995	-25.7500	2	184	0
2020-03-26T15:00:00	85.962120	12.984051	995	-25.7500	3	184	0
2020-03-26T15:30:00	85.959240	12.986663	995	-25.8125	3	184	0
2020-03-26T16:00:00	85.956293	12.988833	995	-25.6250	3	183	0
2020-03-26T16:30:00	85.953373	12.991728	995	-25.2500	3	185	0
2020-03-26T17:00:00	85.950506	12.994918	995	-25.1250	3	184	0
2020-03-26T17:30:00	85.947640	12.998158	995	-25.0000	3	184	0
2020-03-26T18:00:00	85.944720	13.001335	995	-25.0000	3	183	0
2020-03-26T18:30:00	85.941746	13.004738	995	-25.0000	3	185	0
2020-03-26T19:00:00	85.938720	13.007920	996	-25.0000	3	182	0
2020-03-26T19:30:00	85.935640	13.010981	996	-25.0000	3	184	0
2020-03-26T20:00:00	85.932493	13.014286	996	-25.0625	3	185	0
2020-03-26T20:30:00	85.929280	13.018068	997	-25.0625	3	184	0
2020-03-26T21:00:00	85.925986	13.022420	997	-25.0000	2	185	0
2020-03-26T21:30:00	85.922613	13.027525	997	-25.1250	2	184	0
2020-03-26T22:00:00	85.919120	13.033188	997	-25.1250	3	186	0
2020-03-26T22:30:00	85.915533	13.038731	997	-25.1875	3	185	0
2020-03-26T23:00:00	85.911880	13.044146	998	-25.1250	3	184	0
2020-03-26T23:30:00	85.908200	13.049751	998	-25.1250	3	184	0
2020-03-27T00:00:00	85.904480	13.055590	998	-25.1875	2	184	0
2020-03-27T00:30:00	85.900733	13.062326	998	-25.1875	3	184	0
2020-03-27T01:00:00	85.896973	13.068563	998	-25.3125	3	184	0
2020-03-27T01:30:00	85.893213	13.074666	998	-25.2500	3	184	0
2020-03-27T02:00:00	85.889546	13.081211	999	-25.3125	2	184	0
2020-03-27T02:30:00	85.885960	13.087833	999	-25.4375	2	184	0
2020-03-27T03:00:00	85.882373	13.095046	999	-25.3750	3	184	0
2020-03-27T03:30:00	85.878786	13.102360	999	-25.4375	3	184	0
2020-03-27T04:00:00	85.875240	13.109621	999	-25.5625	3	185	0
2020-03-27T04:30:00	85.871800	13.117286	999	-25.8125	3	185	0
2020-03-27T05:00:00	85.868493	13.125601	1000	-26.1250	3	183	0
2020-03-27T05:30:00	85.865240	13.134718	1000	-26.4375	3	184	0
2020-03-27T06:00:00	85.861946	13.145185	1000	-26.6875	2	186	0
2020-03-27T06:30:00	85.858613	13.156571	1000	-26.7500	3	185	0
2020-03-27T07:00:00	85.855133	13.168430	1000	-26.8125	3	184	0
2020-03-27T07:30:00	85.851466	13.181026	1000	-26.8125	2	185	0
2020-03-27T08:00:00	85.847666	13.194608	1001	-26.6875	3	185	0
2020-03-27T08:30:00	85.843733	13.207820	1001	-26.5000	3	185	0
2020-03-27T09:00:00	85.839573	13.220426	1001	-25.1250	2	185	0
2020-03-27T09:30:00	85.835173	13.232415	1000	-25.4375	3	185	0
2020-03-27T10:00:00	85.830600	13.242976	1001	-25.6250	3	184	0
2020-03-27T10:30:00	85.825880	13.252341	1001	-25.8125	3	186	0
2020-03-27T11:00:00	85.821066	13.260175	1001	-25.9375	3	185	0
2020-03-27T11:30:00	85.816093	13.267208	1001	-26.0000	3	185	0
2020-03-27T12:00:00	85.811066	13.273555	1001	-25.9375	3	186	0
2020-03-27T12:30:00	85.805986	13.279096	1001	-25.8125	3	184	0
2020-03-27T13:00:00	85.800933	13.283710	1001	-25.6875	3	185	0
2020-03-27T13:30:00	85.795866	13.287988	1001	-25.6875	2	184	0
2020-03-27T14:00:00	85.790800	13.292340	1001	-25.6875	3	184	0
2020-03-27T14:30:00	85.785720	13.296560	1001	-25.7500	3	184	0
2020-03-27T15:00:00	85.780680	13.302400	1001	-25.7500	3	183	0
2020-03-27T15:30:00	85.775613	13.309728	1001	-25.6875	2	185	0
2020-03-27T16:00:00	85.770573	13.316880	1000	-25.6875	3	185	0
2020-03-27T16:30:00	85.765426	13.324511	1000	-25.5000	3	185	0
2020-03-27T17:00:00	85.760186	13.332401	1000	-25.5000	2	185	0
2020-03-27T17:30:00	85.754920	13.339773	1000	-25.6250	3	185	0
2020-03-27T18:00:00	85.749480	13.345643	1000	-25.6250	3	185	0
2020-03-27T18:30:00	85.744013	13.351125	1000	-25.5625	3	184	0
2020-03-27T19:00:00	85.738560	13.356145	1000	-25.5625	3	184	0
2020-03-27T19:30:00	85.733160	13.359861	1000	-25.5625	3	184	0
2020-03-27T20:00:00	85.727786	13.361570	1000	-25.4375	3	185	0
2020-03-27T20:30:00	85.722346	13.362525	1000	-25.3750	3	185	0
2020-03-27T21:00:00	85.716826	13.363108	1000	-25.3125	3	184	0
2020-03-27T21:30:00	85.711266	13.361931	1001	-25.2500	3	184	0
2020-03-27T22:00:00	85.705693	13.359596	1001	-25.1250	3	184	0
2020-03-27T22:30:00	85.700120	13.357365	1001	-25.0625	3	184	0
