/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Haapala, Jari; Lan, Musheng (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T56 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940347, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T56, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940360
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; Heating rise; MOSAiC-ICE; Sea ice mass balance; SIMBA; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 85.811892 * MEDIAN LONGITUDE: 61.179055 * SOUTH-BOUND LATITUDE: 81.818960 * WEST-BOUND LONGITUDE: 7.417143 * NORTH-BOUND LATITUDE: 88.581186 * EAST-BOUND LONGITUDE: 122.458400
	DATE/TIME START: 2019-11-02T01:44:47 * DATE/TIME END: 2020-06-29T13:00:13
Event(s):	PS122/1_1-272 (2019T56, FMI_05_06) * LATITUDE START: 85.827960 * LONGITUDE START: 122.458400 * LATITUDE END: 81.811800 * LONGITUDE END: 9.293900 * DATE/TIME START: 2019-11-02T01:44:00 * DATE/TIME END: 2020-06-29T15:00:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t56 * CAMPAIGN: PS122/1 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: combined with the FMI ice stress buoy; IRIDIUM number: 300234065176750
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	13690 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2019-12-17T09:00	86.609466	114.565933	1024	-17.6875	1	293	0
2019-12-17T11:00	86.615253	114.459160	1024	-17.5625	1	285	0
2019-12-17T13:00	86.621760	114.348613	1025	-17.5625	1	283	0
2019-12-17T15:00	86.628373	114.238280	1025	-17.5000	1	282	0
2019-12-17T17:00	86.634653	114.137373	1025	-17.3125	1	291	0
2019-12-17T19:00	86.639986	114.047840	1026	-17.0625	1	293	0
2019-12-17T21:00	86.644893	113.961493	1026	-16.8125	1	297	0
2019-12-17T23:00	86.649133	113.872693	1027	-16.7500	1	289	0
2019-12-18T01:00	86.653440	113.781000	1027	-16.6250	1	280	0
2019-12-18T03:00	86.657640	113.692840	1028	-16.5000	1	295	0
2019-12-18T05:00	86.660373	113.615706	1028	-16.4375	1	288	0
2019-12-18T07:00	86.661800	113.552386	1029	-16.3750	1	295	0
2019-12-18T09:00	86.662293	113.499386	1030	-16.0625	1	282	0
2019-12-18T11:00	86.662626	113.440880	1030	-16.5625	1	293	0
2019-12-18T13:00	86.662706	113.377346	1031	-17.1250	1	294	0
2019-12-18T15:00	86.662760	113.312160	1031	-17.9375	1	287	0
2019-12-18T17:00	86.662706	113.252333	1031	-18.3750	1	291	0
2019-12-18T19:00	86.662533	113.200360	1031	-18.3750	1	289	0
2019-12-18T21:00	86.662253	113.150360	1031	-18.3750	1	292	0
2019-12-18T23:00	86.662413	113.094440	1031	-18.1875	1	291	0
2019-12-19T01:00	86.662920	113.036440	1031	-18.0000	1	283	0
2019-12-19T03:00	86.663293	112.985773	1032	-17.8750	1	294	0
2019-12-19T05:00	86.662893	112.948813	1032	-18.0625	1	284	0
2019-12-19T07:00	86.662240	112.917400	1032	-18.1875	1	280	0
2019-12-19T09:00	86.661493	112.883626	1032	-18.1250	1	287	0
2019-12-19T11:00	86.660826	112.845653	1032	-18.6875	1	289	0
2019-12-19T13:00	86.660226	112.805693	1033	-19.1250	1	290	0
2019-12-19T15:00	86.660026	112.765693	1032	-19.3125	1	285	0
2019-12-19T17:00	86.660000	112.730626	1033	-19.5625	1	285	0
2019-12-19T19:00	86.659506	112.702506	1032	-21.0625	1	273	0
2019-12-19T21:00	86.658746	112.670160	1033	-21.3125	1	288	0
2019-12-19T23:00	86.658320	112.629560	1033	-21.9375	1	285	0
2019-12-20T01:00	86.658626	112.589440	1032	-22.4375	1	278	0
2019-12-20T03:00	86.659573	112.555040	1032	-24.2500	1	284	0
2019-12-20T05:00	86.660640	112.530626	1033	-24.0000	1	283	0
2019-12-20T07:00	86.661413	112.511333	1032	-23.5000	1	277	0
2019-12-20T09:00	86.661720	112.488773	1032	-23.8750	1	283	0
2019-12-20T11:00	86.662120	112.459960	1032	-24.9375	1	278	0
2019-12-20T13:00	86.663066	112.430826	1033	-23.9375	1	278	0
2019-12-20T15:00	86.664600	112.406200	1033	-22.1250	1	288	0
2019-12-20T17:00	86.666133	112.389480	1033	-21.3125	1	279	0
2019-12-20T19:00	86.667120	112.376333	1033	-20.9375	1	285	0
2019-12-20T21:00	86.667640	112.361186	1033	-20.3125	1	278	0
2019-12-20T23:00	86.668013	112.340560	1032	-19.8750	1	279	0
2019-12-21T01:00	86.668746	112.316960	1032	-19.5000	1	287	0
2019-12-21T03:00	86.669906	112.297346	1032	-19.2500	1	286	0
2019-12-21T05:00	86.670866	112.287853	1032	-18.9375	1	286	0
2019-12-21T07:00	86.671173	112.284866	1032	-18.7500	1	286	0
2019-12-21T09:00	86.670786	112.282093	1032	-18.1250	1	286	0
2019-12-21T11:00	86.670040	112.276080	1032	-18.0625	1	289	0
2019-12-21T13:00	86.669386	112.268586	1032	-17.7500	1	280	0
2019-12-21T15:00	86.669093	112.266453	1031	-17.5000	1	292	0
2019-12-21T17:00	86.668760	112.270546	1031	-18.3125	1	285	0
2019-12-21T19:00	86.667933	112.282506	1032	-21.5625	1	282	0
2019-12-21T21:00	86.666440	112.303040	1032	-23.5000	1	281	0
2019-12-21T23:00	86.664466	112.325866	1032	-23.8125	1	281	0
2019-12-22T01:00	86.662680	112.345440	1031	-24.3125	1	280	0
2019-12-22T03:00	86.661560	112.369960	1031	-24.8125	1	280	0
2019-12-22T05:00	86.660493	112.405600	1032	-24.9375	1	274	0
2019-12-22T07:00	86.658760	112.448093	1031	-25.0000	1	278	0
2019-12-22T09:00	86.656466	112.477853	1032	-24.4375	1	281	0
2019-12-22T11:00	86.654306	112.502226	1032	-24.6875	1	279	0
2019-12-22T13:00	86.652560	112.525600	1031	-23.7500	1	286	0
2019-12-22T15:00	86.651160	112.554266	1031	-21.6875	1	283	0
2019-12-22T17:00	86.649853	112.593386	1031	-20.3125	1	279	0
2019-12-22T19:00	86.647253	112.646320	1030	-19.1250	1	286	0
2019-12-22T21:00	86.643360	112.704133	1030	-17.5000	1	287	0
2019-12-22T23:00	86.639746	112.748520	1030	-17.1875	1	287	0
2019-12-23T01:00	86.636333	112.785373	1030	-17.7500	1	294	0
2019-12-23T03:00	86.633546	112.823626	1030	-18.3750	1	287	0
2019-12-23T05:00	86.631333	112.870440	1030	-19.0000	1	285	0
2019-12-23T07:00	86.629040	112.924160	1031	-19.3125	1	292	0
2019-12-23T09:00	86.626573	112.973573	1031	-19.7500	1	279	0
2019-12-23T11:00	86.623866	113.012626	1031	-21.9375	1	278	0
2019-12-23T13:00	86.621253	113.044226	1031	-22.7500	1	282	0
2019-12-23T15:00	86.619453	113.076826	1031	-23.5625	1	286	0
2019-12-23T17:00	86.617893	113.125520	1031	-24.0625	1	277	0
2019-12-23T19:00	86.616346	113.187520	1031	-24.4375	1	283	0
2019-12-23T21:00	86.614533	113.249400	1031	-24.5000	1	278	0
2019-12-23T23:00	86.612826	113.307440	1031	-24.6250	1	280	0
2019-12-24T01:00	86.611480	113.365946	1031	-24.8125	1	281	0
2019-12-24T03:00	86.610560	113.428986	1031	-24.9375	1	278	0
2019-12-24T05:00	86.609933	113.502786	1031	-25.3125	1	287	0
2019-12-24T07:00	86.609280	113.586106	1031	-25.4375	1	276	0
2019-12-24T09:00	86.608280	113.668146	1031	-25.5000	1	281	0
2019-12-24T11:00	86.607106	113.750280	1031	-26.1875	1	281	0
2019-12-24T13:00	86.605800	113.824773	1031	-26.1875	1	279	0
2019-12-24T15:00	86.605066	113.908693	1031	-26.0625	1	281	0
2019-12-24T17:00	86.605146	114.000120	1031	-25.8125	1	273	0
2019-12-24T19:00	86.605293	114.099760	1031	-25.2500	1	278	0
2019-12-24T21:00	86.605026	114.197573	1031	-25.1250	1	280	0
2019-12-24T23:00	86.604546	114.287546	1031	-24.6250	1	279	0
2019-12-25T01:00	86.604400	114.373226	1031	-24.6250	1	281	0
2019-12-25T03:00	86.604560	114.457760	1031	-25.0625	1	279	0
2019-12-25T05:00	86.605173	114.549266	1032	-25.1875	1	273	0
2019-12-25T07:00	86.606106	114.643413	1031	-23.1250	1	283	0
2019-12-25T09:00	86.606786	114.732866	1032	-20.6875	1	279	0
2019-12-25T11:00	86.607453	114.817173	1032	-21.1875	1	285	0
2019-12-25T13:00	86.608133	114.893120	1032	-22.1875	1	285	0
2019-12-25T15:00	86.609133	114.960226	1032	-24.0625	1	276	0
2019-12-25T17:00	86.610933	115.025373	1032	-25.0625	1	279	0
2019-12-25T19:00	86.613666	115.095413	1032	-24.7500	1	277	0
2019-12-25T21:00	86.616893	115.171706	1032	-24.6875	1	276	0
2019-12-25T23:00	86.619893	115.245840	1031	-22.3125	1	288	0
2019-12-26T01:00	86.622800	115.319853	1032	-22.3125	1	280	0
2019-12-26T03:00	86.625466	115.394373	1032	-25.1250	1	286	0
2019-12-26T05:00	86.628120	115.474986	1031	-26.3750	1	283	0
2019-12-26T07:00	86.630826	115.562093	1031	-26.0625	1	280	0
2019-12-26T09:00	86.633253	115.641800	1032	-25.5625	1	284	0
2019-12-26T11:00	86.635760	115.706293	1031	-26.1250	1	282	0
2019-12-26T13:00	86.638066	115.754200	1031	-26.0625	1	279	0
2019-12-26T15:00	86.640533	115.781586	1030	-25.0625	1	282	0
2019-12-26T17:00	86.643600	115.798840	1029	-24.0000	1	284	0
2019-12-26T19:00	86.647320	115.814333	1029	-25.0625	1	283	0
2019-12-26T21:00	86.650906	115.826240	1028	-26.1250	1	280	0
2019-12-26T23:00	86.654080	115.837520	1028	-25.3125	1	282	0
2019-12-27T01:00	86.656573	115.845053	1027	-25.1250	1	281	0
2019-12-27T03:00	86.657866	115.846066	1027	-24.2500	1	280	0
2019-12-27T05:00	86.658693	115.844666	1027	-26.1250	1	280	0
2019-12-27T07:00	86.659520	115.834720	1027	-27.9375	1	271	0
2019-12-27T09:00	86.660493	115.817853	1026	-28.6875	1	273	0
2019-12-27T11:00	86.661680	115.800200	1026	-29.5000	1	276	0
2019-12-27T13:00	86.662320	115.783333	1026	-30.0625	1	279	0
2019-12-27T15:00	86.662386	115.774173	1025	-30.3125	1	275	0
2019-12-27T17:00	86.662013	115.760026	1025	-30.3125	1	276	0
2019-12-27T19:00	86.661866	115.741306	1024	-30.1250	1	279	0
2019-12-27T21:00	86.662173	115.722466	1024	-30.1875	1	268	0
2019-12-27T23:00	86.662760	115.705320	1023	-30.0000	1	272	0
2019-12-28T01:00	86.662880	115.688800	1023	-30.2500	1	279	0
2019-12-28T03:00	86.661786	115.665866	1022	-30.6250	1	278	0
2019-12-28T05:00	86.660013	115.638546	1021	-29.0000	1	278	0
2019-12-28T07:00	86.658560	115.610933	1020	-28.4375	1	276	0
2019-12-28T09:00	86.657493	115.586066	1020	-28.0625	1	279	0
2019-12-28T11:00	86.656773	115.565586	1019	-27.0625	1	279	0
2019-12-28T13:00	86.655533	115.551413	1018	-27.4375	1	276	0
2019-12-28T15:00	86.653480	115.540120	1017	-29.1875	1	277	0
2019-12-28T17:00	86.650906	115.525520	1016	-29.4375	1	274	0
2019-12-28T19:00	86.648400	115.507200	1015	-29.3125	1	280	0
2019-12-28T21:00	86.646466	115.491946	1015	-30.5625	1	277	0
2019-12-28T23:00	86.644893	115.488480	1014	-31.1250	1	276	0
2019-12-29T01:00	86.642986	115.497640	1014	-31.0000	1	277	0
2019-12-29T03:00	86.640573	115.517080	1013	-29.8125	1	274	0
2019-12-29T05:00	86.637813	115.536573	1012	-29.1250	1	281	0
2019-12-29T07:00	86.634293	115.562853	1011	-28.7500	1	279	0
2019-12-29T09:00	86.631346	115.597466	1011	-28.0000	1	276	0
2019-12-29T11:00	86.628453	115.638746	1010	-27.8125	1	276	0
2019-12-29T13:00	86.625520	115.685866	1010	-27.5000	1	277	0
2019-12-29T15:00	86.621960	115.740213	1009	-26.8750	1	282	0
2019-12-29T17:00	86.617480	115.794586	1009	-27.2500	1	289	0
2019-12-29T19:00	86.613186	115.848600	1009	-26.8750	1	286	0
2019-12-29T21:00	86.609240	115.900026	1009	-26.1250	1	276	0
2019-12-29T23:00	86.605893	115.956146	1009	-26.0625	1	279	0
2019-12-30T01:00	86.602706	116.031240	1008	-26.0625	1	282	0
2019-12-30T03:00	86.599786	116.140706	1007	-24.8750	1	274	0
2019-12-30T05:00	86.596106	116.281106	1007	-24.1250	1	284	0
2019-12-30T07:00	86.591080	116.415186	1006	-24.3750	1	284	0
2019-12-30T09:00	86.586160	116.526493	1006	-24.2500	1	278	0
2019-12-30T11:00	86.582066	116.636346	1006	-24.4375	1	283	0
2019-12-30T13:00	86.578080	116.756506	1006	-24.5625	1	279	0
2019-12-30T15:00	86.573200	116.890266	1005	-24.7500	1	277	0
2019-12-30T17:00	86.568266	117.034360	1005	-24.7500	1	274	0
2019-12-30T19:00	86.563773	117.159680	1004	-25.0625	1	277	0
2019-12-30T21:00	86.560893	117.262013	1005	-25.2500	1	284	0
2019-12-30T23:00	86.560080	117.349133	1005	-25.5625	1	284	0
2019-12-31T01:00	86.560866	117.434013	1005	-25.6875	1	282	0
2019-12-31T03:00	86.562080	117.508893	1004	-26.0000	1	279	0
2019-12-31T05:00	86.563280	117.577066	1005	-27.3125	1	278	0
2019-12-31T07:00	86.565000	117.635253	1005	-28.7500	1	279	0
2019-12-31T09:00	86.567920	117.674320	1005	-29.1250	1	275	0
2019-12-31T11:00	86.572320	117.695373	1005	-30.3125	1	279	0
2019-12-31T13:00	86.578400	117.717266	1005	-30.5625	1	278	0
2019-12-31T15:00	86.585413	117.753813	1004	-30.3125	1	271	0
2019-12-31T17:00	86.591960	117.802480	1004	-29.8750	1	281	0
2019-12-31T19:00	86.598520	117.844440	1003	-29.5000	1	280	0
2019-12-31T21:00	86.606146	117.868706	1004	-28.8750	1	278	0
2019-12-31T23:00	86.616066	117.879413	1004	-28.5625	1	273	0
2020-01-01T01:00	86.627360	117.881240	1005	-28.6250	1	280	0
2020-01-01T03:00	86.638293	117.886933	1005	-28.8125	1	277	0
2020-01-01T05:00	86.648893	117.895640	1005	-28.8125	1	277	0
2020-01-01T07:00	86.660186	117.888320	1005	-28.9375	1	278	0
2020-01-01T09:00	86.671373	117.848253	1006	-28.8750	1	276	0
2020-01-01T11:00	86.683506	117.786133	1007	-29.1250	1	274	0
2020-01-01T13:00	86.695226	117.714973	1007	-29.2500	1	275	0
2020-01-01T15:00	86.706186	117.641960	1007	-29.4375	1	273	0
2020-01-01T17:00	86.715866	117.554213	1007	-29.5000	1	276	0
2020-01-01T19:00	86.724653	117.443426	1007	-29.1875	1	277	0
2020-01-01T21:00	86.733506	117.316640	1007	-28.9375	1	276	0
2020-01-01T23:00	86.743520	117.186426	1007	-28.8125	1	277	0
2020-01-02T01:00	86.754520	117.064066	1007	-28.1250	1	278	0
2020-01-02T03:00	86.765546	116.952293	1007	-27.5625	1	277	0
2020-01-02T05:00	86.775506	116.842786	1007	-27.3750	1	276	0
2020-01-02T07:00	86.785120	116.722280	1007	-27.0000	1	277	0
2020-01-02T09:00	86.795120	116.591933	1007	-26.3750	1	281	0
2020-01-02T11:00	86.805360	116.454653	1007	-25.6875	1	281	0
2020-01-02T13:00	86.815986	116.318933	1007	-25.3125	1	281	0
2020-01-02T15:00	86.825826	116.188293	1007	-24.6250	1	279	0
2020-01-02T17:00	86.834293	116.059440	1006	-24.0625	1	276	0
2020-01-02T19:00	86.841680	115.922440	1006	-23.8125	1	284	0
2020-01-02T21:00	86.848840	115.781880	1006	-23.4375	1	284	0
2020-01-02T23:00	86.856546	115.650760	1006	-22.9375	1	285	0
2020-01-03T01:00	86.864800	115.565786	1007	-22.7500	1	289	0
2020-01-03T03:00	86.872506	115.548293	1007	-22.8750	1	291	0
2020-01-03T05:00	86.878986	115.553613	1008	-23.6250	1	285	0
2020-01-03T07:00	86.884533	115.553613	1009	-24.9375	1	283	0
2020-01-03T09:00	86.890026	115.539986	1010	-25.5000	1	275	0
2020-01-03T11:00	86.896146	115.517253	1010	-26.3125	1	282	0
2020-01-03T13:00	86.902960	115.496973	1010	-26.1250	1	279	0
2020-01-03T15:00	86.910493	115.483386	1010	-26.4375	1	279	0
2020-01-03T17:00	86.917693	115.475600	1010	-26.0625	1	278	0
2020-01-03T19:00	86.924946	115.450893	1009	-25.6875	1	280	0
2020-01-03T21:00	86.932013	115.406693	1009	-25.0625	1	283	0
2020-01-03T23:00	86.939826	115.348666	1008	-24.2500	1	284	0
2020-01-04T01:00	86.948893	115.295693	1007	-24.5000	1	282	0
2020-01-04T03:00	86.958613	115.265720	1006	-24.5625	1	284	0
2020-01-04T05:00	86.967546	115.260080	1006	-24.1250	1	282	0
2020-01-04T07:00	86.974840	115.259960	1006	-24.3750	1	277	0
2020-01-04T09:00	86.981346	115.245440	1006	-24.3125	1	281	0
2020-01-04T11:00	86.988106	115.217253	1006	-24.1875	1	275	0
2020-01-04T13:00	86.995560	115.188986	1006	-23.9375	1	281	0
2020-01-04T15:00	87.003146	115.176520	1006	-24.1250	1	281	0
2020-01-04T17:00	87.009800	115.176120	1007	-24.6250	1	284	0
2020-01-04T19:00	87.015213	115.176106	1007	-25.2500	1	286	0
2020-01-04T21:00	87.020253	115.165506	1008	-25.5000	1	287	0
2020-01-04T23:00	87.025320	115.140133	1008	-25.5000	1	282	0
2020-01-05T01:00	87.030693	115.116653	1007	-25.6875	1	286	0
2020-01-05T03:00	87.036506	115.099546	1007	-26.1250	1	283	0
2020-01-05T05:00	87.041786	115.098386	1008	-26.5625	1	283	0
2020-01-05T07:00	87.045920	115.111853	1007	-26.8125	1	286	0
2020-01-05T09:00	87.049426	115.120946	1008	-26.6250	1	280	0
2020-01-05T11:00	87.052853	115.121626	1008	-27.2500	1	278	0
2020-01-05T13:00	87.056560	115.120800	1008	-26.5000	1	283	0
2020-01-05T15:00	87.060600	115.126666	1009	-26.1875	1	277	0
2020-01-05T17:00	87.064840	115.140240	1009	-27.0000	1	280	0
2020-01-05T19:00	87.068226	115.153746	1009	-27.0625	1	281	0
2020-01-05T21:00	87.071413	115.153493	1010	-26.4375	1	283	0
2020-01-05T23:00	87.074266	115.138000	1010	-25.8750	1	275	0
2020-01-06T01:00	87.076426	115.113373	1010	-26.0625	1	281	0
2020-01-06T03:00	87.079186	115.091746	1011	-25.5625	1	281	0
2020-01-06T05:00	87.081946	115.073813	1011	-25.9375	1	278	0
2020-01-06T07:00	87.084306	115.052640	1011	-25.4375	1	281	0
2020-01-06T09:00	87.086066	115.024640	1011	-25.1250	1	281	0
2020-01-06T11:00	87.087613	114.988200	1012	-25.2500	1	286	0
2020-01-06T13:00	87.089466	114.950946	1012	-24.9375	1	282	0
2020-01-06T15:00	87.091520	114.915920	1012	-24.7500	1	279	0
2020-01-06T17:00	87.093373	114.882866	1013	-25.5000	1	275	0
2020-01-06T19:00	87.093973	114.848173	1013	-25.7500	1	280	0
2020-01-06T21:00	87.094986	114.813986	1014	-26.0625	1	281	0
2020-01-06T23:00	87.096626	114.781280	1014	-26.3125	1	278	0
2020-01-07T01:00	87.099106	114.754506	1015	-27.0625	1	282	0
2020-01-07T03:00	87.101426	114.739146	1016	-27.1250	1	283	0
2020-01-07T05:00	87.104293	114.733493	1016	-25.8750	1	281	0
2020-01-07T07:00	87.106346	114.732946	1016	-27.6875	1	276	0
2020-01-07T09:00	87.106733	114.742853	1017	-27.8750	1	283	0
2020-01-07T11:00	87.106053	114.759320	1017	-28.0625	1	274	0
2020-01-07T13:00	87.105386	114.774493	1018	-28.0625	1	277	0
2020-01-07T15:00	87.104813	114.802786	1018	-27.5625	1	277	0
2020-01-07T17:00	87.103933	114.835920	1019	-27.3750	1	277	0
2020-01-07T19:00	87.102826	114.873333	1019	-27.1250	1	282	0
2020-01-07T21:00	87.101560	114.913360	1020	-25.7500	1	281	0
2020-01-07T23:00	87.100173	114.943613	1020	-24.5625	1	284	0
2020-01-08T01:00	87.098386	114.960840	1021	-23.8125	1	281	0
2020-01-08T03:00	87.097213	114.984640	1022	-22.9375	1	285	0
2020-01-08T05:00	87.096586	115.002306	1022	-23.0000	1	279	0
2020-01-08T07:00	87.096746	115.008093	1023	-23.8125	1	285	0
2020-01-08T09:00	87.097080	114.998733	1024	-23.8750	1	288	0
2020-01-08T11:00	87.098373	114.977293	1025	-23.8750	1	283	0
2020-01-08T13:00	87.099653	114.941880	1026	-24.0000	1	278	0
2020-01-08T15:00	87.101240	114.903053	1026	-25.6875	1	275	0
2020-01-08T17:00	87.103560	114.859066	1027	-28.0000	1	278	0
2020-01-08T19:00	87.106213	114.806986	1027	-28.0625	1	273	0
2020-01-08T21:00	87.109133	114.750906	1028	-26.4375	1	278	0
2020-01-08T23:00	87.111880	114.683800	1028	-24.6250	1	275	0
2020-01-09T01:00	87.114280	114.602480	1028	-23.5000	1	283	0
2020-01-09T03:00	87.116653	114.506573	1028	-23.4375	1	291	0
2020-01-09T05:00	87.119560	114.405160	1028	-24.1875	1	281	0
2020-01-09T07:00	87.122760	114.297146	1028	-24.5625	1	283	0
2020-01-09T09:00	87.125880	114.186266	1028	-24.0625	1	282	0
2020-01-09T11:00	87.128853	114.071106	1028	-24.9375	1	282	0
2020-01-09T13:00	87.131786	113.954746	1029	-25.5625	1	276	0
2020-01-09T15:00	87.134933	113.838146	1028	-25.5625	1	269	0
2020-01-09T17:00	87.138360	113.727893	1028	-25.0625	1	281	0
2020-01-09T19:00	87.141680	113.621386	1027	-25.0000	1	284	0
2020-01-09T21:00	87.144373	113.514453	1027	-24.8125	1	288	0
2020-01-09T23:00	87.146226	113.398306	1026	-25.1875	1	284	0
2020-01-10T01:00	87.147786	113.265146	1025	-25.7500	1	273	0
2020-01-10T03:00	87.149560	113.127506	1024	-25.5625	1	283	0
2020-01-10T05:00	87.151480	112.988880	1023	-25.6250	1	281	0
2020-01-10T07:00	87.154200	112.846693	1022	-25.8750	1	285	0
2020-01-10T09:00	87.157546	112.709640	1022	-25.6250	1	286	0
2020-01-10T11:00	87.161106	112.575680	1022	-26.0000	1	276	0
2020-01-10T13:00	87.164440	112.438546	1021	-26.0000	1	281	0
2020-01-10T15:00	87.167546	112.299093	1021	-26.8125	1	279	0
2020-01-10T17:00	87.170666	112.162893	1020	-27.5000	1	280	0
2020-01-10T19:00	87.173893	112.032173	1020	-27.9375	1	283	0
2020-01-10T21:00	87.177280	111.898733	1020	-28.3125	1	283	0
2020-01-10T23:00	87.180560	111.755026	1019	-28.5625	1	276	0
2020-01-11T01:00	87.184200	111.600840	1019	-28.6875	1	284	0
2020-01-11T03:00	87.187986	111.452200	1019	-28.8125	1	284	0
2020-01-11T05:00	87.192040	111.310000	1018	-29.0000	1	286	0
2020-01-11T07:00	87.196626	111.165946	1018	-29.0000	1	279	0
2020-01-11T09:00	87.201546	111.032173	1017	-28.5625	1	276	0
2020-01-11T11:00	87.206880	110.897666	1017	-28.6875	1	280	0
2020-01-11T13:00	87.212253	110.772866	1017	-28.5000	1	286	0
2020-01-11T15:00	87.217413	110.657026	1017	-28.5000	1	281	0
2020-01-11T17:00	87.222546	110.543226	1017	-28.3750	1	283	0
2020-01-11T19:00	87.227773	110.422626	1017	-28.4375	1	278	0
2020-01-11T21:00	87.232733	110.297253	1017	-28.5625	1	279	0
2020-01-11T23:00	87.237760	110.159146	1016	-28.6250	1	279	0
2020-01-12T01:00	87.242413	110.007200	1016	-28.1875	1	279	0
