/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Zuo, Guangyu; Hoppmann, Mario (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T65 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940622, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T65, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940634
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; distributed network; Heating rising; MOSAiC-ICE; Sea ice mass balance; snow; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 85.065592 * MEDIAN LONGITUDE: 59.543401 * SOUTH-BOUND LATITUDE: 79.102706 * WEST-BOUND LONGITUDE: -2.514480 * NORTH-BOUND LATITUDE: 88.587520 * EAST-BOUND LONGITUDE: 136.994800
	DATE/TIME START: 2019-10-07T03:00:14 * DATE/TIME END: 2020-08-02T23:30:15
Event(s):	AF-MOSAiC-1_89 (PS122/1_1-226, 2019T65, PRIC_09_04) * LATITUDE START: 84.996400 * LONGITUDE START: 135.031300 * LATITUDE END: 79.101820 * LONGITUDE END: -2.448870 * DATE/TIME START: 2019-10-07T03:00:00 * DATE/TIME END: 2020-08-03T00:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t65 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068705730; Station L2__Measurement:Snow and ice temperature profile__Comment:ice thickness 1.31 m and snow depth 0.15m__Old Labels:L2_SIMBA2_PRIC_20191007,PS122/1_1-226; Total failure 2020-08-03
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	72160 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-02-01T02:30:14	87.435480	97.950413	976	-15.4375	1	106	0
2020-02-01T03:00:14	87.432866	97.933600	977	-15.4375	1	105	0
2020-02-01T03:30:15	87.429253	97.912253	978	-14.6875	1	108	0
2020-02-01T04:00:14	87.424653	97.889320	979	-16.7500	1	105	0
2020-02-01T04:30:14	87.419173	97.863946	980	-18.5625	1	106	0
2020-02-01T05:00:14	87.413066	97.836053	982	-19.9375	1	102	0
2020-02-01T05:30:15	87.406400	97.806093	984	-20.9375	1	103	0
2020-02-01T06:00:14	87.399306	97.771240	985	-21.6875	1	105	0
2020-02-01T06:30:14	87.391960	97.730186	986	-22.1250	1	104	0
2020-02-01T07:00:15	87.384533	97.682880	987	-22.6875	1	107	0
2020-02-01T07:30:14	87.377226	97.628253	989	-23.3750	1	105	0
2020-02-01T08:00:14	87.370253	97.570120	990	-24.0625	1	103	0
2020-02-01T08:30:15	87.363706	97.511053	991	-24.5625	1	104	0
2020-02-01T09:00:14	87.357733	97.451666	992	-25.0000	1	105	0
2020-02-01T09:30:14	87.352440	97.394266	993	-25.3750	1	106	0
2020-02-01T10:00:15	87.347800	97.344466	994	-25.7500	1	103	0
2020-02-01T10:30:14	87.343800	97.302453	995	-26.1875	1	104	0
2020-02-01T11:00:14	87.340440	97.268533	996	-26.6875	1	104	0
2020-02-01T11:30:15	87.337626	97.244200	997	-27.1250	1	107	0
2020-02-01T12:00:14	87.335453	97.233906	998	-27.5625	1	104	0
2020-02-01T12:30:14	87.333346	97.233560	998	-28.0000	1	105	0
2020-02-01T13:00:15	87.331186	97.241306	999	-28.3750	1	104	0
2020-02-01T13:30:14	87.328813	97.253680	1000	-28.6875	1	105	0
2020-02-01T14:00:14	87.326280	97.270866	1001	-29.0625	1	105	0
2020-02-01T14:30:15	87.323693	97.291693	1001	-29.5000	1	104	0
2020-02-01T15:00:14	87.321026	97.315213	1002	-29.5625	1	104	0
2020-02-01T15:30:14	87.318066	97.338493	1002	-29.3125	1	104	0
2020-02-01T16:00:15	87.314773	97.361853	1003	-29.1875	1	104	0
2020-02-01T16:30:14	87.311226	97.383426	1003	-29.0000	1	105	0
2020-02-01T17:00:14	87.307640	97.401386	1004	-28.9375	1	106	0
2020-02-01T17:30:15	87.304066	97.412853	1004	-28.7500	1	105	0
2020-02-01T18:00:14	87.300600	97.418533	1004	-28.6875	1	104	0
2020-02-01T18:30:14	87.297213	97.419093	1005	-28.7500	1	105	0
2020-02-01T19:00:15	87.294080	97.412333	1005	-28.8125	1	105	0
2020-02-01T19:30:14	87.291253	97.398720	1005	-28.9375	1	104	0
2020-02-01T20:00:14	87.288800	97.380586	1005	-29.0000	1	104	0
2020-02-01T20:30:15	87.286733	97.358533	1006	-29.2500	1	104	0
2020-02-01T21:00:14	87.285106	97.335026	1006	-29.5625	1	103	0
2020-02-01T21:30:14	87.283893	97.311653	1006	-29.7500	1	104	0
2020-02-01T22:00:15	87.282986	97.288853	1006	-29.9375	1	105	0
2020-02-01T22:30:14	87.282466	97.268200	1006	-30.1250	1	103	0
2020-02-01T23:00:14	87.282253	97.250533	1007	-30.3125	1	104	0
2020-02-01T23:30:15	87.282133	97.233400	1007	-30.5000	1	103	0
2020-02-02T00:00:14	87.282200	97.217560	1006	-30.6250	1	105	0
2020-02-02T00:30:14	87.282466	97.203186	1006	-30.8125	1	105	0
2020-02-02T01:00:15	87.282893	97.191066	1006	-30.8125	1	104	0
2020-02-02T01:30:14	87.283453	97.180360	1007	-30.6875	1	104	0
2020-02-02T02:00:14	87.284080	97.169906	1007	-30.6250	1	105	0
2020-02-02T02:30:15	87.284640	97.158333	1006	-30.5625	1	105	0
2020-02-02T03:00:14	87.285173	97.145520	1006	-30.5625	1	104	0
2020-02-02T03:30:14	87.285720	97.132080	1005	-28.9375	1	106	0
2020-02-02T04:00:15	87.286160	97.116346	1005	-29.3750	1	105	0
2020-02-02T04:30:14	87.286480	97.097293	1005	-29.5000	1	105	0
2020-02-02T05:00:14	87.286653	97.073866	1005	-29.5000	1	104	0
2020-02-02T05:30:15	87.286720	97.044586	1005	-29.4375	1	105	0
2020-02-02T06:00:14	87.286706	97.008306	1005	-29.1875	1	104	0
2020-02-02T06:30:14	87.286653	96.964800	1004	-29.0625	1	106	0
2020-02-02T07:00:15	87.286600	96.914040	1004	-28.8750	1	104	0
2020-02-02T07:30:14	87.286600	96.855826	1004	-28.6875	1	105	0
2020-02-02T08:00:14	87.286786	96.792480	1004	-28.4375	1	106	0
2020-02-02T08:30:15	87.287120	96.724320	1004	-28.3750	1	105	0
2020-02-02T09:00:14	87.287680	96.652040	1004	-28.1875	1	103	0
2020-02-02T09:30:14	87.288466	96.575746	1004	-28.0000	1	106	0
2020-02-02T10:00:15	87.289400	96.498280	1004	-27.8750	1	106	0
2020-02-02T10:30:14	87.290360	96.423920	1004	-27.8750	1	106	0
2020-02-02T11:00:14	87.291253	96.355226	1005	-28.0625	1	105	0
2020-02-02T11:30:15	87.292080	96.292746	1005	-28.6250	1	106	0
2020-02-02T12:00:14	87.292920	96.234440	1005	-29.1250	1	105	0
2020-02-02T12:30:14	87.293853	96.178826	1005	-29.5000	1	105	0
2020-02-02T13:00:15	87.294706	96.127186	1005	-29.8125	1	106	0
2020-02-02T13:30:14	87.295546	96.079720	1005	-29.8750	1	105	0
2020-02-02T14:00:15	87.296293	96.035200	1005	-30.0625	1	104	0
2020-02-02T14:30:14	87.296960	95.993160	1006	-30.1875	1	104	0
2020-02-02T15:00:14	87.297613	95.953386	1006	-30.4375	1	106	0
2020-02-02T15:30:15	87.298200	95.915586	1006	-30.5000	1	104	0
2020-02-02T16:00:14	87.298613	95.879373	1007	-30.6250	1	106	0
2020-02-02T16:30:14	87.298946	95.843733	1007	-30.7500	1	104	0
2020-02-02T17:00:15	87.299200	95.808106	1007	-30.8125	1	105	0
2020-02-02T17:30:14	87.299440	95.770440	1006	-30.8750	1	106	0
2020-02-02T18:00:15	87.299706	95.730253	1007	-30.8750	1	105	0
2020-02-02T18:30:14	87.300026	95.687973	1007	-30.7500	1	105	0
2020-02-02T19:00:14	87.300466	95.642266	1007	-30.6250	1	104	0
2020-02-02T19:30:15	87.301093	95.592346	1007	-30.4375	1	104	0
2020-02-02T20:00:14	87.301933	95.538706	1007	-30.3125	1	105	0
2020-02-02T20:30:14	87.303146	95.481706	1007	-30.0625	1	106	0
2020-02-02T21:00:15	87.304720	95.421480	1007	-29.7500	1	107	0
2020-02-02T21:30:14	87.306773	95.360600	1007	-29.1250	1	105	0
2020-02-02T22:00:14	87.309146	95.301186	1007	-28.8125	1	106	0
2020-02-02T22:30:15	87.311720	95.244293	1007	-28.5625	1	105	0
2020-02-02T23:00:14	87.314373	95.187066	1006	-28.5000	1	104	0
2020-02-02T23:30:15	87.317240	95.132920	1006	-28.3125	1	105	0
2020-02-03T00:00:14	87.320160	95.083826	1006	-28.0625	1	105	0
2020-02-03T00:30:15	87.323093	95.037146	1006	-27.7500	1	105	0
2020-02-03T01:00:14	87.326013	94.992533	1006	-27.6250	1	106	0
2020-02-03T01:30:14	87.328840	94.951426	1006	-27.3750	1	105	0
2020-02-03T02:00:15	87.331653	94.914186	1005	-27.2500	1	105	0
2020-02-03T02:30:14	87.334360	94.880613	1005	-27.0625	1	105	0
2020-02-03T03:00:14	87.336960	94.850800	1005	-26.8750	1	105	0
2020-02-03T03:30:15	87.339453	94.825053	1004	-25.2500	1	104	0
2020-02-03T04:00:14	87.341746	94.804640	1004	-25.6250	1	106	0
2020-02-03T04:30:14	87.343946	94.789240	1004	-25.6875	1	105	0
2020-02-03T05:00:15	87.345893	94.777306	1004	-25.7500	1	104	0
2020-02-03T05:30:14	87.347640	94.769040	1004	-25.5000	1	105	0
2020-02-03T06:00:14	87.349186	94.765106	1004	-25.1250	1	104	0
2020-02-03T06:30:15	87.350680	94.768813	1004	-24.6875	1	105	0
2020-02-03T07:00:14	87.351946	94.775280	1003	-24.2500	1	105	0
2020-02-03T07:30:14	87.353093	94.787466	1003	-23.5625	1	105	0
2020-02-03T08:00:15	87.354213	94.804933	1003	-23.0000	1	105	0
2020-02-03T08:30:14	87.355213	94.827160	1003	-22.3750	1	106	0
2020-02-03T09:00:14	87.356120	94.850986	1003	-21.5625	1	107	0
2020-02-03T09:30:15	87.357293	94.880973	1004	-20.6250	1	105	0
2020-02-03T10:00:14	87.358493	94.913893	1004	-20.0000	1	104	0
2020-02-03T10:30:14	87.359866	94.950533	1004	-19.5625	1	107	0
2020-02-03T11:00:15	87.361200	94.988773	1004	-19.3125	1	105	0
2020-02-03T11:30:14	87.362693	95.027346	1005	-19.1875	1	104	0
2020-02-03T12:00:14	87.364306	95.068306	1005	-19.1250	1	105	0
2020-02-03T12:30:15	87.366026	95.112106	1005	-19.1250	1	105	0
2020-02-03T13:00:14	87.367746	95.157386	1005	-19.1875	1	105	0
2020-02-03T13:30:14	87.369400	95.203920	1006	-19.3125	1	105	0
2020-02-03T14:00:15	87.371013	95.251053	1006	-19.6250	1	106	0
2020-02-03T14:30:14	87.372573	95.299400	1006	-19.5000	1	107	0
2020-02-03T15:00:14	87.374026	95.349346	1006	-19.2500	1	105	0
2020-02-03T15:30:15	87.375293	95.399026	1006	-19.1250	1	106	0
2020-02-03T16:00:14	87.376400	95.447573	1006	-19.4375	1	105	0
2020-02-03T16:30:14	87.377386	95.496373	1007	-19.4375	1	104	0
2020-02-03T17:00:15	87.378306	95.544613	1007	-19.6250	1	107	0
2020-02-03T17:30:14	87.379146	95.591360	1007	-19.7500	1	105	0
2020-02-03T18:00:14	87.379946	95.635853	1008	-19.7500	1	106	0
2020-02-03T18:30:15	87.380706	95.678640	1008	-19.6250	1	105	0
2020-02-03T19:00:14	87.381466	95.719773	1008	-19.6250	1	105	0
2020-02-03T19:30:14	87.382213	95.759973	1008	-19.4375	1	105	0
2020-02-03T20:00:15	87.382920	95.799093	1009	-19.4375	1	106	0
2020-02-03T20:30:14	87.383640	95.836626	1009	-19.3750	1	107	0
2020-02-03T21:00:14	87.384413	95.873440	1009	-19.3750	1	104	0
2020-02-03T21:30:15	87.385280	95.910693	1010	-19.1875	1	107	0
2020-02-03T22:00:14	87.386373	95.951026	1010	-19.4375	1	104	0
2020-02-03T22:30:14	87.387640	95.994960	1010	-19.5000	1	106	0
2020-02-03T23:00:15	87.389080	96.042106	1011	-19.6250	1	106	0
2020-02-03T23:30:14	87.390560	96.091600	1011	-19.6250	0	107	0
2020-02-04T00:00:14	87.392040	96.142466	1011	-19.6250	1	106	0
2020-02-04T00:30:15	87.393333	96.189293	1012	-19.6875	1	106	0
2020-02-04T01:00:14	87.394480	96.234893	1012	-19.9375	1	105	0
2020-02-04T01:30:14	87.395600	96.279440	1012	-20.1875	1	105	0
2020-02-04T02:00:15	87.397026	96.328773	1013	-20.5000	1	104	0
2020-02-04T02:30:14	87.398600	96.378266	1013	-20.8750	1	104	0
2020-02-04T03:00:14	87.399986	96.424466	1013	-21.3750	1	106	0
2020-02-04T03:30:15	87.401200	96.469560	1014	-20.2500	1	105	0
2020-02-04T04:00:14	87.402440	96.512826	1014	-21.0625	1	104	0
2020-02-04T04:30:14	87.403733	96.555093	1014	-21.6875	1	105	0
2020-02-04T05:00:15	87.405000	96.595200	1015	-22.2500	1	106	0
2020-02-04T05:30:14	87.406213	96.633893	1015	-22.7500	1	104	0
2020-02-04T06:00:14	87.407440	96.671546	1016	-23.0625	1	105	0
2020-02-04T06:30:15	87.408506	96.706906	1016	-23.3125	1	104	0
2020-02-04T07:00:14	87.409506	96.739840	1016	-23.7500	1	104	0
2020-02-04T07:30:14	87.410453	96.770333	1017	-24.0625	1	105	0
2020-02-04T08:00:15	87.411306	96.797786	1017	-24.3125	1	104	0
2020-02-04T08:30:14	87.412106	96.822053	1018	-24.5000	1	105	0
2020-02-04T09:00:14	87.412893	96.842866	1018	-24.5625	1	106	0
2020-02-04T09:30:15	87.413693	96.860240	1018	-24.6875	1	106	0
2020-02-04T10:00:14	87.414520	96.874493	1019	-24.9375	1	104	0
2020-02-04T10:30:14	87.415386	96.885960	1019	-25.0625	1	106	0
2020-02-04T11:00:15	87.416346	96.894520	1019	-25.1875	1	103	0
2020-02-04T11:30:14	87.417386	96.900946	1019	-25.1250	1	105	0
2020-02-04T12:00:14	87.418520	96.905666	1019	-25.2500	1	107	0
2020-02-04T12:30:15	87.419746	96.909293	1019	-25.3750	1	104	0
2020-02-04T13:00:14	87.421026	96.912160	1019	-25.6875	1	105	0
2020-02-04T13:30:14	87.422373	96.914666	1019	-25.8125	1	107	0
2020-02-04T14:00:15	87.423773	96.917160	1020	-26.0625	1	104	0
2020-02-04T14:30:14	87.425173	96.919520	1020	-26.1250	1	104	0
2020-02-04T15:00:14	87.426573	96.922213	1020	-26.1875	1	105	0
2020-02-04T15:30:15	87.427960	96.924986	1020	-26.3125	1	106	0
2020-02-04T16:00:14	87.429306	96.927733	1020	-26.5625	1	104	0
2020-02-04T16:30:15	87.430613	96.930306	1019	-26.8125	1	105	0
2020-02-04T17:00:14	87.431853	96.932613	1020	-27.0000	1	106	0
2020-02-04T17:30:14	87.433053	96.934946	1019	-27.0625	1	105	0
2020-02-04T18:00:15	87.434213	96.936893	1019	-27.1250	1	105	0
2020-02-04T18:30:14	87.435280	96.937813	1019	-27.0000	1	106	0
2020-02-04T19:00:14	87.436306	96.937853	1019	-26.8750	1	105	0
2020-02-04T19:30:15	87.437333	96.936746	1018	-26.5000	1	104	0
2020-02-04T20:00:14	87.438333	96.934146	1018	-26.3125	1	107	0
2020-02-04T20:30:14	87.439320	96.930760	1018	-26.4375	1	103	0
2020-02-04T21:00:15	87.440320	96.926040	1018	-26.3750	1	105	0
2020-02-04T21:30:14	87.441306	96.920040	1018	-26.3125	1	105	0
2020-02-04T22:00:14	87.442386	96.912093	1018	-26.1250	1	106	0
2020-02-04T22:30:15	87.443533	96.902360	1018	-26.0625	1	104	0
2020-02-04T23:00:14	87.444760	96.891240	1018	-26.1250	1	105	0
2020-02-04T23:30:14	87.446106	96.878626	1017	-26.1250	1	104	0
2020-02-05T00:00:15	87.447560	96.865213	1017	-26.1875	1	105	0
2020-02-05T00:30:14	87.449120	96.850840	1017	-26.2500	1	104	0
2020-02-05T01:00:15	87.450746	96.835346	1017	-26.3750	1	105	0
2020-02-05T01:30:14	87.452426	96.820493	1017	-26.0625	1	105	0
2020-02-05T02:00:14	87.454160	96.807026	1017	-25.9375	1	104	0
2020-02-05T02:30:15	87.455946	96.794306	1017	-26.0625	1	107	0
2020-02-05T03:00:14	87.457746	96.783760	1017	-26.1875	1	106	0
2020-02-05T03:30:14	87.459586	96.773866	1016	-24.6875	1	105	0
2020-02-05T04:00:15	87.461373	96.763146	1016	-25.1250	1	105	0
2020-02-05T04:30:14	87.463146	96.752160	1016	-25.0000	1	105	0
2020-02-05T05:00:14	87.464866	96.739386	1016	-25.0625	1	105	0
2020-02-05T05:30:15	87.466373	96.724693	1016	-24.8750	1	105	0
2020-02-05T06:00:14	87.467893	96.708413	1015	-24.5625	1	106	0
2020-02-05T06:30:14	87.469400	96.690653	1015	-24.3125	1	104	0
2020-02-05T07:00:15	87.470866	96.673386	1015	-24.3750	1	104	0
2020-02-05T07:30:14	87.472293	96.656213	1015	-24.8125	1	106	0
2020-02-05T08:00:14	87.473720	96.637786	1015	-25.3125	1	105	0
2020-02-05T08:30:15	87.475093	96.616426	1014	-25.6250	1	106	0
2020-02-05T09:00:14	87.476533	96.593333	1015	-25.7500	1	105	0
2020-02-05T09:30:14	87.478053	96.569720	1014	-26.0000	1	106	0
2020-02-05T10:00:15	87.479546	96.543906	1014	-26.2500	1	105	0
2020-02-05T10:30:14	87.480973	96.516200	1014	-26.3125	1	106	0
2020-02-05T11:00:14	87.482453	96.488400	1013	-26.4375	1	105	0
2020-02-05T11:30:15	87.483933	96.460240	1013	-26.6875	1	105	0
2020-02-05T12:00:14	87.485426	96.430653	1013	-27.0000	1	104	0
2020-02-05T12:30:15	87.487106	96.400360	1012	-27.3125	1	105	0
2020-02-05T13:00:14	87.488880	96.369693	1012	-27.4375	1	105	0
2020-02-05T13:30:14	87.490506	96.338133	1012	-27.1875	1	107	0
2020-02-05T14:00:15	87.492426	96.306946	1011	-26.6875	1	106	0
2020-02-05T14:30:14	87.494333	96.275560	1011	-26.1250	1	105	0
2020-02-05T15:00:14	87.496253	96.245133	1010	-25.6250	1	106	0
2020-02-05T15:30:15	87.498280	96.214520	1010	-25.1250	1	105	0
2020-02-05T16:00:14	87.500080	96.186146	1010	-25.0000	1	106	0
2020-02-05T16:30:14	87.501840	96.161680	1010	-25.0000	1	106	0
2020-02-05T17:00:15	87.503640	96.138986	1009	-25.0000	1	106	0
2020-02-05T17:30:14	87.505386	96.118000	1009	-25.0625	1	106	0
2020-02-05T18:00:14	87.506933	96.098880	1009	-25.2500	1	105	0
2020-02-05T18:30:15	87.508386	96.082493	1009	-25.2500	1	105	0
2020-02-05T19:00:14	87.509813	96.066680	1009	-25.0625	1	105	0
2020-02-05T19:30:15	87.511200	96.051893	1009	-25.1875	1	105	0
2020-02-05T20:00:14	87.512453	96.039320	1009	-25.4375	1	104	0
2020-02-05T20:30:14	87.513613	96.027880	1009	-26.0000	1	106	0
2020-02-05T21:00:15	87.514693	96.017266	1009	-26.5000	1	105	0
2020-02-05T21:30:14	87.515773	96.006800	1008	-26.8125	1	105	0
2020-02-05T22:00:14	87.516840	95.997026	1009	-26.9375	1	105	0
2020-02-05T22:30:15	87.517773	95.984706	1009	-27.0625	1	105	0
2020-02-05T23:00:14	87.518746	95.971880	1009	-27.2500	1	104	0
2020-02-05T23:30:14	87.519746	95.960026	1009	-27.3750	1	105	0
2020-02-06T00:00:15	87.520853	95.945493	1008	-27.5000	1	106	0
2020-02-06T00:30:14	87.521973	95.929293	1009	-27.4375	1	104	0
2020-02-06T01:00:14	87.523293	95.914480	1008	-27.4375	1	105	0
2020-02-06T01:30:15	87.524546	95.895546	1008	-27.0625	1	105	0
2020-02-06T02:00:14	87.525720	95.877520	1008	-26.6875	1	105	0
2020-02-06T02:30:15	87.527040	95.858480	1008	-26.5000	1	105	0
2020-02-06T03:00:14	87.528466	95.842320	1008	-26.5000	1	105	0
2020-02-06T03:30:14	87.529920	95.825346	1007	-25.1875	1	107	0
2020-02-06T04:00:15	87.531186	95.806866	1007	-25.6875	1	106	0
2020-02-06T04:30:14	87.532520	95.788506	1007	-25.8125	1	105	0
2020-02-06T05:00:14	87.533973	95.768066	1007	-25.6875	1	105	0
2020-02-06T05:30:15	87.535280	95.748400	1006	-25.2500	1	105	0
2020-02-06T06:00:14	87.536533	95.734120	1006	-24.6250	1	106	0
2020-02-06T06:30:14	87.537746	95.724413	1006	-23.8750	1	106	0
2020-02-06T07:00:15	87.538880	95.717866	1006	-23.1875	1	106	0
2020-02-06T07:30:14	87.540120	95.710013	1005	-22.4375	1	106	0
2020-02-06T08:00:14	87.541453	95.701533	1005	-21.9375	1	106	0
2020-02-06T08:30:15	87.542973	95.693053	1006	-21.5000	1	105	0
2020-02-06T09:00:14	87.544520	95.682960	1005	-21.2500	1	105	0
2020-02-06T09:30:14	87.546026	95.674213	1005	-20.9375	1	106	0
2020-02-06T10:00:15	87.547320	95.666693	1005	-20.7500	1	106	0
2020-02-06T10:30:14	87.548480	95.657160	1005	-20.6875	1	106	0
2020-02-06T11:00:14	87.549506	95.647226	1005	-20.8750	1	105	0
2020-02-06T11:30:15	87.550493	95.636786	1005	-21.3125	1	107	0
2020-02-06T12:00:14	87.551480	95.625386	1005	-21.6250	1	106	0
2020-02-06T12:30:14	87.552573	95.615106	1005	-21.5000	1	104	0
2020-02-06T13:00:15	87.553693	95.605920	1006	-21.2500	1	105	0
2020-02-06T13:30:14	87.554840	95.596880	1006	-21.1875	1	107	0
2020-02-06T14:00:14	87.556066	95.589373	1006	-21.3125	1	105	0
2020-02-06T14:30:15	87.557053	95.581480	1006	-21.4375	1	104	0
2020-02-06T15:00:14	87.558040	95.572720	1006	-21.5000	1	104	0
2020-02-06T15:30:14	87.558986	95.563493	1006	-21.4375	1	105	0
2020-02-06T16:00:15	87.559866	95.553106	1006	-21.6875	1	104	0
2020-02-06T16:30:14	87.560626	95.544160	1006	-21.7500	1	106	0
2020-02-06T17:00:14	87.561533	95.533493	1006	-21.8750	1	106	0
2020-02-06T17:30:15	87.562506	95.524013	1006	-21.7500	1	106	0
2020-02-06T18:00:14	87.563413	95.516440	1006	-21.4375	1	107	0
2020-02-06T18:30:14	87.564280	95.510400	1005	-21.3750	1	105	0
2020-02-06T19:00:15	87.565093	95.504506	1006	-21.0625	1	106	0
2020-02-06T19:30:14	87.565840	95.499573	1005	-20.8750	1	109	0
2020-02-06T20:00:14	87.566466	95.495360	1006	-20.6875	1	106	0
2020-02-06T20:30:15	87.567026	95.490146	1006	-20.8750	1	105	0
2020-02-06T21:00:14	87.567466	95.484800	1006	-21.2500	1	105	0
2020-02-06T21:30:14	87.567853	95.480160	1006	-21.5625	1	107	0
2020-02-06T22:00:15	87.568240	95.475613	1006	-22.1250	1	105	0
2020-02-06T22:30:14	87.568653	95.470866	1006	-22.5625	1	105	0
2020-02-06T23:00:14	87.569080	95.466280	1006	-23.3125	1	106	0
2020-02-06T23:30:15	87.569520	95.462253	1006	-23.8750	1	104	0
2020-02-07T00:00:14	87.569986	95.458106	1006	-24.0625	1	104	0
2020-02-07T00:30:14	87.570493	95.454786	1006	-24.1875	1	104	0
2020-02-07T01:00:15	87.571226	95.451746	1006	-24.3750	1	106	0
2020-02-07T01:30:14	87.571906	95.448946	1006	-24.3125	1	105	0
2020-02-07T02:00:15	87.572493	95.446160	1006	-24.5000	1	105	0
2020-02-07T02:30:14	87.573106	95.442106	1006	-24.5000	1	105	0
2020-02-07T03:00:14	87.573720	95.438586	1006	-24.4375	1	105	0
