/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Cheng, Bin; Hoppmann, Mario (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T75 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940694, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T75, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940740
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperate
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.147916 * MEDIAN LONGITUDE: 7.042828 * SOUTH-BOUND LATITUDE: 78.217786 * WEST-BOUND LONGITUDE: -7.846013 * NORTH-BOUND LATITUDE: 84.063200 * EAST-BOUND LONGITUDE: 18.328690
	DATE/TIME START: 2020-04-23T10:00:14 * DATE/TIME END: 2020-08-07T14:30:14
Event(s):	PS122/3_28-107 (2020T75, PRIC_10_03) * LATITUDE START: 84.075110 * LONGITUDE START: 16.043449 * LATITUDE END: 78.216880 * LONGITUDE END: -7.859690 * DATE/TIME START: 2020-04-23T09:30:00 * DATE/TIME END: 2020-08-07T15:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t75 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068325170; Deployed at the old Heli Pad next to FMI002 stress sensor; Total failure: 2020-08-07
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	25490 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-06-09T10:30:14	82.833306	7.698528	1007	3.5000	6	88	0
2020-06-09T11:00:15	82.831266	7.688033	1007	3.0625	6	89	0
2020-06-09T11:30:14	82.829200	7.677641	1008	3.0000	7	89	0
2020-06-09T12:00:14	82.827120	7.667375	1008	3.1250	7	87	0
2020-06-09T12:30:14	82.824986	7.657656	1008	3.3750	6	88	0
2020-06-09T13:00:14	82.822906	7.648535	1008	3.4375	7	88	0
2020-06-09T13:30:14	82.820826	7.639916	1009	3.5000	6	88	0
2020-06-09T14:00:14	82.818760	7.631061	1009	3.5625	7	87	0
2020-06-09T14:30:15	82.816746	7.622225	1009	3.5000	6	91	0
2020-06-09T15:00:14	82.814826	7.613371	1010	3.3125	7	87	0
2020-06-09T15:30:14	82.812933	7.604661	1010	3.1250	6	88	0
2020-06-09T16:00:14	82.811133	7.595768	1010	2.9375	6	87	0
2020-06-09T16:30:14	82.809373	7.586565	1011	2.6250	6	91	0
2020-06-09T17:00:14	82.807613	7.577411	1011	2.2500	6	87	0
2020-06-09T17:30:14	82.805880	7.568230	1011	2.1250	7	88	0
2020-06-09T18:00:15	82.804160	7.558480	1011	2.2500	6	87	0
2020-06-09T18:30:14	82.802440	7.548098	1012	2.3750	7	87	0
2020-06-09T19:00:14	82.800680	7.537106	1012	2.3750	7	88	0
2020-06-09T19:30:14	82.798946	7.525336	1013	2.3750	6	87	0
2020-06-09T20:00:14	82.797226	7.512380	1013	2.3125	7	87	0
2020-06-09T20:30:14	82.795626	7.498431	1013	2.1875	7	89	0
2020-06-09T21:00:14	82.794053	7.484410	1014	2.0000	7	88	0
2020-06-09T21:30:15	82.792600	7.470093	1014	1.7500	7	86	0
2020-06-09T22:00:14	82.791160	7.456368	1015	1.6875	7	87	0
2020-06-09T22:30:14	82.789760	7.443486	1015	1.5625	7	89	0
2020-06-09T23:00:14	82.788400	7.431735	1015	1.4375	7	87	0
2020-06-09T23:30:14	82.787026	7.421058	1015	1.4375	7	88	0
2020-06-10T00:00:14	82.785746	7.411868	1016	1.5000	7	89	0
2020-06-10T00:30:14	82.784453	7.403765	1016	1.6875	7	87	0
2020-06-10T01:00:15	82.783213	7.397238	1016	2.3125	7	87	0
2020-06-10T01:30:14	82.782013	7.391816	1017	2.7500	7	88	0
2020-06-10T02:00:14	82.780880	7.387465	1017	3.1875	7	89	0
2020-06-10T02:30:14	82.779746	7.383661	1017	3.3750	7	87	0
2020-06-10T03:00:14	82.778626	7.380125	1017	3.6250	7	88	0
2020-06-10T03:30:14	82.777533	7.377051	1017	3.7500	7	87	0
2020-06-10T04:00:14	82.776480	7.374750	1017	3.8125	7	88	0
2020-06-10T04:30:15	82.775453	7.372603	1018	3.9375	7	88	0
2020-06-10T05:00:14	82.774480	7.370905	1018	4.0000	7	87	0
2020-06-10T05:30:14	82.773520	7.369366	1018	4.0625	7	88	0
2020-06-10T06:00:14	82.772546	7.367866	1018	4.1875	7	89	0
2020-06-10T06:30:14	82.771586	7.366448	1019	4.3750	7	89	0
2020-06-10T07:00:14	82.770600	7.364908	1019	5.5000	7	89	0
2020-06-10T07:30:14	82.769680	7.363315	1019	4.6875	7	87	0
2020-06-10T08:00:15	82.768733	7.361905	1019	4.7500	7	88	0
2020-06-10T08:30:14	82.767840	7.360336	1019	4.8125	7	88	0
2020-06-10T09:00:14	82.766946	7.358921	1019	5.1250	7	89	0
2020-06-10T09:30:14	82.766026	7.357976	1019	5.4375	7	89	0
2020-06-10T10:00:14	82.765093	7.357500	1019	5.8125	7	87	0
2020-06-10T10:30:14	82.764173	7.356945	1019	6.0000	7	88	0
2020-06-10T11:00:15	82.763213	7.357326	1020	6.3750	7	91	0
2020-06-10T11:30:14	82.762293	7.357931	1019	6.9375	7	87	0
2020-06-10T12:00:14	82.761373	7.358626	1019	7.6250	7	87	0
2020-06-10T12:30:14	82.760520	7.359048	1019	7.7500	7	88	0
2020-06-10T13:00:14	82.759706	7.359650	1019	7.5625	7	89	0
2020-06-10T13:30:14	82.758906	7.360581	1019	7.1875	7	89	0
2020-06-10T14:00:14	82.758133	7.361940	1019	6.8125	7	89	0
2020-06-10T14:30:15	82.757426	7.363758	1019	6.5000	7	89	0
2020-06-10T15:00:14	82.756760	7.365845	1019	6.1875	7	89	0
2020-06-10T15:30:14	82.756173	7.368386	1019	5.9375	7	89	0
2020-06-10T16:00:14	82.755666	7.371488	1019	5.6250	7	88	0
2020-06-10T16:30:14	82.755240	7.374735	1018	5.3750	7	88	0
2020-06-10T17:00:14	82.754880	7.378331	1018	5.1250	7	88	0
2020-06-10T17:30:14	82.754586	7.382175	1018	4.5625	7	88	0
2020-06-10T18:00:15	82.754360	7.386336	1018	4.1250	7	88	0
2020-06-10T18:30:14	82.754200	7.390786	1017	4.3125	7	88	0
2020-06-10T19:00:14	82.754066	7.395283	1017	4.3125	7	88	0
2020-06-10T19:30:14	82.753920	7.399861	1017	4.2500	7	86	0
2020-06-10T20:00:14	82.753826	7.404438	1017	4.2500	7	89	0
2020-06-10T20:30:14	82.753733	7.409443	1017	4.3125	7	88	0
2020-06-10T21:00:15	82.753733	7.414550	1017	4.3125	7	88	0
2020-06-10T21:30:14	82.753773	7.420131	1017	4.6250	7	89	0
2020-06-10T22:00:14	82.753880	7.426185	1017	4.3125	7	88	0
2020-06-10T22:30:14	82.754026	7.433125	1017	3.8750	7	87	0
2020-06-10T23:00:14	82.754186	7.441026	1016	3.4375	7	88	0
2020-06-10T23:30:14	82.754360	7.449833	1016	3.0000	7	89	0
2020-06-11T00:00:14	82.754573	7.459671	1016	2.8750	7	85	0
2020-06-11T00:30:15	82.754786	7.470151	1016	2.7500	7	87	0
2020-06-11T01:00:14	82.754946	7.481408	1016	2.5000	7	88	0
2020-06-11T01:30:14	82.755160	7.493463	1015	2.5000	7	86	0
2020-06-11T02:00:14	82.755320	7.506055	1015	2.6875	7	88	0
2020-06-11T02:30:14	82.755453	7.519303	1015	2.6250	7	88	0
2020-06-11T03:00:14	82.755546	7.532911	1015	2.4375	7	87	0
2020-06-11T03:30:14	82.755680	7.547115	1015	2.1250	7	87	0
2020-06-11T04:00:15	82.755813	7.562070	1014	2.0625	7	88	0
2020-06-11T04:30:14	82.755946	7.577591	1014	2.1250	7	89	0
2020-06-11T05:00:14	82.756026	7.593248	1014	2.0625	7	89	0
2020-06-11T05:30:14	82.756093	7.609423	1013	1.9375	7	86	0
2020-06-11T06:00:14	82.756040	7.626673	1014	2.1250	7	89	0
2020-06-11T06:30:14	82.755920	7.644575	1013	2.3125	7	88	0
2020-06-11T07:00:14	82.755800	7.662731	1013	3.7500	7	88	0
2020-06-11T07:30:15	82.755586	7.680571	1013	3.4375	7	88	0
2020-06-11T08:00:14	82.755306	7.698626	1013	3.3125	7	88	0
2020-06-11T08:30:14	82.754946	7.716466	1013	3.4375	7	87	0
2020-06-11T09:00:14	82.754520	7.733850	1013	3.6875	7	88	0
2020-06-11T09:30:14	82.754026	7.750725	1012	3.6250	7	87	0
2020-06-11T10:00:14	82.753493	7.766868	1012	3.5000	7	89	0
2020-06-11T10:30:14	82.752866	7.782300	1012	3.8750	7	88	0
2020-06-11T11:00:15	82.752146	7.797088	1011	3.6250	7	88	0
2020-06-11T11:30:14	82.751346	7.811473	1011	3.3750	7	88	0
2020-06-11T12:00:14	82.750533	7.824928	1011	3.4375	7	89	0
2020-06-11T12:30:14	82.749733	7.837815	1011	3.5625	7	91	0
2020-06-11T13:00:14	82.748906	7.850720	1010	3.9375	7	86	0
2020-06-11T13:30:14	82.748066	7.863985	1010	4.0625	7	89	0
2020-06-11T14:00:14	82.747226	7.877568	1010	4.2500	7	87	0
2020-06-11T14:30:15	82.746400	7.891495	1010	4.1875	7	88	0
2020-06-11T15:00:14	82.745586	7.905031	1009	4.0000	7	87	0
2020-06-11T15:30:14	82.744826	7.917320	1009	4.0625	7	89	0
2020-06-11T16:00:14	82.744120	7.928358	1009	4.1875	7	88	0
2020-06-11T16:30:14	82.743493	7.938150	1009	4.2500	7	87	0
2020-06-11T17:00:14	82.742906	7.947620	1008	4.2500	7	88	0
2020-06-11T17:30:15	82.742493	7.955473	1008	4.1875	7	88	0
2020-06-11T18:00:14	82.742253	7.960783	1008	4.1875	7	87	0
2020-06-11T18:30:14	82.741946	7.964768	1008	4.3125	7	89	0
2020-06-11T19:00:14	82.741933	7.965673	1008	4.3125	7	91	0
2020-06-11T19:30:14	82.742040	7.963016	1008	4.1250	7	88	0
2020-06-11T20:00:14	82.742306	7.958571	1007	3.9375	7	87	0
2020-06-11T20:30:14	82.742653	7.951486	1007	3.8125	7	88	0
2020-06-11T21:00:15	82.742986	7.944971	1007	3.5625	7	87	0
2020-06-11T21:30:14	82.743333	7.938203	1007	3.3125	7	88	0
2020-06-11T22:00:14	82.743826	7.930733	1007	3.5000	7	88	0
2020-06-11T22:30:14	82.744320	7.924483	1007	3.7500	7	88	0
2020-06-11T23:00:14	82.744600	7.920060	1007	3.8750	7	87	0
2020-06-11T23:30:14	82.744520	7.918193	1007	3.8125	7	87	0
2020-06-12T00:00:15	82.744440	7.917333	1007	3.5625	7	88	0
2020-06-12T00:30:14	82.744320	7.916085	1007	3.4375	7	89	0
2020-06-12T01:00:14	82.744120	7.914040	1007	3.3125	7	89	0
2020-06-12T01:30:14	82.743706	7.915533	1007	3.3750	7	87	0
2020-06-12T02:00:14	82.743186	7.918140	1007	3.3125	7	89	0
2020-06-12T02:30:14	82.742600	7.920755	1007	3.3750	7	88	0
2020-06-12T03:00:14	82.742013	7.924491	1006	3.2500	7	89	0
2020-06-12T03:30:15	82.741440	7.929115	1007	3.1875	7	88	0
2020-06-12T04:00:14	82.740933	7.935250	1006	3.3125	7	87	0
2020-06-12T04:30:14	82.740320	7.941933	1006	3.5000	7	87	0
2020-06-12T05:00:14	82.739653	7.948321	1006	3.5625	7	88	0
2020-06-12T05:30:14	82.738880	7.955505	1006	3.6250	7	88	0
2020-06-12T06:00:14	82.738026	7.963391	1006	3.7500	7	88	0
2020-06-12T06:30:14	82.737186	7.970730	1006	3.9375	8	89	0
2020-06-12T07:00:15	82.736306	7.977285	1006	5.3125	7	87	0
2020-06-12T07:30:14	82.735386	7.983451	1005	4.7500	8	91	0
2020-06-12T08:00:14	82.734426	7.989543	1005	4.5000	8	89	0
2020-06-12T08:30:14	82.733573	7.994418	1005	4.3125	7	88	0
2020-06-12T09:00:14	82.732826	7.998501	1005	3.9375	7	88	0
2020-06-12T09:30:14	82.732093	8.001641	1005	3.8125	8	88	0
2020-06-12T10:00:14	82.731346	8.003128	1004	3.6875	8	87	0
2020-06-12T10:30:15	82.730586	8.004585	1005	3.6250	8	88	0
2020-06-12T11:00:14	82.729693	8.005868	1005	3.5000	8	89	0
2020-06-12T11:30:14	82.728706	8.006720	1005	3.5000	8	88	0
2020-06-12T12:00:14	82.727653	8.007551	1005	3.2500	8	91	0
2020-06-12T12:30:14	82.726480	8.008635	1004	3.1250	8	88	0
2020-06-12T13:00:14	82.725200	8.008706	1004	3.0625	8	88	0
2020-06-12T13:30:15	82.723826	8.006631	1003	2.9375	8	88	0
2020-06-12T14:00:14	82.722413	8.002116	1003	2.8125	8	89	0
2020-06-12T14:30:14	82.721026	7.997006	1003	2.6250	8	88	0
2020-06-12T15:00:14	82.719680	7.990601	1003	2.5625	8	86	0
2020-06-12T15:30:14	82.718440	7.984338	1003	2.5000	8	86	0
2020-06-12T16:00:14	82.717226	7.979123	1003	2.5625	8	88	0
2020-06-12T16:30:14	82.715840	7.972513	1003	2.4375	8	86	0
2020-06-12T17:00:15	82.714400	7.965086	1002	2.1875	8	87	0
2020-06-12T17:30:14	82.712973	7.957166	1002	2.1250	8	86	0
2020-06-12T18:00:14	82.711640	7.947320	1002	1.9375	8	87	0
2020-06-12T18:30:14	82.710093	7.936500	1002	1.7500	8	86	0
2020-06-12T19:00:14	82.708466	7.925056	1002	1.6250	8	85	0
2020-06-12T19:30:14	82.706760	7.913665	1002	1.6250	8	88	0
2020-06-12T20:00:15	82.705226	7.900616	1003	1.5000	8	87	0
2020-06-12T20:30:14	82.703453	7.886163	1003	1.4375	8	86	0
2020-06-12T21:00:14	82.701426	7.871433	1003	1.3125	8	88	0
2020-06-12T21:30:14	82.699266	7.856393	1004	1.1875	8	88	0
2020-06-12T22:00:14	82.697120	7.839443	1004	1.0000	8	88	0
2020-06-12T22:30:14	82.694906	7.820828	1005	0.8125	8	87	0
2020-06-12T23:00:14	82.692613	7.802568	1005	0.6875	8	87	0
2020-06-12T23:30:15	82.690133	7.785976	1006	0.6875	8	89	0
2020-06-13T00:00:14	82.687733	7.769208	1007	0.7500	8	88	0
2020-06-13T00:30:14	82.684973	7.754428	1007	0.5000	8	88	0
2020-06-13T01:00:14	82.682146	7.742320	1007	0.4375	8	87	0
2020-06-13T01:30:14	82.679360	7.731245	1007	0.0625	8	88	0
2020-06-13T02:00:14	82.676493	7.723023	1008	0.0000	8	88	0
2020-06-13T02:30:15	82.673626	7.716630	1009	-0.1250	8	88	0
2020-06-13T03:00:14	82.670800	7.713283	1008	-0.3125	8	89	0
2020-06-13T03:30:14	82.667773	7.712881	1009	-0.3125	8	88	0
2020-06-13T04:00:14	82.664586	7.713995	1009	-0.1250	8	87	0
2020-06-13T04:30:14	82.661426	7.717178	1010	-0.1250	8	87	0
2020-06-13T05:00:14	82.658306	7.721933	1010	-0.1875	8	89	0
2020-06-13T05:30:15	82.655253	7.728535	1010	-0.2500	8	88	0
2020-06-13T06:00:14	82.652293	7.736840	1010	-0.5000	8	88	0
2020-06-13T06:30:14	82.649400	7.746345	1010	-0.6250	8	88	0
2020-06-13T07:00:14	82.646546	7.757855	1010	0.6875	8	87	0
2020-06-13T07:30:14	82.643746	7.770711	1011	0.1250	8	87	0
2020-06-13T08:00:14	82.640880	7.784686	1011	-0.1250	8	87	0
2020-06-13T08:30:15	82.637973	7.800141	1011	-0.1875	8	88	0
2020-06-13T09:00:14	82.635040	7.816320	1011	-0.1875	8	87	0
2020-06-13T09:30:14	82.632013	7.834053	1011	-0.1250	8	88	0
2020-06-13T10:00:14	82.628880	7.852790	1011	0.0000	8	88	0
2020-06-13T10:30:14	82.625560	7.872745	1011	0.1250	8	89	0
2020-06-13T11:00:14	82.622040	7.894036	1011	0.3750	8	89	0
2020-06-13T11:30:15	82.618280	7.916568	1011	0.5000	8	89	0
2020-06-13T12:00:14	82.614333	7.939620	1010	0.5625	8	89	0
2020-06-13T12:30:14	82.610320	7.962255	1010	0.6250	8	88	0
2020-06-13T13:00:14	82.606280	7.984043	1010	0.8125	8	88	0
2020-06-13T13:30:14	82.602266	8.004820	1011	0.9375	8	88	0
2020-06-13T14:00:14	82.598386	8.023685	1011	1.0625	8	89	0
2020-06-13T14:30:15	82.594840	8.040820	1010	1.1250	8	88	0
2020-06-13T15:00:14	82.591506	8.055508	1010	1.0625	8	87	0
2020-06-13T15:30:14	82.588520	8.068035	1010	1.0000	8	86	0
2020-06-13T16:00:14	82.585760	8.079505	1010	0.8750	8	87	0
2020-06-13T16:30:14	82.583240	8.091165	1010	0.8125	8	88	0
2020-06-13T17:00:14	82.581026	8.098643	1010	0.7500	8	89	0
2020-06-13T17:30:15	82.579293	8.098506	1009	0.7500	8	87	0
2020-06-13T18:00:14	82.577800	8.097860	1009	0.7500	8	86	0
2020-06-13T18:30:14	82.576533	8.097436	1009	0.9375	8	87	0
2020-06-13T19:00:14	82.574920	8.094865	1009	1.0625	8	86	0
2020-06-13T19:30:14	82.573480	8.094063	1009	0.8750	8	87	0
2020-06-13T20:00:14	82.572040	8.092053	1009	0.6875	8	88	0
2020-06-13T20:30:14	82.571146	8.086993	1009	0.6875	8	89	0
2020-06-13T21:00:15	82.570200	8.081756	1009	0.6875	8	86	0
2020-06-13T21:30:14	82.569266	8.076681	1009	0.6250	8	88	0
2020-06-13T22:00:14	82.568213	8.072500	1008	0.5000	8	86	0
2020-06-13T22:30:14	82.567453	8.070086	1008	0.3125	8	85	0
2020-06-13T23:00:14	82.566600	8.069681	1008	0.3750	8	86	0
2020-06-13T23:30:14	82.565706	8.069615	1007	0.1250	8	88	0
2020-06-14T00:00:15	82.564453	8.072008	1007	0.0000	8	88	0
2020-06-14T00:30:14	82.563053	8.077480	1007	-0.0625	8	87	0
2020-06-14T01:00:14	82.561573	8.083605	1007	0.0625	8	88	0
2020-06-14T01:30:14	82.559973	8.090335	1006	0.1875	8	87	0
2020-06-14T02:00:14	82.558280	8.097686	1006	0.4375	8	88	0
2020-06-14T02:30:14	82.556426	8.105288	1006	0.5625	8	86	0
2020-06-14T03:00:15	82.554413	8.112775	1006	0.7500	8	87	0
2020-06-14T03:30:14	82.552293	8.120690	1006	1.0625	8	87	0
2020-06-14T04:00:14	82.550133	8.127691	1005	1.0000	8	87	0
2020-06-14T04:30:14	82.547946	8.134518	1005	1.3125	8	86	0
2020-06-14T05:00:14	82.545746	8.141393	1005	1.5000	8	88	0
2020-06-14T05:30:14	82.543520	8.148291	1005	1.6250	8	88	0
2020-06-14T06:00:15	82.541280	8.155325	1005	1.9375	8	87	0
2020-06-14T06:30:14	82.539013	8.162320	1005	2.4375	8	87	0
2020-06-14T07:00:14	82.536680	8.170150	1005	3.8125	8	88	0
2020-06-14T07:30:14	82.534320	8.178870	1005	3.3750	8	88	0
2020-06-14T08:00:14	82.531906	8.188390	1005	3.0000	8	88	0
2020-06-14T08:30:14	82.529306	8.198566	1005	2.8125	8	88	0
2020-06-14T09:00:14	82.526640	8.208015	1005	2.7500	8	88	0
2020-06-14T09:30:15	82.524013	8.218063	1005	2.8750	8	89	0
2020-06-14T10:00:14	82.521453	8.229150	1005	3.0625	8	88	0
2020-06-14T10:30:14	82.518800	8.238033	1005	3.0625	8	88	0
2020-06-14T11:00:14	82.516000	8.246870	1005	3.2500	8	87	0
2020-06-14T11:30:14	82.513106	8.255390	1005	3.1250	8	88	0
2020-06-14T12:00:14	82.510133	8.262261	1005	3.0625	8	88	0
2020-06-14T12:30:15	82.507080	8.267071	1005	3.1875	8	88	0
2020-06-14T13:00:14	82.504053	8.271100	1005	3.1875	8	87	0
2020-06-14T13:30:14	82.501053	8.274785	1005	3.2500	8	88	0
2020-06-14T14:00:14	82.498053	8.277200	1005	3.1250	8	88	0
2020-06-14T14:30:14	82.495066	8.278308	1004	3.0000	8	87	0
2020-06-14T15:00:14	82.492120	8.276776	1004	2.6875	8	86	0
2020-06-14T15:30:15	82.489186	8.272170	1004	2.5625	8	87	0
2020-06-14T16:00:14	82.486346	8.263448	1004	2.4375	8	87	0
2020-06-14T16:30:14	82.483893	8.254268	1004	2.3125	8	86	0
2020-06-14T17:00:14	82.481946	8.243165	1004	2.5000	8	87	0
2020-06-14T17:30:14	82.480400	8.230456	1004	2.0000	8	88	0
2020-06-14T18:00:14	82.479040	8.217303	1004	1.6875	8	86	0
2020-06-14T18:30:15	82.477626	8.203593	1004	1.4375	8	87	0
2020-06-14T19:00:14	82.476226	8.191043	1004	1.3125	8	87	0
2020-06-14T19:30:14	82.474973	8.179700	1004	1.2500	8	86	0
2020-06-14T20:00:14	82.473600	8.166503	1004	1.0625	8	86	0
2020-06-14T20:30:14	82.472493	8.155923	1003	0.8750	8	86	0
2020-06-14T21:00:14	82.471093	8.147896	1003	1.0000	8	86	0
2020-06-14T21:30:15	82.470013	8.139563	1003	1.1250	8	87	0
2020-06-14T22:00:14	82.468880	8.135250	1004	1.0000	8	86	0
2020-06-14T22:30:14	82.467706	8.133693	1004	0.8750	8	85	0
2020-06-14T23:00:14	82.466306	8.135571	1004	0.6875	8	86	0
2020-06-14T23:30:14	82.464986	8.138986	1004	0.5625	8	84	0
2020-06-15T00:00:14	82.463640	8.144220	1003	0.4375	8	88	0
2020-06-15T00:30:14	82.462160	8.150976	1003	0.3750	8	86	0
2020-06-15T01:00:15	82.460626	8.158045	1003	0.3125	8	87	0
2020-06-15T01:30:14	82.459000	8.165593	1004	0.0625	8	85	0
2020-06-15T02:00:14	82.457253	8.173220	1004	-0.2500	8	85	0
2020-06-15T02:30:14	82.455386	8.180930	1004	-0.0625	8	87	0
2020-06-15T03:00:14	82.453440	8.189161	1004	0.2500	8	87	0
2020-06-15T03:30:15	82.451280	8.198153	1003	0.4375	8	86	0
2020-06-15T04:00:14	82.449026	8.207611	1003	0.5000	8	86	0
2020-06-15T04:30:14	82.446613	8.216881	1003	0.8125	8	87	0
2020-06-15T05:00:14	82.444026	8.225208	1003	1.1250	8	85	0
2020-06-15T05:30:14	82.441400	8.234396	1003	1.2500	8	86	0
2020-06-15T06:00:14	82.438706	8.245655	1003	1.6250	8	86	0
2020-06-15T06:30:15	82.435893	8.257630	1003	2.0625	8	86	0
2020-06-15T07:00:14	82.432866	8.271391	1003	3.3125	8	88	0
2020-06-15T07:30:14	82.429666	8.286600	1004	2.6250	8	84	0
2020-06-15T08:00:14	82.426386	8.301903	1003	2.0000	8	87	0
2020-06-15T08:30:14	82.422906	8.317690	1004	1.8750	8	87	0
2020-06-15T09:00:14	82.419386	8.333583	1004	1.8125	8	87	0
2020-06-15T09:30:15	82.415840	8.349143	1004	1.8750	8	87	0
2020-06-15T10:00:14	82.412253	8.363471	1004	1.8125	8	86	0
2020-06-15T10:30:14	82.408306	8.376515	1004	1.7500	8	87	0
2020-06-15T11:00:14	82.404053	8.386925	1005	1.8750	8	87	0
2020-06-15T11:30:14	82.399546	8.394455	1005	2.0000	8	86	0
2020-06-15T12:00:14	82.394960	8.399051	1005	2.1875	8	87	0
2020-06-15T12:30:15	82.390346	8.401420	1005	2.3750	8	86	0
2020-06-15T13:00:14	82.385600	8.400758	1006	2.3125	8	86	0
2020-06-15T13:30:14	82.380800	8.396276	1006	2.0000	8	87	0
2020-06-15T14:00:14	82.376093	8.389293	1006	1.9375	8	86	0
2020-06-15T14:30:14	82.371440	8.378903	1006	1.6875	8	86	0
2020-06-15T15:00:14	82.367120	8.364205	1007	1.6250	8	85	0
2020-06-15T15:30:15	82.363040	8.347073	1008	1.5625	8	85	0
2020-06-15T16:00:14	82.359346	8.329705	1008	1.6250	8	86	0
2020-06-15T16:30:14	82.355880	8.312693	1008	1.6875	8	85	0
2020-06-15T17:00:14	82.352426	8.296643	1008	1.6875	8	87	0
