/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Hoppmann, Mario; Yuan, Zhuoli (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T77 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940704, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T77, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940749
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 83.463378 * MEDIAN LONGITUDE: 11.724195 * SOUTH-BOUND LATITUDE: 81.912186 * WEST-BOUND LONGITUDE: 7.259276 * NORTH-BOUND LATITUDE: 84.585826 * EAST-BOUND LONGITUDE: 18.130823
	DATE/TIME START: 2020-04-04T12:00:14 * DATE/TIME END: 2020-06-22T07:30:14
Event(s):	PS122/3_28-93 (2020T77, PRIC_10_05) * LATITUDE START: 84.664489 * LONGITUDE START: 12.899714 * LATITUDE END: 81.928200 * LONGITUDE END: 8.932500 * DATE/TIME START: 2020-04-04T11:12:00 * DATE/TIME END: 2020-06-22T08:00:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t77 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068524740; Total failure: 2020-06-22
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	18920 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-05-12T05:30:15	83.346960	12.800286	1011	-7.5000	1	135	0
2020-05-12T06:00:14	83.346466	12.791296	1011	-7.3750	1	134	0
2020-05-12T06:30:14	83.346106	12.780753	1011	-7.1875	1	130	0
2020-05-12T07:00:14	83.345866	12.768393	1012	-7.1250	1	131	0
2020-05-12T07:30:14	83.345733	12.754173	1012	-7.0000	1	130	0
2020-05-12T08:00:14	83.345693	12.738053	1012	-6.9375	1	129	0
2020-05-12T08:30:14	83.345693	12.720145	1013	-6.7500	1	130	0
2020-05-12T09:00:15	83.345840	12.700606	1013	-5.3750	1	129	0
2020-05-12T09:30:14	83.346186	12.679398	1013	-5.9375	1	132	0
2020-05-12T10:00:14	83.346600	12.656493	1014	-6.2500	1	133	0
2020-05-12T10:30:14	83.347040	12.632258	1015	-6.4375	1	127	0
2020-05-12T11:00:14	83.347440	12.607861	1015	-6.4375	1	130	0
2020-05-12T11:30:14	83.347866	12.583160	1016	-6.4375	2	130	0
2020-05-12T12:00:14	83.348173	12.557585	1016	-6.3750	1	131	0
2020-05-12T12:30:15	83.348293	12.531248	1016	-6.1250	1	128	0
2020-05-12T13:00:14	83.348213	12.504801	1016	-5.9375	1	132	0
2020-05-12T13:30:14	83.347933	12.478708	1016	-5.9375	1	131	0
2020-05-12T14:00:14	83.347493	12.452823	1016	-5.8750	1	132	0
2020-05-12T14:30:14	83.346893	12.427600	1016	-5.7500	1	127	0
2020-05-12T15:00:14	83.346093	12.401135	1016	-5.6250	1	132	0
2020-05-12T15:30:14	83.345186	12.374280	1016	-5.5000	1	130	0
2020-05-12T16:00:15	83.344160	12.346858	1016	-5.2500	1	130	0
2020-05-12T16:30:14	83.342973	12.318160	1016	-5.1250	1	133	0
2020-05-12T17:00:14	83.341520	12.287051	1016	-5.3750	1	132	0
2020-05-12T17:30:14	83.339906	12.252508	1016	-5.3750	1	132	0
2020-05-12T18:00:14	83.338280	12.215056	1016	-5.4375	1	130	0
2020-05-12T18:30:14	83.336520	12.178985	1015	-5.5625	1	131	0
2020-05-12T19:00:14	83.334506	12.140313	1015	-5.6250	1	129	0
2020-05-12T19:30:15	83.332466	12.097926	1015	-5.6875	1	126	0
2020-05-12T20:00:14	83.330386	12.053308	1014	-5.8125	1	129	0
2020-05-12T20:30:14	83.328226	12.007491	1014	-5.8125	1	129	0
2020-05-12T21:00:14	83.325946	11.961525	1014	-5.8750	1	132	0
2020-05-12T21:30:14	83.323586	11.915446	1013	-6.1250	1	129	0
2020-05-12T22:00:14	83.321173	11.869553	1012	-6.1875	1	129	0
2020-05-12T22:30:14	83.318533	11.822905	1011	-6.1250	1	130	0
2020-05-12T23:00:15	83.315653	11.773791	1010	-6.0000	1	130	0
2020-05-12T23:30:14	83.312626	11.721748	1010	-5.8750	1	130	0
2020-05-13T00:00:14	83.309533	11.666425	1009	-5.7500	1	134	0
2020-05-13T00:30:14	83.306733	11.605808	1008	-5.6875	1	128	0
2020-05-13T01:00:14	83.304253	11.542571	1008	-5.3750	1	134	0
2020-05-13T01:30:14	83.302040	11.478983	1007	-5.1250	1	129	0
2020-05-13T02:00:14	83.300280	11.412235	1007	-4.8750	1	134	0
2020-05-13T02:30:15	83.298760	11.346250	1007	-4.7500	1	134	0
2020-05-13T03:00:14	83.297493	11.281745	1007	-4.5625	1	127	0
2020-05-13T03:30:14	83.296440	11.219798	1006	-4.5625	1	134	0
2020-05-13T04:00:14	83.295733	11.159878	1006	-4.4375	1	134	0
2020-05-13T04:30:14	83.295346	11.102663	1006	-4.3125	1	127	0
2020-05-13T05:00:14	83.295146	11.047351	1006	-4.1250	1	130	0
2020-05-13T05:30:14	83.295120	10.993575	1006	-3.8750	1	135	0
2020-05-13T06:00:15	83.295133	10.941471	1006	-3.6250	1	130	0
2020-05-13T06:30:14	83.295213	10.889963	1006	-3.2500	1	126	0
2020-05-13T07:00:14	83.295253	10.839050	1006	-3.1250	1	127	0
2020-05-13T07:30:14	83.295213	10.788923	1006	-3.0625	1	128	0
2020-05-13T08:00:14	83.295146	10.740468	1006	-3.0000	1	130	0
2020-05-13T08:30:14	83.294960	10.691073	1006	-2.7500	1	133	0
2020-05-13T09:00:14	83.294533	10.642366	1006	-0.6250	1	130	0
2020-05-13T09:30:14	83.294173	10.596111	1006	-1.1875	1	127	0
2020-05-13T10:00:15	83.293973	10.550001	1007	-1.5000	1	130	0
2020-05-13T10:30:14	83.293746	10.503246	1007	-1.6250	1	129	0
2020-05-13T11:00:14	83.293613	10.455825	1007	-1.6250	1	129	0
2020-05-13T11:30:14	83.293360	10.411845	1008	-1.3750	1	127	0
2020-05-13T12:00:14	83.292906	10.367755	1008	-1.2500	1	130	0
2020-05-13T12:30:14	83.292480	10.324838	1009	-1.0000	1	124	0
2020-05-13T13:00:14	83.292106	10.284280	1009	-0.9375	1	129	0
2020-05-13T13:30:15	83.291640	10.246168	1010	-0.6875	2	129	0
2020-05-13T14:00:14	83.291293	10.209293	1010	-0.4375	1	126	0
2020-05-13T14:30:14	83.291013	10.173905	1011	-0.2500	1	128	0
2020-05-13T15:00:14	83.290826	10.142326	1011	-0.1250	1	131	0
2020-05-13T15:30:14	83.290693	10.114595	1012	0.0000	1	124	0
2020-05-13T16:00:14	83.290586	10.089796	1012	0.0000	1	133	0
2020-05-13T16:30:14	83.290640	10.068205	1013	0.0000	1	128	0
2020-05-13T17:00:14	83.290786	10.049476	1013	-0.1875	1	128	0
2020-05-13T17:30:15	83.290973	10.033283	1014	-0.1250	1	126	0
2020-05-13T18:00:14	83.291293	10.019630	1015	-0.0625	1	135	0
2020-05-13T18:30:14	83.291653	10.006658	1015	-0.2500	1	134	0
2020-05-13T19:00:14	83.292053	9.996996	1016	-0.2500	1	128	0
2020-05-13T19:30:14	83.292573	9.989743	1017	-0.2500	1	128	0
2020-05-13T20:00:14	83.293213	9.986403	1017	-0.3750	2	125	0
2020-05-13T20:30:14	83.293906	9.981101	1018	-0.2500	1	118	0
2020-05-13T21:00:15	83.294933	9.972476	1018	-0.1875	1	128	0
2020-05-13T21:30:14	83.296026	9.963360	1019	-0.3125	1	133	0
2020-05-13T22:00:14	83.297200	9.952678	1020	-0.3750	1	131	0
2020-05-13T22:30:14	83.298400	9.940936	1020	-0.3750	1	134	0
2020-05-13T23:00:14	83.299653	9.928851	1021	-0.5000	1	130	0
2020-05-13T23:30:14	83.300906	9.915678	1022	-0.4375	1	125	0
2020-05-14T00:00:14	83.302226	9.901818	1022	-0.5625	1	132	0
2020-05-14T00:30:14	83.303373	9.888663	1022	-0.5625	1	130	0
2020-05-14T01:00:15	83.304400	9.875851	1023	-0.5625	2	127	0
2020-05-14T01:30:14	83.305360	9.862480	1024	-0.6250	1	128	0
2020-05-14T02:00:14	83.306293	9.850300	1024	-0.6250	1	132	0
2020-05-14T02:30:14	83.307213	9.839165	1025	-0.5000	1	128	0
2020-05-14T03:00:14	83.308093	9.829223	1025	-0.1875	1	131	0
2020-05-14T03:30:14	83.309000	9.820135	1025	-0.3750	1	131	0
2020-05-14T04:00:14	83.309946	9.812216	1026	-0.2500	1	127	0
2020-05-14T04:30:14	83.310906	9.805418	1026	-0.1250	1	130	0
2020-05-14T05:00:15	83.311920	9.799543	1027	0.0000	1	125	0
2020-05-14T05:30:14	83.312906	9.793915	1027	-0.1250	1	127	0
2020-05-14T06:00:14	83.313773	9.787565	1028	0.0625	1	126	0
2020-05-14T06:30:14	83.314533	9.781001	1028	0.2500	1	130	0
2020-05-14T07:00:14	83.315240	9.774466	1028	0.3125	1	129	0
2020-05-14T07:30:14	83.315826	9.767678	1029	0.0625	1	131	0
2020-05-14T08:00:14	83.316306	9.760553	1029	-0.1875	2	127	0
2020-05-14T08:30:15	83.316666	9.753215	1030	0.0000	1	129	0
2020-05-14T09:00:14	83.316893	9.746068	1030	1.7500	1	128	0
2020-05-14T09:30:14	83.316986	9.739995	1030	1.1875	1	126	0
2020-05-14T10:00:14	83.316973	9.734770	1030	0.9375	1	127	0
2020-05-14T10:30:14	83.316813	9.729003	1030	0.9375	2	125	0
2020-05-14T11:00:14	83.316533	9.723153	1030	1.1250	1	129	0
2020-05-14T11:30:14	83.316160	9.717830	1031	1.3750	2	127	0
2020-05-14T12:00:14	83.315546	9.713038	1031	1.3750	1	124	0
2020-05-14T12:30:15	83.314866	9.710068	1031	1.6250	1	131	0
2020-05-14T13:00:14	83.314253	9.705686	1031	1.5000	2	128	0
2020-05-14T13:30:14	83.313693	9.702806	1031	1.6250	1	127	0
2020-05-14T14:00:14	83.313106	9.700278	1031	1.1250	1	127	0
2020-05-14T14:30:14	83.312333	9.696053	1030	1.4375	1	125	0
2020-05-14T15:00:14	83.311520	9.690643	1030	1.8750	1	134	0
2020-05-14T15:30:14	83.310613	9.683593	1030	1.6250	2	132	0
2020-05-14T16:00:14	83.309573	9.676395	1030	1.1875	1	132	0
2020-05-14T16:30:15	83.308413	9.670006	1030	0.8125	1	128	0
2020-05-14T17:00:14	83.307200	9.663225	1029	0.6250	1	129	0
2020-05-14T17:30:14	83.306040	9.655813	1029	0.3750	1	134	0
2020-05-14T18:00:14	83.305026	9.644540	1029	0.0625	1	129	0
2020-05-14T18:30:14	83.304053	9.634308	1029	-0.2500	1	130	0
2020-05-14T19:00:14	83.303106	9.625335	1029	-0.5625	1	136	0
2020-05-14T19:30:14	83.302280	9.615295	1029	-0.7500	2	126	0
2020-05-14T20:00:14	83.301546	9.606180	1028	-0.8750	2	133	0
2020-05-14T20:30:15	83.300826	9.597826	1028	-1.0000	1	128	0
2020-05-14T21:00:14	83.300213	9.588198	1027	-0.9375	1	129	0
2020-05-14T21:30:14	83.299733	9.576811	1028	-0.8750	1	130	0
2020-05-14T22:00:14	83.299413	9.564155	1027	-0.8125	1	130	0
2020-05-14T22:30:14	83.299240	9.550486	1027	-0.8125	1	133	0
2020-05-14T23:00:14	83.299133	9.536243	1027	-0.7500	1	130	0
2020-05-14T23:30:14	83.299120	9.522583	1026	-0.6875	2	134	0
2020-05-15T00:00:15	83.299466	9.505096	1026	-0.8750	1	131	0
2020-05-15T00:30:14	83.299760	9.487775	1026	-0.8750	1	130	0
2020-05-15T01:00:14	83.299880	9.469765	1026	-1.1250	1	128	0
2020-05-15T01:30:14	83.300200	9.453085	1026	-1.0000	2	126	0
2020-05-15T02:00:14	83.300840	9.434325	1026	-0.7500	1	127	0
2020-05-15T02:30:14	83.301493	9.416041	1026	-0.5625	1	129	0
2020-05-15T03:00:14	83.302186	9.400010	1026	-0.1875	1	133	0
2020-05-15T03:30:14	83.302893	9.383925	1026	0.1875	1	134	0
2020-05-15T04:00:15	83.303706	9.367065	1026	0.3125	1	131	0
2020-05-15T04:30:14	83.304506	9.350533	1026	0.3750	1	133	0
2020-05-15T05:00:14	83.305306	9.334380	1025	0.5000	2	128	0
2020-05-15T05:30:14	83.306106	9.318396	1026	0.5625	1	124	0
2020-05-15T06:00:14	83.306906	9.302906	1026	0.3750	1	131	0
2020-05-15T06:30:14	83.307693	9.288060	1026	0.2500	1	124	0
2020-05-15T07:00:14	83.308480	9.273350	1026	0.1875	2	128	0
2020-05-15T07:30:14	83.309213	9.258941	1026	0.3125	1	124	0
2020-05-15T08:00:15	83.309906	9.244816	1026	0.3750	2	130	0
2020-05-15T08:30:14	83.310613	9.230901	1026	0.6250	1	127	0
2020-05-15T09:00:14	83.311306	9.217238	1026	2.1250	1	126	0
2020-05-15T09:30:14	83.311960	9.203361	1026	1.6875	2	126	0
2020-05-15T10:00:14	83.312586	9.189060	1026	1.4375	2	130	0
2020-05-15T10:30:14	83.313173	9.174606	1027	1.4375	1	128	0
2020-05-15T11:00:14	83.313720	9.159823	1027	1.5000	1	126	0
2020-05-15T11:30:14	83.314226	9.144745	1027	1.5625	1	125	0
2020-05-15T12:00:15	83.314666	9.129246	1027	1.6875	1	125	0
2020-05-15T12:30:14	83.315053	9.113056	1027	1.6875	2	123	0
2020-05-15T13:00:14	83.315426	9.096865	1027	1.7500	2	125	0
2020-05-15T13:30:14	83.315826	9.080788	1027	1.8125	1	127	0
2020-05-15T14:00:14	83.316173	9.065133	1027	1.9375	1	134	0
2020-05-15T14:30:14	83.316520	9.049413	1027	1.8750	2	125	0
2020-05-15T15:00:14	83.316866	9.034553	1027	1.9375	2	127	0
2020-05-15T15:30:15	83.317186	9.023281	1027	1.8750	2	129	0
2020-05-15T16:00:14	83.317306	9.014441	1027	1.8125	1	132	0
2020-05-15T16:30:14	83.317240	9.005731	1027	1.8125	1	123	0
2020-05-15T17:00:14	83.317053	9.000885	1027	1.7500	2	125	0
2020-05-15T17:30:14	83.316880	9.000450	1027	1.6250	1	128	0
2020-05-15T18:00:14	83.316653	8.999746	1027	1.5000	1	122	0
2020-05-15T18:30:14	83.316426	8.999440	1027	1.1875	2	126	0
2020-05-15T19:00:14	83.316226	8.999225	1027	1.0000	2	127	0
2020-05-15T19:30:15	83.316053	8.998741	1027	0.7500	2	131	0
2020-05-15T20:00:14	83.315920	8.998291	1027	0.6250	2	131	0
2020-05-15T20:30:14	83.316000	8.992026	1027	0.6250	1	125	0
2020-05-15T21:00:14	83.316133	8.984786	1028	0.5625	2	123	0
2020-05-15T21:30:14	83.316240	8.977740	1027	0.2500	1	123	0
2020-05-15T22:00:14	83.316320	8.974506	1028	-0.2500	1	123	0
2020-05-15T22:30:14	83.316240	8.974220	1028	-0.8750	1	127	0
2020-05-15T23:00:15	83.316160	8.973960	1028	-1.0000	1	128	0
2020-05-15T23:30:14	83.316026	8.972051	1028	-0.9375	2	125	0
2020-05-16T00:00:14	83.316013	8.968476	1028	-1.0625	1	126	0
2020-05-16T00:30:14	83.315933	8.967608	1028	-1.1250	1	129	0
2020-05-16T01:00:14	83.315866	8.967185	1028	-1.1875	2	125	0
2020-05-16T01:30:14	83.315853	8.966991	1028	-1.1875	2	127	0
2020-05-16T02:00:14	83.315840	8.966746	1028	-1.1250	2	126	0
2020-05-16T02:30:15	83.315800	8.966386	1028	-1.0625	1	133	0
2020-05-16T03:00:14	83.315826	8.966195	1028	-0.9375	1	130	0
2020-05-16T03:30:14	83.315840	8.966108	1028	-0.8750	1	130	0
2020-05-16T04:00:14	83.315853	8.966050	1028	-0.8750	1	131	0
2020-05-16T04:30:14	83.315853	8.965916	1028	-0.8125	1	135	0
2020-05-16T05:00:14	83.315826	8.965930	1028	-0.6875	1	129	0
2020-05-16T05:30:14	83.315773	8.965913	1028	-0.4375	2	132	0
2020-05-16T06:00:14	83.315760	8.965990	1028	-0.1250	2	129	0
2020-05-16T06:30:15	83.315733	8.966005	1028	0.1250	1	127	0
2020-05-16T07:00:14	83.315720	8.965981	1028	0.1875	1	132	0
2020-05-16T07:30:14	83.315706	8.966035	1028	0.2500	2	126	0
2020-05-16T08:00:14	83.315693	8.966128	1028	0.3750	2	120	0
2020-05-16T08:30:14	83.315693	8.966118	1028	0.6250	2	131	0
2020-05-16T09:00:14	83.315653	8.966111	1028	2.1250	1	124	0
2020-05-16T09:30:14	83.315626	8.966120	1028	1.4375	1	122	0
2020-05-16T10:00:15	83.315573	8.966071	1029	1.1875	2	126	0
2020-05-16T10:30:14	83.315493	8.966033	1029	0.8750	2	130	0
2020-05-16T11:00:14	83.315400	8.965926	1029	0.6250	2	123	0
2020-05-16T11:30:14	83.315280	8.965846	1029	0.5625	1	125	0
2020-05-16T12:00:14	83.315133	8.965820	1029	0.3750	2	126	0
2020-05-16T12:30:14	83.314960	8.965616	1029	0.5625	2	124	0
2020-05-16T13:00:14	83.314800	8.965210	1029	0.5625	1	130	0
2020-05-16T13:30:14	83.314573	8.964728	1029	0.4375	2	129	0
2020-05-16T14:00:15	83.314320	8.964126	1029	0.6875	2	133	0
2020-05-16T14:30:14	83.314066	8.963263	1029	0.6875	2	133	0
2020-05-16T15:00:14	83.313773	8.962383	1029	0.6250	1	134	0
2020-05-16T15:30:14	83.313466	8.961606	1029	0.5000	1	133	0
2020-05-16T16:00:14	83.313133	8.960945	1029	0.3750	2	126	0
2020-05-16T16:30:14	83.312786	8.960420	1029	0.3125	2	130	0
2020-05-16T17:00:14	83.312480	8.960150	1029	0.0625	2	131	0
2020-05-16T17:30:15	83.312213	8.960021	1029	-0.1250	1	129	0
2020-05-16T18:00:14	83.311933	8.960108	1029	-0.1875	1	132	0
2020-05-16T18:30:14	83.311666	8.960446	1029	-0.1250	2	127	0
2020-05-16T19:00:14	83.311426	8.960703	1029	-0.2500	2	128	0
2020-05-16T19:30:14	83.311200	8.960786	1029	-0.3125	1	129	0
2020-05-16T20:00:14	83.310973	8.960870	1029	-0.3125	1	127	0
2020-05-16T20:30:14	83.310760	8.960913	1029	-0.3750	2	129	0
2020-05-16T21:00:15	83.310560	8.960891	1029	-0.6250	1	129	0
2020-05-16T21:30:14	83.310413	8.960738	1029	-0.8125	2	132	0
2020-05-16T22:00:14	83.310253	8.960520	1028	-1.1875	2	129	0
2020-05-16T22:30:14	83.310120	8.960196	1028	-1.4375	1	131	0
2020-05-16T23:00:14	83.310000	8.959731	1028	-1.6250	2	127	0
2020-05-16T23:30:14	83.309880	8.959288	1028	-1.7500	2	129	0
2020-05-17T00:00:14	83.309760	8.959015	1028	-2.0625	1	132	0
2020-05-17T00:30:15	83.309666	8.958608	1028	-2.5625	1	130	0
2020-05-17T01:00:14	83.309560	8.958008	1028	-2.5625	2	129	0
2020-05-17T01:30:14	83.309426	8.957670	1028	-2.5000	2	133	0
2020-05-17T02:00:14	83.309280	8.957343	1028	-2.5625	1	131	0
2020-05-17T02:30:14	83.309120	8.957013	1028	-2.5625	2	135	0
2020-05-17T03:00:14	83.308933	8.956343	1028	-2.5000	2	130	0
2020-05-17T03:30:14	83.308746	8.955961	1027	-2.5625	2	127	0
2020-05-17T04:00:15	83.308546	8.955795	1027	-2.5000	1	133	0
2020-05-17T04:30:14	83.308306	8.955398	1027	-2.5000	2	129	0
2020-05-17T05:00:14	83.308053	8.954875	1027	-2.4375	1	137	0
2020-05-17T05:30:14	83.307813	8.954061	1027	-2.0000	1	135	0
2020-05-17T06:00:14	83.307533	8.953505	1026	-1.7500	1	128	0
2020-05-17T06:30:14	83.307280	8.953021	1026	-2.0625	1	128	0
2020-05-17T07:00:14	83.306960	8.952496	1026	-2.1250	1	135	0
2020-05-17T07:30:15	83.306653	8.951948	1026	-1.5625	1	135	0
2020-05-17T08:00:14	83.306320	8.951273	1026	-1.1875	1	129	0
2020-05-17T08:30:14	83.305960	8.950666	1026	-0.8125	1	128	0
2020-05-17T09:00:14	83.305613	8.950081	1026	0.8125	1	130	0
2020-05-17T09:30:14	83.305280	8.948728	1026	0.2500	2	132	0
2020-05-17T10:00:14	83.304880	8.947378	1026	-0.0625	1	126	0
2020-05-17T10:30:14	83.304493	8.946453	1025	-0.3125	1	129	0
2020-05-17T11:00:15	83.304120	8.945190	1025	-0.1250	1	122	0
2020-05-17T11:30:14	83.303693	8.943380	1025	-0.1250	2	128	0
2020-05-17T12:00:14	83.303226	8.940743	1025	-0.0625	2	132	0
2020-05-17T12:30:14	83.302773	8.937171	1025	0.0625	2	132	0
2020-05-17T13:00:14	83.302266	8.932566	1025	0.1250	2	132	0
2020-05-17T13:30:14	83.301760	8.927081	1025	0.0625	2	130	0
2020-05-17T14:00:14	83.301226	8.920958	1025	-0.0625	2	127	0
2020-05-17T14:30:15	83.300653	8.914173	1025	-0.1875	1	128	0
2020-05-17T15:00:14	83.300080	8.907041	1025	-0.3125	2	128	0
2020-05-17T15:30:14	83.299493	8.899721	1025	-0.5000	2	128	0
2020-05-17T16:00:14	83.298893	8.892158	1024	-0.7500	2	128	0
2020-05-17T16:30:14	83.298293	8.884423	1024	-1.0000	1	133	0
2020-05-17T17:00:14	83.297666	8.876935	1024	-1.3750	2	129	0
2020-05-17T17:30:14	83.297066	8.869715	1024	-1.4375	2	130	0
2020-05-17T18:00:15	83.296466	8.862885	1024	-1.6250	2	133	0
2020-05-17T18:30:14	83.295866	8.856561	1024	-1.9375	2	130	0
2020-05-17T19:00:14	83.295266	8.850873	1024	-2.1875	2	130	0
2020-05-17T19:30:14	83.294640	8.845825	1024	-2.2500	1	134	0
2020-05-17T20:00:14	83.294013	8.841133	1024	-2.3125	1	130	0
2020-05-17T20:30:14	83.293373	8.836885	1024	-2.3750	1	131	0
2020-05-17T21:00:14	83.292720	8.832863	1024	-2.3750	1	133	0
2020-05-17T21:30:15	83.292093	8.828700	1024	-2.3750	2	130	0
2020-05-17T22:00:14	83.291440	8.824716	1023	-2.3125	1	131	0
2020-05-17T22:30:14	83.290826	8.820825	1023	-2.3750	1	130	0
2020-05-17T23:00:14	83.290186	8.816633	1023	-2.2500	1	131	0
2020-05-17T23:30:14	83.289573	8.812428	1023	-2.2500	2	126	0
2020-05-18T00:00:14	83.288946	8.808161	1023	-2.3750	2	131	0
2020-05-18T00:30:14	83.288253	8.803758	1023	-2.0000	1	128	0
2020-05-18T01:00:15	83.287520	8.799545	1023	-1.5625	2	132	0
2020-05-18T01:30:14	83.286786	8.795293	1023	-1.4375	2	131	0
2020-05-18T02:00:14	83.286040	8.790778	1023	-1.4375	2	126	0
2020-05-18T02:30:14	83.285306	8.786173	1023	-1.2500	2	131	0
2020-05-18T03:00:14	83.284600	8.781703	1022	-1.2500	2	124	0
2020-05-18T03:30:14	83.283946	8.777603	1022	-1.1250	1	130	0
2020-05-18T04:00:14	83.283240	8.773875	1022	-1.0000	2	132	0
2020-05-18T04:30:15	83.282493	8.770523	1022	-0.9375	2	130	0
2020-05-18T05:00:14	83.281733	8.767483	1022	-0.7500	2	131	0
2020-05-18T05:30:14	83.280920	8.764715	1022	-0.6250	1	132	0
2020-05-18T06:00:14	83.280040	8.762216	1022	-0.5000	1	128	0
2020-05-18T06:30:14	83.279066	8.759733	1022	-0.2500	2	127	0
2020-05-18T07:00:14	83.278040	8.757721	1022	-0.1250	1	126	0
2020-05-18T07:30:14	83.276973	8.756110	1022	-0.1250	2	129	0
2020-05-18T08:00:15	83.275880	8.754765	1022	0.0000	2	130	0
2020-05-18T08:30:14	83.274760	8.754058	1022	0.1875	2	136	0
2020-05-18T09:00:14	83.273613	8.753901	1022	1.6875	1	130	0
2020-05-18T09:30:14	83.272440	8.753916	1022	1.1875	1	129	0
2020-05-18T10:00:14	83.271240	8.754116	1022	1.3125	2	127	0
