/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Hoppmann, Mario; Yuan, Zhuoli (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T79 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940708, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T79, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940712
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.531019 * MEDIAN LONGITUDE: 8.438192 * SOUTH-BOUND LATITUDE: 78.830600 * WEST-BOUND LONGITUDE: -2.582776 * NORTH-BOUND LATITUDE: 84.604480 * EAST-BOUND LONGITUDE: 18.351513
	DATE/TIME START: 2020-04-16T12:00:14 * DATE/TIME END: 2020-07-31T15:00:14
Event(s):	PS122/3_28-92 (2020T79, PRIC_10_07) * LATITUDE START: 84.324712 * LONGITUDE START: 13.106860 * LATITUDE END: 78.847760 * LONGITUDE END: -2.066130 * DATE/TIME START: 2020-04-16T10:00:00 * DATE/TIME END: 2020-07-31T17:48:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t79 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068527600; Recovery: PS122/4_43-155
	PS122/4_43-155 (2020T79) * LATITUDE: 78.847761 * LONGITUDE: -2.066137 * DATE/TIME: 2020-07-31T17:48:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t79 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/4 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Recovery
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	25445 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-06-02T06:00:14	83.259440	8.059986	1013	1.0625	2	58	0
2020-06-02T06:30:15	83.258306	8.051165	1013	1.1875	2	59	0
2020-06-02T07:00:14	83.257066	8.043320	1012	1.0625	2	57	0
2020-06-02T07:30:14	83.255826	8.036518	1013	1.0000	2	57	0
2020-06-02T08:00:14	83.254573	8.030381	1013	0.9375	2	58	0
2020-06-02T08:30:14	83.253306	8.024748	1013	0.9375	2	60	0
2020-06-02T09:00:14	83.252053	8.019885	1013	1.2500	2	58	0
2020-06-02T09:30:14	83.250866	8.014716	1012	1.1250	2	59	0
2020-06-02T10:00:15	83.249586	8.009456	1012	1.1875	2	60	0
2020-06-02T10:30:14	83.248280	8.005355	1012	1.3125	2	59	0
2020-06-02T11:00:14	83.247000	8.001925	1012	1.5000	2	57	0
2020-06-02T11:30:14	83.245786	7.998571	1012	1.7500	2	59	0
2020-06-02T12:00:14	83.244480	7.995031	1012	1.9375	2	59	0
2020-06-02T12:30:14	83.243133	7.991041	1012	3.7500	2	59	0
2020-06-02T13:00:15	83.241720	7.986780	1012	3.2500	2	59	0
2020-06-02T13:30:14	83.240213	7.982526	1012	3.0000	2	58	0
2020-06-02T14:00:14	83.238720	7.977623	1012	2.7500	2	59	0
2020-06-02T14:30:14	83.237160	7.972258	1012	2.3750	2	57	0
2020-06-02T15:00:14	83.235546	7.966311	1012	2.3125	2	60	0
2020-06-02T15:30:14	83.233853	7.959868	1012	2.1250	2	58	0
2020-06-02T16:00:14	83.232160	7.953086	1012	1.9375	2	58	0
2020-06-02T16:30:15	83.230506	7.945765	1012	1.5000	2	58	0
2020-06-02T17:00:14	83.228826	7.937851	1012	1.1250	2	58	0
2020-06-02T17:30:14	83.227146	7.929745	1012	0.9375	2	58	0
2020-06-02T18:00:14	83.225466	7.921618	1012	0.6875	2	60	0
2020-06-02T18:30:14	83.223826	7.913876	1012	0.3750	2	59	0
2020-06-02T19:00:15	83.222226	7.905061	1012	0.1250	2	59	0
2020-06-02T19:30:14	83.220640	7.895915	1012	-0.1250	2	59	0
2020-06-02T20:00:14	83.219080	7.887218	1012	-0.3125	2	59	0
2020-06-02T20:30:14	83.217573	7.878653	1013	-0.4375	2	60	0
2020-06-02T21:00:14	83.216053	7.870461	1013	-0.7500	2	58	0
2020-06-02T21:30:14	83.214520	7.862121	1013	-0.8750	2	58	0
2020-06-02T22:00:15	83.213000	7.853695	1013	-1.0625	2	57	0
2020-06-02T22:30:14	83.211506	7.844725	1013	-1.1875	2	58	0
2020-06-02T23:00:14	83.210040	7.835631	1013	-1.1875	2	59	0
2020-06-02T23:30:14	83.208573	7.826306	1013	-1.1875	2	58	0
2020-06-03T00:00:14	83.207133	7.816906	1013	-1.1250	2	59	0
2020-06-03T00:30:14	83.205666	7.807420	1013	-1.0000	2	59	0
2020-06-03T01:00:15	83.204186	7.797515	1013	-1.1875	2	58	0
2020-06-03T01:30:14	83.202720	7.786916	1014	-1.3750	2	58	0
2020-06-03T02:00:14	83.201200	7.775770	1014	-1.6250	2	58	0
2020-06-03T02:30:14	83.199586	7.764403	1014	-1.7500	2	58	0
2020-06-03T03:00:14	83.197920	7.752300	1014	-1.6250	2	59	0
2020-06-03T03:30:14	83.196226	7.739516	1014	-1.4375	2	60	0
2020-06-03T04:00:15	83.194493	7.726301	1014	-1.3125	2	59	0
2020-06-03T04:30:14	83.192386	7.714171	1014	-1.0000	2	59	0
2020-06-03T05:00:14	83.190240	7.701681	1014	-1.1250	2	60	0
2020-06-03T05:30:14	83.187973	7.688661	1014	-1.1875	2	60	0
2020-06-03T06:00:14	83.185680	7.676731	1015	-1.0000	2	59	0
2020-06-03T06:30:15	83.183320	7.665195	1015	-0.3750	2	59	0
2020-06-03T07:00:14	83.180880	7.655456	1015	-0.1875	2	61	0
2020-06-03T07:30:14	83.178400	7.646928	1015	-0.1250	2	58	0
2020-06-03T08:00:14	83.175893	7.639941	1015	-0.0625	2	59	0
2020-06-03T08:30:14	83.173506	7.632273	1015	0.1250	2	59	0
2020-06-03T09:00:14	83.171160	7.626358	1016	0.1875	2	59	0
2020-06-03T09:30:15	83.168800	7.620781	1016	0.3125	2	59	0
2020-06-03T10:00:14	83.166506	7.616976	1016	0.5000	2	58	0
2020-06-03T10:30:14	83.164253	7.613840	1016	0.6250	2	59	0
2020-06-03T11:00:14	83.162026	7.610968	1016	0.7500	2	59	0
2020-06-03T11:30:14	83.159853	7.608506	1016	0.8125	2	59	0
2020-06-03T12:00:14	83.157680	7.606380	1017	0.8125	2	59	0
2020-06-03T12:30:15	83.155506	7.604338	1017	2.4375	2	60	0
2020-06-03T13:00:14	83.153306	7.602311	1017	1.5625	2	58	0
2020-06-03T13:30:14	83.151053	7.600340	1017	1.3750	2	59	0
2020-06-03T14:00:14	83.148760	7.598210	1017	1.4375	2	59	0
2020-06-03T14:30:14	83.146453	7.595930	1017	1.1875	2	60	0
2020-06-03T15:00:14	83.144106	7.593428	1017	1.0625	2	59	0
2020-06-03T15:30:14	83.141693	7.590851	1017	0.9375	2	58	0
2020-06-03T16:00:15	83.139240	7.588258	1018	1.0000	2	60	0
2020-06-03T16:30:14	83.136733	7.585798	1018	1.0000	2	60	0
2020-06-03T17:00:14	83.134200	7.583415	1018	1.0000	2	58	0
2020-06-03T17:30:14	83.131613	7.581231	1018	0.6250	2	60	0
2020-06-03T18:00:14	83.128986	7.579718	1018	0.8125	2	60	0
2020-06-03T18:30:14	83.126240	7.579531	1018	0.6875	2	58	0
2020-06-03T19:00:15	83.123466	7.580185	1019	0.3125	2	58	0
2020-06-03T19:30:14	83.120733	7.581831	1019	-0.0625	2	58	0
2020-06-03T20:00:14	83.118080	7.584341	1019	0.0000	2	59	0
2020-06-03T20:30:14	83.115533	7.586925	1019	0.0000	2	58	0
2020-06-03T21:00:14	83.113146	7.590425	1020	-0.1250	2	59	0
2020-06-03T21:30:14	83.110920	7.594771	1019	-0.3125	2	58	0
2020-06-03T22:00:15	83.108906	7.599861	1020	-0.3125	2	57	0
2020-06-03T22:30:14	83.106946	7.604973	1020	-0.3125	2	57	0
2020-06-03T23:00:14	83.105106	7.610818	1020	-0.3125	2	58	0
2020-06-03T23:30:14	83.103440	7.617116	1020	-0.3125	2	58	0
2020-06-04T00:00:14	83.101853	7.624211	1020	-0.0625	2	58	0
2020-06-04T00:30:14	83.100413	7.631748	1020	0.0000	2	59	0
2020-06-04T01:00:15	83.099013	7.640185	1020	0.1875	2	59	0
2020-06-04T01:30:14	83.097613	7.648913	1020	0.1250	2	58	0
2020-06-04T02:00:14	83.096120	7.658243	1020	0.2500	2	58	0
2020-06-04T02:30:14	83.094546	7.667768	1020	0.3750	2	58	0
2020-06-04T03:00:14	83.092853	7.677265	1020	0.3750	2	59	0
2020-06-04T03:30:14	83.090986	7.686876	1019	0.3125	2	58	0
2020-06-04T04:00:15	83.088946	7.696456	1019	0.5625	2	57	0
2020-06-04T04:30:14	83.086800	7.705980	1020	0.6875	2	58	0
2020-06-04T05:00:14	83.084506	7.715318	1020	0.9375	2	58	0
2020-06-04T05:30:14	83.082093	7.724666	1020	1.0625	2	58	0
2020-06-04T06:00:14	83.079546	7.733990	1020	1.1875	2	59	0
2020-06-04T06:30:14	83.076866	7.743178	1020	1.4375	2	60	0
2020-06-04T07:00:15	83.074106	7.751968	1020	1.5625	2	60	0
2020-06-04T07:30:14	83.071186	7.760581	1020	1.8125	2	60	0
2020-06-04T08:00:14	83.068200	7.769070	1020	1.8750	2	61	0
2020-06-04T08:30:14	83.065093	7.777311	1020	1.9375	2	58	0
2020-06-04T09:00:14	83.061933	7.785398	1020	2.0625	2	59	0
2020-06-04T09:30:14	83.058680	7.793505	1020	2.1250	2	59	0
2020-06-04T10:00:15	83.055360	7.802026	1021	2.4375	2	59	0
2020-06-04T10:30:14	83.052013	7.810841	1021	2.3750	2	57	0
2020-06-04T11:00:14	83.048680	7.819970	1021	2.5625	2	60	0
2020-06-04T11:30:14	83.045306	7.829253	1021	2.6875	2	57	0
2020-06-04T12:00:14	83.041960	7.839125	1021	2.6875	2	59	0
2020-06-04T12:30:14	83.038560	7.849160	1021	4.3125	2	61	0
2020-06-04T13:00:15	83.035120	7.858993	1022	3.4375	2	59	0
2020-06-04T13:30:14	83.031706	7.868346	1022	2.8125	2	58	0
2020-06-04T14:00:14	83.028346	7.876466	1022	2.5000	2	58	0
2020-06-04T14:30:14	83.025093	7.883728	1023	2.4375	2	60	0
2020-06-04T15:00:14	83.021920	7.890440	1023	2.3750	2	60	0
2020-06-04T15:30:14	83.018853	7.896625	1023	2.1875	2	59	0
2020-06-04T16:00:15	83.015866	7.902646	1023	2.1875	2	57	0
2020-06-04T16:30:14	83.012973	7.908563	1023	2.1250	2	59	0
2020-06-04T17:00:14	83.010120	7.914596	1023	2.2500	2	60	0
2020-06-04T17:30:14	83.007306	7.921565	1023	2.1250	2	59	0
2020-06-04T18:00:14	83.004560	7.929135	1023	1.8750	2	60	0
2020-06-04T18:30:14	83.001946	7.937185	1023	1.8125	2	60	0
2020-06-04T19:00:15	82.999400	7.945176	1023	1.6875	2	60	0
2020-06-04T19:30:14	82.996973	7.954028	1024	1.5000	2	58	0
2020-06-04T20:00:14	82.994666	7.963435	1024	1.1875	2	59	0
2020-06-04T20:30:14	82.992466	7.972895	1024	0.8750	2	58	0
2020-06-04T21:00:14	82.990333	7.982141	1024	0.8125	2	59	0
2020-06-04T21:30:14	82.988253	7.991426	1024	0.9375	2	60	0
2020-06-04T22:00:15	82.986226	8.000608	1024	0.6875	2	57	0
2020-06-04T22:30:14	82.984413	8.009338	1024	0.7500	2	59	0
2020-06-04T23:00:14	82.982666	8.017856	1024	0.6250	2	58	0
2020-06-04T23:30:14	82.981026	8.026271	1024	0.8125	2	58	0
2020-06-05T00:00:14	82.979400	8.034638	1024	0.8750	2	58	0
2020-06-05T00:30:14	82.977880	8.042928	1024	1.1250	2	59	0
2020-06-05T01:00:15	82.976413	8.051183	1024	1.0625	2	59	0
2020-06-05T01:30:14	82.974973	8.059295	1024	0.9375	2	59	0
2020-06-05T02:00:14	82.973480	8.067183	1024	0.9375	2	58	0
2020-06-05T02:30:14	82.971920	8.074570	1025	1.2500	2	59	0
2020-06-05T03:00:14	82.970346	8.081811	1025	1.5625	2	60	0
2020-06-05T03:30:14	82.968666	8.089098	1025	1.5625	2	59	0
2020-06-05T04:00:14	82.966880	8.096011	1025	1.3750	2	58	0
2020-06-05T04:30:15	82.964986	8.102896	1025	1.3750	2	61	0
2020-06-05T05:00:14	82.963040	8.109456	1025	1.4375	2	58	0
2020-06-05T05:30:14	82.960973	8.115828	1025	1.4375	2	60	0
2020-06-05T06:00:14	82.958786	8.122345	1025	1.5000	2	58	0
2020-06-05T06:30:14	82.956493	8.128801	1025	2.2500	2	58	0
2020-06-05T07:00:14	82.954080	8.135328	1025	2.6875	2	59	0
2020-06-05T07:30:15	82.951520	8.142100	1025	2.5000	2	59	0
2020-06-05T08:00:14	82.948813	8.148765	1026	2.3750	2	60	0
2020-06-05T08:30:14	82.946000	8.155636	1026	2.5625	2	60	0
2020-06-05T09:00:14	82.943120	8.162583	1026	2.5000	2	62	0
2020-06-05T09:30:14	82.940186	8.169391	1026	2.6250	2	59	0
2020-06-05T10:00:14	82.937373	8.176751	1026	2.6875	2	58	0
2020-06-05T10:30:15	82.934960	8.185131	1026	3.1250	2	58	0
2020-06-05T11:00:14	82.932893	8.194886	1027	3.5625	2	58	0
2020-06-05T11:30:14	82.931066	8.205908	1027	3.7500	2	58	0
2020-06-05T12:00:14	82.929426	8.218108	1027	3.7500	2	60	0
2020-06-05T12:30:14	82.927800	8.231205	1027	4.9375	2	59	0
2020-06-05T13:00:14	82.926133	8.244716	1027	4.1875	2	59	0
2020-06-05T13:30:15	82.924546	8.258176	1027	3.4375	2	60	0
2020-06-05T14:00:14	82.923066	8.270916	1027	3.3125	2	59	0
2020-06-05T14:30:14	82.921706	8.283240	1027	3.1250	2	59	0
2020-06-05T15:00:14	82.920400	8.295281	1026	2.9375	2	59	0
2020-06-05T15:30:14	82.919000	8.306976	1026	2.8750	2	57	0
2020-06-05T16:00:14	82.917640	8.317860	1026	2.7500	2	59	0
2020-06-05T16:30:15	82.916346	8.327673	1027	2.6875	2	60	0
2020-06-05T17:00:14	82.915146	8.336208	1027	2.5625	2	60	0
2020-06-05T17:30:14	82.913960	8.344186	1027	2.4375	2	58	0
2020-06-05T18:00:14	82.912826	8.350876	1026	2.3125	2	59	0
2020-06-05T18:30:14	82.911773	8.356371	1026	2.3750	2	58	0
2020-06-05T19:00:14	82.910853	8.362203	1026	2.0000	2	59	0
2020-06-05T19:30:15	82.910026	8.368968	1026	1.8125	2	59	0
2020-06-05T20:00:14	82.909373	8.375500	1026	1.9375	2	59	0
2020-06-05T20:30:14	82.908640	8.381873	1026	1.3125	2	59	0
2020-06-05T21:00:14	82.908040	8.388255	1026	1.4375	2	58	0
2020-06-05T21:30:14	82.907666	8.394185	1026	1.3125	2	59	0
2020-06-05T22:00:14	82.907373	8.401281	1026	0.9375	2	59	0
2020-06-05T22:30:15	82.907213	8.409031	1025	0.8750	2	59	0
2020-06-05T23:00:14	82.907226	8.417638	1025	1.0000	2	60	0
2020-06-05T23:30:14	82.907426	8.427061	1025	1.0000	2	60	0
2020-06-06T00:00:14	82.907506	8.437505	1025	1.2500	2	60	0
2020-06-06T00:30:14	82.907640	8.448621	1024	1.0000	2	59	0
2020-06-06T01:00:14	82.907880	8.460653	1024	0.8125	2	59	0
2020-06-06T01:30:15	82.908240	8.473503	1024	0.6250	2	59	0
2020-06-06T02:00:14	82.908506	8.486656	1024	0.6875	2	60	0
2020-06-06T02:30:14	82.908840	8.500350	1024	0.6875	2	60	0
2020-06-06T03:00:14	82.909200	8.514841	1023	0.5625	2	59	0
2020-06-06T03:30:14	82.909506	8.529661	1023	0.6250	2	58	0
2020-06-06T04:00:14	82.909813	8.544685	1023	0.8125	2	59	0
2020-06-06T04:30:15	82.910026	8.559356	1022	1.0000	2	58	0
2020-06-06T05:00:14	82.910160	8.573741	1022	1.1875	2	59	0
2020-06-06T05:30:14	82.910173	8.587835	1022	1.3750	2	60	0
2020-06-06T06:00:14	82.910040	8.601790	1022	1.5625	2	60	0
2020-06-06T06:30:14	82.909800	8.615430	1021	1.6250	2	60	0
2020-06-06T07:00:14	82.909520	8.628566	1021	1.8125	2	61	0
2020-06-06T07:30:15	82.909226	8.641215	1021	2.0000	2	60	0
2020-06-06T08:00:14	82.908893	8.653623	1021	2.1875	2	59	0
2020-06-06T08:30:14	82.908560	8.666050	1021	2.1250	2	58	0
2020-06-06T09:00:14	82.908213	8.678755	1020	2.0000	2	60	0
2020-06-06T09:30:14	82.907920	8.691533	1020	1.9375	2	60	0
2020-06-06T10:00:14	82.907680	8.704695	1020	2.2500	2	60	0
2020-06-06T10:30:15	82.907533	8.718506	1020	2.6250	2	61	0
2020-06-06T11:00:14	82.907493	8.732481	1020	2.8125	2	59	0
2020-06-06T11:30:14	82.907520	8.746973	1019	2.9375	2	58	0
2020-06-06T12:00:14	82.907600	8.762213	1019	3.0000	2	59	0
2020-06-06T12:30:14	82.907720	8.777881	1019	4.5000	2	59	0
2020-06-06T13:00:14	82.907813	8.793553	1019	3.8125	2	59	0
2020-06-06T13:30:15	82.907946	8.809303	1019	3.5000	2	59	0
2020-06-06T14:00:14	82.908093	8.824970	1019	3.2500	2	59	0
2020-06-06T14:30:14	82.908266	8.840508	1019	3.0000	2	59	0
2020-06-06T15:00:14	82.908480	8.855763	1019	2.8750	2	61	0
2020-06-06T15:30:14	82.908680	8.870613	1019	2.8125	2	60	0
2020-06-06T16:00:14	82.908853	8.884931	1018	2.6250	2	59	0
2020-06-06T16:30:15	82.908973	8.898671	1018	2.5625	2	59	0
2020-06-06T17:00:14	82.909093	8.910848	1018	2.3125	2	59	0
2020-06-06T17:30:14	82.909200	8.921946	1018	2.1875	2	60	0
2020-06-06T18:00:14	82.909280	8.931951	1018	1.8750	2	59	0
2020-06-06T18:30:14	82.909360	8.940776	1018	1.8750	2	60	0
2020-06-06T19:00:14	82.909440	8.947990	1018	1.5625	2	58	0
2020-06-06T19:30:15	82.909506	8.953955	1018	1.3750	2	59	0
2020-06-06T20:00:14	82.909440	8.959353	1018	1.1875	2	60	0
2020-06-06T20:30:14	82.909413	8.963605	1018	1.0000	2	59	0
2020-06-06T21:00:14	82.909413	8.966735	1018	0.9375	2	59	0
2020-06-06T21:30:14	82.909453	8.969261	1018	0.8125	2	59	0
2020-06-06T22:00:14	82.909493	8.972031	1018	0.5625	2	61	0
2020-06-06T22:30:15	82.909600	8.975291	1018	0.3750	2	59	0
2020-06-06T23:00:14	82.909760	8.978785	1018	0.2500	2	60	0
2020-06-06T23:30:14	82.909960	8.982938	1018	0.1250	2	58	0
2020-06-07T00:00:14	82.910173	8.987866	1018	0.0625	2	58	0
2020-06-07T00:30:14	82.910400	8.993261	1018	0.0000	2	59	0
2020-06-07T01:00:14	82.910613	8.998946	1018	0.0625	2	59	0
2020-06-07T01:30:15	82.910773	9.004800	1018	0.2500	2	58	0
2020-06-07T02:00:14	82.910933	9.010746	1017	0.5625	2	60	0
2020-06-07T02:30:14	82.911080	9.016708	1017	0.8750	2	60	0
2020-06-07T03:00:14	82.911253	9.022320	1017	1.4375	2	57	0
2020-06-07T03:30:14	82.911373	9.027456	1017	1.6875	2	60	0
2020-06-07T04:00:14	82.911520	9.032035	1017	2.3125	2	58	0
2020-06-07T04:30:15	82.911586	9.036036	1017	3.2500	2	59	0
2020-06-07T05:00:14	82.911600	9.039151	1017	4.3750	2	60	0
2020-06-07T05:30:14	82.911560	9.041338	1017	5.1875	2	58	0
2020-06-07T06:00:14	82.911373	9.042638	1017	4.8750	2	60	0
2020-06-07T06:30:14	82.911120	9.042921	1017	4.5000	2	59	0
2020-06-07T07:00:14	82.910760	9.042121	1017	4.0625	2	62	0
2020-06-07T07:30:15	82.910253	9.040691	1017	3.5625	2	59	0
2020-06-07T08:00:14	82.909573	9.038541	1017	3.3750	2	58	0
2020-06-07T08:30:14	82.908840	9.035256	1017	3.4375	2	59	0
2020-06-07T09:00:14	82.908040	9.031620	1017	3.3750	2	59	0
2020-06-07T09:30:14	82.907213	9.027786	1016	3.3125	2	59	0
2020-06-07T10:00:14	82.906413	9.023328	1016	3.4375	2	61	0
2020-06-07T10:30:15	82.905680	9.018490	1016	3.4375	2	60	0
2020-06-07T11:00:14	82.905000	9.013710	1016	3.1250	2	58	0
2020-06-07T11:30:14	82.904280	9.009166	1016	3.0625	2	60	0
2020-06-07T12:00:14	82.903453	9.005021	1015	3.0000	2	59	0
2020-06-07T12:30:14	82.902600	9.000790	1015	4.4375	2	59	0
2020-06-07T13:00:14	82.901866	8.996476	1015	3.5000	2	59	0
2020-06-07T13:30:15	82.901200	8.991850	1015	2.8750	2	58	0
2020-06-07T14:00:14	82.900613	8.986623	1015	2.6875	2	60	0
2020-06-07T14:30:14	82.900026	8.981188	1014	2.4375	2	61	0
2020-06-07T15:00:14	82.899440	8.975611	1014	2.3750	2	59	0
2020-06-07T15:30:14	82.898893	8.970060	1014	2.2500	2	59	0
2020-06-07T16:00:14	82.898373	8.963513	1013	1.9375	2	60	0
2020-06-07T16:30:15	82.897880	8.956391	1013	1.6875	2	59	0
2020-06-07T17:00:14	82.897400	8.948111	1013	1.3750	2	59	0
2020-06-07T17:30:14	82.896880	8.938588	1012	1.0625	2	59	0
2020-06-07T18:00:14	82.896293	8.927330	1012	0.8750	2	59	0
2020-06-07T18:30:14	82.895706	8.916183	1012	0.7500	2	59	0
2020-06-07T19:00:14	82.895146	8.903051	1012	0.4375	2	58	0
2020-06-07T19:30:15	82.894693	8.888916	1011	0.0625	2	61	0
2020-06-07T20:00:14	82.894093	8.873978	1011	0.0000	2	60	0
2020-06-07T20:30:14	82.893360	8.858090	1010	-0.2500	2	59	0
2020-06-07T21:00:14	82.892600	8.841073	1010	-0.3125	2	59	0
2020-06-07T21:30:14	82.891800	8.822020	1009	-0.5000	2	59	0
2020-06-07T22:00:14	82.891066	8.801905	1009	-0.6875	2	58	0
2020-06-07T22:30:15	82.890506	8.781355	1008	-0.7500	2	58	0
2020-06-07T23:00:14	82.889960	8.760960	1008	-0.8750	2	59	0
2020-06-07T23:30:14	82.889213	8.742355	1007	-0.8750	2	58	0
2020-06-08T00:00:14	82.888226	8.726523	1007	-0.8750	2	59	0
2020-06-08T00:30:14	82.887293	8.711268	1006	-0.8750	2	59	0
2020-06-08T01:00:14	82.886386	8.696028	1006	-0.9375	2	59	0
2020-06-08T01:30:15	82.885600	8.680598	1005	-1.0000	2	60	0
2020-06-08T02:00:14	82.885093	8.663300	1005	-1.1250	2	59	0
2020-06-08T02:30:14	82.884746	8.646511	1004	-1.0625	2	57	0
2020-06-08T03:00:14	82.884360	8.629720	1004	-1.0625	2	59	0
2020-06-08T03:30:14	82.883746	8.614180	1003	-1.0000	2	58	0
2020-06-08T04:00:14	82.883200	8.598836	1003	-0.9375	2	59	0
2020-06-08T04:30:15	82.882760	8.583638	1002	-0.9375	2	60	0
2020-06-08T05:00:14	82.882346	8.567606	1002	-1.0000	2	59	0
2020-06-08T05:30:14	82.882000	8.550760	1001	-0.9375	2	58	0
2020-06-08T06:00:14	82.881653	8.532683	1001	-0.7500	2	58	0
2020-06-08T06:30:14	82.881280	8.513725	1001	-0.5000	2	59	0
2020-06-08T07:00:14	82.880813	8.494210	1000	-0.5000	2	58	0
2020-06-08T07:30:15	82.880413	8.474430	1000	-0.4375	2	57	0
2020-06-08T08:00:14	82.879986	8.455085	1000	-0.3125	2	59	0
2020-06-08T08:30:14	82.879440	8.435780	1000	-0.3125	2	59	0
2020-06-08T09:00:14	82.878813	8.416453	999	-0.2500	2	58	0
