/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Cheng, Bin; Hoppmann, Mario (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T74 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940681, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T74, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940692
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.456311 * MEDIAN LONGITUDE: 8.641314 * SOUTH-BOUND LATITUDE: 78.670893 * WEST-BOUND LONGITUDE: -2.827585 * NORTH-BOUND LATITUDE: 84.649320 * EAST-BOUND LONGITUDE: 18.917123
	DATE/TIME START: 2020-04-04T12:00:14 * DATE/TIME END: 2020-08-10T10:30:14
Event(s):	PS122/3_28-95 (2020T74, PRIC_10_02) * LATITUDE START: 84.661819 * LONGITUDE START: 12.903809 * LATITUDE END: 78.773460 * LONGITUDE END: -2.493890 * DATE/TIME START: 2020-04-04T11:43:00 * DATE/TIME END: 2020-08-10T11:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t74 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068225520; Total failure: 2020-08-10
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	30680 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-06-03T22:30:14	83.117573	8.023035	1019	0.5000	3	50	0
2020-06-03T23:00:14	83.115706	8.028800	1019	0.4375	3	54	0
2020-06-03T23:30:15	83.114013	8.034973	1019	0.5625	3	49	0
2020-06-04T00:00:14	83.112440	8.042011	1019	0.6250	3	55	0
2020-06-04T00:30:14	83.110960	8.049731	1019	0.6875	3	56	0
2020-06-04T01:00:14	83.109560	8.058006	1019	0.6875	3	49	0
2020-06-04T01:30:14	83.108133	8.066711	1019	0.8750	3	49	0
2020-06-04T02:00:14	83.106666	8.075985	1019	0.8750	3	55	0
2020-06-04T02:30:15	83.105106	8.085476	1019	1.0000	3	44	0
2020-06-04T03:00:14	83.103453	8.094950	1019	0.8750	3	55	0
2020-06-04T03:30:14	83.101613	8.104466	1019	0.8750	3	46	0
2020-06-04T04:00:14	83.099613	8.113936	1019	1.0625	3	54	0
2020-06-04T04:30:14	83.097466	8.123273	1019	1.2500	3	55	0
2020-06-04T05:00:14	83.095200	8.132558	1019	1.5000	3	49	0
2020-06-04T05:30:15	83.092786	8.141783	1019	1.8125	3	54	0
2020-06-04T06:00:14	83.090280	8.150843	1019	1.8750	3	50	0
2020-06-04T06:30:14	83.087626	8.159800	1019	2.1250	3	50	0
2020-06-04T07:00:14	83.084893	8.168450	1019	2.2500	3	44	0
2020-06-04T07:30:14	83.082026	8.176916	1019	2.5625	3	52	0
2020-06-04T08:00:14	83.079053	8.185128	1019	2.6250	3	49	0
2020-06-04T08:30:15	83.075986	8.193160	1019	2.6875	3	43	0
2020-06-04T09:00:14	83.072866	8.200976	1020	2.9375	2	54	0
2020-06-04T09:30:14	83.069640	8.208908	1020	3.0000	2	49	0
2020-06-04T10:00:14	83.066360	8.217218	1020	3.1875	3	57	0
2020-06-04T10:30:14	83.063040	8.225778	1020	3.6250	3	50	0
2020-06-04T11:00:14	83.059706	8.234721	1020	3.8125	3	54	0
2020-06-04T11:30:15	83.056386	8.243761	1021	3.8125	3	46	0
2020-06-04T12:00:14	83.053040	8.253348	1020	3.6250	3	60	0
2020-06-04T12:30:14	83.049640	8.263066	1020	3.6250	3	53	0
2020-06-04T13:00:14	83.046213	8.272765	1021	3.5000	3	49	0
2020-06-04T13:30:14	83.042786	8.281938	1021	3.5000	3	54	0
2020-06-04T14:00:14	83.039400	8.289895	1021	3.3750	3	50	0
2020-06-04T14:30:15	83.036120	8.297080	1021	3.6250	3	50	0
2020-06-04T15:00:14	83.032906	8.303918	1021	3.3125	3	51	0
2020-06-04T15:30:14	83.029800	8.310000	1021	3.1250	3	52	0
2020-06-04T16:00:14	83.026786	8.315816	1022	3.3750	3	55	0
2020-06-04T16:30:14	83.023866	8.321655	1022	3.1250	3	52	0
2020-06-04T17:00:14	83.020960	8.327518	1022	2.8125	3	55	0
2020-06-04T17:30:15	83.018120	8.334341	1022	3.8125	3	56	0
2020-06-04T18:00:14	83.015333	8.341616	1022	3.0000	3	51	0
2020-06-04T18:30:14	83.012680	8.349318	1022	2.6875	3	56	0
2020-06-04T19:00:14	83.010120	8.356991	1023	2.5000	3	55	0
2020-06-04T19:30:14	83.007693	8.365575	1023	2.5625	2	49	0
2020-06-04T20:00:14	83.005400	8.374658	1023	2.5000	3	53	0
2020-06-04T20:30:15	83.003200	8.383876	1023	2.2500	3	54	0
2020-06-04T21:00:14	83.001080	8.393001	1023	1.8750	3	60	0
2020-06-04T21:30:14	82.999013	8.402161	1023	1.8750	3	53	0
2020-06-04T22:00:14	82.996986	8.411253	1023	1.5625	3	56	0
2020-06-04T22:30:14	82.995106	8.420090	1023	1.4375	3	52	0
2020-06-04T23:00:14	82.993346	8.428613	1023	1.3125	3	55	0
2020-06-04T23:30:15	82.991693	8.437008	1023	1.6875	3	48	0
2020-06-05T00:00:14	82.990066	8.445291	1023	1.8125	3	49	0
2020-06-05T00:30:14	82.988573	8.453623	1023	1.9375	3	50	0
2020-06-05T01:00:14	82.987120	8.461895	1023	1.6875	3	60	0
2020-06-05T01:30:14	82.985706	8.469935	1023	1.6250	2	56	0
2020-06-05T02:00:14	82.984240	8.477796	1024	1.8125	3	51	0
2020-06-05T02:30:15	82.982720	8.485148	1023	2.1250	3	62	0
2020-06-05T03:00:14	82.981146	8.492345	1024	2.0625	3	50	0
2020-06-05T03:30:14	82.979506	8.499543	1024	2.1875	3	51	0
2020-06-05T04:00:14	82.977720	8.506366	1024	2.0000	3	51	0
2020-06-05T04:30:14	82.975840	8.513095	1024	2.0625	3	50	0
2020-06-05T05:00:14	82.973893	8.519543	1024	2.0625	3	52	0
2020-06-05T05:30:15	82.971840	8.525876	1024	2.3125	3	61	0
2020-06-05T06:00:14	82.969680	8.532211	1024	2.5000	3	49	0
2020-06-05T06:30:14	82.967400	8.538501	1024	2.5625	3	50	0
2020-06-05T07:00:14	82.965026	8.544841	1024	3.1875	3	55	0
2020-06-05T07:30:14	82.962480	8.551543	1024	3.3125	3	52	0
2020-06-05T08:00:14	82.959800	8.558086	1025	3.1250	3	51	0
2020-06-05T08:30:15	82.956986	8.564771	1025	3.3125	3	56	0
2020-06-05T09:00:14	82.954120	8.571528	1025	3.5000	3	59	0
2020-06-05T09:30:14	82.951186	8.578211	1025	3.5625	3	62	0
2020-06-05T10:00:14	82.948306	8.585220	1025	3.8750	3	51	0
2020-06-05T10:30:14	82.945813	8.593188	1025	4.1250	3	50	0
2020-06-05T11:00:14	82.943680	8.602550	1025	4.5000	3	57	0
2020-06-05T11:30:15	82.941826	8.613288	1025	4.7500	3	47	0
2020-06-05T12:00:14	82.940146	8.625270	1025	4.8125	3	46	0
2020-06-05T12:30:14	82.938546	8.638071	1026	4.8125	3	51	0
2020-06-05T13:00:14	82.936960	8.651340	1026	4.5625	3	53	0
2020-06-05T13:30:14	82.935320	8.664733	1026	4.4375	3	57	0
2020-06-05T14:00:14	82.933786	8.677461	1026	4.4375	3	52	0
2020-06-05T14:30:15	82.932360	8.690010	1026	4.3750	3	54	0
2020-06-05T15:00:14	82.930986	8.702163	1026	4.0625	3	56	0
2020-06-05T15:30:14	82.929573	8.713906	1026	3.8125	3	56	0
2020-06-05T16:00:14	82.928146	8.724816	1026	4.0000	3	53	0
2020-06-05T16:30:14	82.926760	8.734771	1026	4.1875	3	53	0
2020-06-05T17:00:14	82.925493	8.743551	1025	4.2500	3	48	0
2020-06-05T17:30:15	82.924253	8.751701	1026	5.5000	3	52	0
2020-06-05T18:00:14	82.923093	8.758686	1025	4.6250	2	58	0
2020-06-05T18:30:14	82.922066	8.764363	1025	4.1875	3	58	0
2020-06-05T19:00:14	82.921106	8.770021	1025	3.6875	3	56	0
2020-06-05T19:30:14	82.920280	8.776798	1025	3.1875	3	50	0
2020-06-05T20:00:14	82.919586	8.783386	1025	3.1250	3	53	0
2020-06-05T20:30:15	82.918826	8.789723	1025	2.4375	3	46	0
2020-06-05T21:00:14	82.918200	8.796101	1025	2.6875	2	54	0
2020-06-05T21:30:14	82.917826	8.802145	1025	2.8125	3	56	0
2020-06-05T22:00:14	82.917493	8.809266	1025	2.5000	3	56	0
2020-06-05T22:30:14	82.917333	8.817010	1024	2.3125	3	54	0
2020-06-05T23:00:14	82.917346	8.825655	1024	2.2500	3	59	0
2020-06-05T23:30:15	82.917466	8.835336	1024	2.0000	3	54	0
2020-06-06T00:00:14	82.917546	8.845776	1024	2.1250	3	53	0
2020-06-06T00:30:14	82.917680	8.856938	1024	1.8125	3	57	0
2020-06-06T01:00:14	82.917933	8.868953	1023	1.6250	3	54	0
2020-06-06T01:30:14	82.918280	8.881785	1023	1.3750	3	51	0
2020-06-06T02:00:14	82.918573	8.894930	1023	1.1875	3	45	0
2020-06-06T02:30:15	82.918893	8.908715	1023	1.1250	3	56	0
2020-06-06T03:00:14	82.919253	8.923125	1022	0.9375	3	51	0
2020-06-06T03:30:14	82.919600	8.937918	1022	1.0000	3	63	0
2020-06-06T04:00:14	82.919920	8.952953	1022	1.1875	3	54	0
2020-06-06T04:30:14	82.920133	8.967703	1022	1.5625	3	58	0
2020-06-06T05:00:14	82.920293	8.981988	1021	1.7500	3	60	0
2020-06-06T05:30:15	82.920333	8.996043	1021	1.9375	3	52	0
2020-06-06T06:00:14	82.920213	9.009985	1021	2.1250	3	62	0
2020-06-06T06:30:14	82.919986	9.023600	1021	2.2500	3	62	0
2020-06-06T07:00:14	82.919706	9.036768	1020	2.4375	3	68	0
2020-06-06T07:30:14	82.919413	9.049351	1020	2.6250	3	60	0
2020-06-06T08:00:14	82.919093	9.061786	1020	2.8750	3	63	0
2020-06-06T08:30:15	82.918746	9.074211	1020	3.0625	3	66	0
2020-06-06T09:00:14	82.918413	9.086908	1020	3.2500	3	60	0
2020-06-06T09:30:14	82.918133	9.099630	1020	3.5000	3	52	0
2020-06-06T10:00:14	82.917893	9.112713	1019	3.6875	3	58	0
2020-06-06T10:30:14	82.917706	9.126468	1019	3.8750	3	59	0
2020-06-06T11:00:14	82.917626	9.140406	1019	4.0000	3	43	0
2020-06-06T11:30:15	82.917640	9.154856	1018	4.1250	3	51	0
2020-06-06T12:00:14	82.917706	9.170035	1018	4.1875	3	59	0
2020-06-06T12:30:14	82.917786	9.185685	1018	4.2500	3	45	0
2020-06-06T13:00:14	82.917893	9.201468	1018	4.3750	3	55	0
2020-06-06T13:30:14	82.917986	9.217220	1018	4.5625	3	53	0
2020-06-06T14:00:14	82.918133	9.232878	1018	4.6250	3	55	0
2020-06-06T14:30:15	82.918306	9.248448	1018	4.6250	3	52	0
2020-06-06T15:00:14	82.918493	9.263735	1018	4.2500	3	56	0
2020-06-06T15:30:14	82.918666	9.278648	1018	3.8750	3	53	0
2020-06-06T16:00:14	82.918826	9.293135	1017	4.0000	3	59	0
2020-06-06T16:30:14	82.918960	9.306771	1017	4.1250	3	61	0
2020-06-06T17:00:14	82.919053	9.319125	1017	4.1250	3	52	0
2020-06-06T17:30:15	82.919146	9.330368	1017	5.4375	2	50	0
2020-06-06T18:00:14	82.919200	9.340380	1017	4.5000	3	53	0
2020-06-06T18:30:14	82.919266	9.349263	1017	3.9375	3	57	0
2020-06-06T19:00:14	82.919320	9.356615	1017	3.5625	2	57	0
2020-06-06T19:30:14	82.919373	9.362700	1017	3.1875	3	55	0
2020-06-06T20:00:15	82.919293	9.368143	1017	2.8750	3	55	0
2020-06-06T20:30:14	82.919240	9.372745	1017	2.6875	3	46	0
2020-06-06T21:00:14	82.919226	9.375983	1017	2.4375	3	50	0
2020-06-06T21:30:14	82.919293	9.378481	1017	2.3125	3	51	0
2020-06-06T22:00:14	82.919320	9.381170	1017	2.1875	3	58	0
2020-06-06T22:30:15	82.919440	9.384356	1017	2.0625	3	50	0
2020-06-06T23:00:14	82.919600	9.387848	1017	1.5000	3	45	0
2020-06-06T23:30:14	82.919786	9.392003	1017	1.3125	3	53	0
2020-06-07T00:00:14	82.920040	9.396908	1017	1.1250	3	64	0
2020-06-07T00:30:14	82.920266	9.402453	1017	1.0000	2	59	0
2020-06-07T01:00:15	82.920453	9.408055	1017	1.0000	3	49	0
2020-06-07T01:30:14	82.920640	9.413798	1017	1.1875	3	53	0
2020-06-07T02:00:14	82.920813	9.419745	1017	1.3750	3	51	0
2020-06-07T02:30:14	82.920973	9.425716	1017	1.8750	3	53	0
2020-06-07T03:00:14	82.921160	9.431306	1016	2.0625	3	54	0
2020-06-07T03:30:15	82.921306	9.436340	1016	2.1250	3	55	0
2020-06-07T04:00:14	82.921466	9.440913	1016	2.8125	2	52	0
2020-06-07T04:30:14	82.921560	9.444878	1016	3.7500	2	50	0
2020-06-07T05:00:14	82.921600	9.447871	1016	4.5625	3	53	0
2020-06-07T05:30:14	82.921560	9.450061	1016	5.3125	3	50	0
2020-06-07T06:00:15	82.921440	9.451210	1016	5.3125	3	52	0
2020-06-07T06:30:14	82.921213	9.451485	1016	5.9375	3	56	0
2020-06-07T07:00:14	82.920880	9.450688	1016	5.6875	3	50	0
2020-06-07T07:30:14	82.920413	9.449010	1016	5.5625	3	53	0
2020-06-07T08:00:14	82.919773	9.446530	1016	5.6250	3	60	0
2020-06-07T08:30:14	82.919080	9.443038	1016	5.4375	3	56	0
2020-06-07T09:00:15	82.918306	9.439211	1016	5.4375	3	51	0
2020-06-07T09:30:14	82.917533	9.435063	1015	5.3125	3	50	0
2020-06-07T10:00:14	82.916800	9.430158	1016	5.3125	3	57	0
2020-06-07T10:30:14	82.916080	9.425218	1015	5.3125	2	54	0
2020-06-07T11:00:14	82.915413	9.420333	1015	5.0000	3	55	0
2020-06-07T11:30:15	82.914720	9.415673	1015	5.0000	3	58	0
2020-06-07T12:00:14	82.913933	9.411255	1014	4.8750	3	58	0
2020-06-07T12:30:14	82.913106	9.406823	1014	4.5625	3	45	0
2020-06-07T13:00:14	82.912400	9.402476	1014	4.3750	3	55	0
2020-06-07T13:30:14	82.911733	9.397790	1014	4.1250	3	53	0
2020-06-07T14:00:15	82.911133	9.392471	1014	4.1250	3	55	0
2020-06-07T14:30:14	82.910560	9.386998	1013	4.0000	3	45	0
2020-06-07T15:00:14	82.910000	9.381388	1013	3.8750	3	47	0
2020-06-07T15:30:14	82.909426	9.375875	1013	3.6875	3	57	0
2020-06-07T16:00:14	82.908906	9.369156	1012	3.3125	3	51	0
2020-06-07T16:30:15	82.908426	9.361946	1012	3.0000	3	42	0
2020-06-07T17:00:14	82.907946	9.353673	1011	2.5000	3	45	0
2020-06-07T17:30:14	82.907426	9.344211	1011	3.5625	3	56	0
2020-06-07T18:00:14	82.906853	9.332976	1011	2.7500	3	56	0
2020-06-07T18:30:14	82.906280	9.321778	1011	2.0000	3	46	0
2020-06-07T19:00:15	82.905760	9.308621	1010	1.5000	3	56	0
2020-06-07T19:30:14	82.905320	9.294481	1010	1.2500	3	50	0
2020-06-07T20:00:14	82.904880	9.279435	1010	1.0000	3	57	0
2020-06-07T20:30:14	82.904280	9.263243	1009	0.6875	3	58	0
2020-06-07T21:00:14	82.903520	9.246191	1009	0.5625	3	60	0
2020-06-07T21:30:15	82.902706	9.227423	1008	0.3125	2	60	0
2020-06-07T22:00:14	82.902000	9.207743	1008	0.2500	3	45	0
2020-06-07T22:30:14	82.901480	9.187171	1007	0.1875	3	55	0
2020-06-07T23:00:14	82.900946	9.167131	1007	0.0625	3	55	0
2020-06-07T23:30:14	82.900213	9.148410	1006	0.1250	3	54	0
2020-06-08T00:00:15	82.899240	9.132488	1006	0.1250	3	59	0
2020-06-08T00:30:14	82.898293	9.117180	1005	0.0000	2	48	0
2020-06-08T01:00:14	82.897426	9.101840	1005	-0.0625	3	45	0
2020-06-08T01:30:14	82.896666	9.086300	1004	-0.1250	3	56	0
2020-06-08T02:00:14	82.896320	9.068848	1004	-0.1250	3	51	0
2020-06-08T02:30:15	82.896106	9.051883	1003	-0.1250	3	55	0
2020-06-08T03:00:14	82.895840	9.034676	1003	-0.1250	3	57	0
2020-06-08T03:30:14	82.895293	9.019070	1002	0.0000	3	58	0
2020-06-08T04:00:14	82.894840	9.003875	1002	-0.0625	3	50	0
2020-06-08T04:30:14	82.894480	8.988423	1001	-0.1875	3	55	0
2020-06-08T05:00:15	82.894146	8.972288	1001	-0.1250	3	54	0
2020-06-08T05:30:14	82.893893	8.955278	1000	0.0000	3	45	0
2020-06-08T06:00:14	82.893680	8.936856	1000	0.1875	3	62	0
2020-06-08T06:30:14	82.893413	8.917483	1000	0.1875	3	52	0
2020-06-08T07:00:14	82.893013	8.897815	1000	0.3125	3	49	0
2020-06-08T07:30:15	82.892720	8.877785	999	0.3750	3	56	0
2020-06-08T08:00:14	82.892346	8.858285	999	0.3125	3	55	0
2020-06-08T08:30:14	82.891880	8.838845	999	0.3750	3	50	0
2020-06-08T09:00:14	82.891306	8.819311	999	0.4375	3	56	0
2020-06-08T09:30:14	82.890613	8.800158	998	0.5000	3	51	0
2020-06-08T10:00:15	82.889893	8.780898	998	0.5625	3	47	0
2020-06-08T10:32:38	82.889133	8.760128	997	0.8125	3	44	0
2020-06-08T11:00:14	82.888493	8.742700	997	1.0000	3	48	0
2020-06-08T11:30:14	82.887840	8.724251	997	1.3750	3	50	0
2020-06-08T12:00:14	82.887213	8.706630	997	1.3750	3	56	0
2020-06-08T12:30:14	82.886640	8.690013	997	1.3125	3	52	0
2020-06-08T13:00:15	82.886160	8.674435	997	1.5000	3	49	0
2020-06-08T13:30:14	82.885813	8.659755	996	1.5625	3	58	0
2020-06-08T14:00:14	82.885573	8.645686	996	1.6250	3	55	0
2020-06-08T14:30:14	82.885466	8.632028	997	1.6875	3	47	0
2020-06-08T15:00:14	82.885373	8.618381	997	1.6875	3	58	0
2020-06-08T15:30:15	82.885306	8.604396	996	1.6250	3	49	0
2020-06-08T16:00:14	82.885240	8.590301	997	1.7500	3	51	0
2020-06-08T16:30:14	82.885120	8.575348	996	1.5625	3	54	0
2020-06-08T17:00:14	82.884960	8.559136	996	1.6250	3	56	0
2020-06-08T17:30:14	82.884733	8.541820	996	2.8750	3	47	0
2020-06-08T18:00:15	82.884453	8.523610	996	2.3125	3	56	0
2020-06-08T18:30:14	82.884120	8.504395	996	1.7500	3	57	0
2020-06-08T19:00:14	82.883746	8.484261	996	1.3750	3	49	0
2020-06-08T19:30:14	82.883346	8.463103	996	1.2500	3	58	0
2020-06-08T20:00:14	82.882960	8.440975	997	1.1250	3	61	0
2020-06-08T20:30:15	82.882573	8.418350	997	1.1250	3	48	0
2020-06-08T21:00:14	82.882173	8.395786	997	1.0000	3	50	0
2020-06-08T21:30:14	82.881853	8.373721	997	0.9375	3	47	0
2020-06-08T22:00:14	82.881560	8.352358	998	0.8750	3	60	0
2020-06-08T22:30:14	82.881280	8.331906	998	0.8125	3	47	0
2020-06-08T23:00:15	82.880986	8.312743	998	1.0000	3	56	0
2020-06-08T23:30:14	82.880613	8.294810	998	1.0625	3	50	0
2020-06-09T00:00:14	82.880173	8.278220	998	1.0625	3	52	0
2020-06-09T00:30:14	82.879706	8.263316	999	1.1250	3	48	0
2020-06-09T01:00:14	82.879186	8.249853	999	1.1250	3	59	0
2020-06-09T01:30:15	82.878600	8.237775	1000	1.1250	3	53	0
2020-06-09T02:00:14	82.878000	8.227211	1000	1.1875	3	61	0
2020-06-09T02:30:14	82.877280	8.217728	1000	1.2500	3	49	0
2020-06-09T03:00:14	82.876560	8.209493	1000	1.3750	3	52	0
2020-06-09T03:30:14	82.875813	8.202060	1001	1.4375	3	55	0
2020-06-09T04:00:15	82.875080	8.195735	1001	1.5625	3	56	0
2020-06-09T04:30:14	82.874280	8.189168	1002	1.6875	3	56	0
2020-06-09T05:00:14	82.873373	8.182318	1002	1.8125	3	60	0
2020-06-09T05:30:14	82.872426	8.175773	1002	2.0625	3	54	0
2020-06-09T06:00:14	82.871386	8.168906	1003	2.1875	3	61	0
2020-06-09T06:30:15	82.870226	8.161720	1003	2.3125	3	52	0
2020-06-09T07:00:14	82.869000	8.153935	1003	2.3750	3	53	0
2020-06-09T07:30:14	82.867653	8.145468	1004	2.5000	3	63	0
2020-06-09T08:00:14	82.866200	8.136310	1004	2.5000	3	55	0
2020-06-09T08:30:14	82.864626	8.126700	1005	2.6875	3	60	0
2020-06-09T09:00:15	82.862933	8.116220	1005	2.7500	3	49	0
2020-06-09T09:30:14	82.861146	8.105678	1005	3.2500	3	48	0
2020-06-09T10:00:14	82.859266	8.095363	1006	4.1250	3	47	0
2020-06-09T10:30:14	82.857280	8.084693	1006	3.7500	3	51	0
2020-06-09T11:00:14	82.855253	8.073873	1006	3.1875	3	51	0
2020-06-09T11:30:15	82.853173	8.063411	1006	3.2500	3	52	0
2020-06-09T12:00:14	82.851080	8.052993	1007	3.5625	3	55	0
2020-06-09T12:30:14	82.848906	8.043276	1007	3.6250	3	51	0
2020-06-09T13:00:14	82.846813	8.033961	1007	3.8125	3	51	0
2020-06-09T13:30:14	82.844720	8.025270	1008	3.8125	3	40	0
2020-06-09T14:00:15	82.842640	8.016265	1008	3.8750	3	50	0
2020-06-09T14:30:14	82.840613	8.007436	1009	3.7500	3	51	0
2020-06-09T15:00:14	82.838666	7.998578	1009	3.4375	3	50	0
2020-06-09T15:30:14	82.836746	7.989823	1009	3.3125	3	47	0
2020-06-09T16:00:14	82.834906	7.980878	1009	2.9375	3	41	0
2020-06-09T16:30:15	82.833133	7.971663	1010	2.4375	3	52	0
2020-06-09T17:00:14	82.831360	7.962505	1010	2.1250	3	45	0
2020-06-09T17:30:14	82.829600	7.953258	1011	3.7500	3	51	0
2020-06-09T18:00:14	82.827880	7.943483	1011	3.2500	3	48	0
2020-06-09T18:30:14	82.826120	7.933096	1011	2.8125	3	58	0
2020-06-09T19:00:15	82.824360	7.922208	1011	2.6875	3	52	0
2020-06-09T19:30:14	82.822586	7.910558	1012	2.4375	3	49	0
2020-06-09T20:00:14	82.820880	7.897705	1012	2.3125	3	53	0
2020-06-09T20:30:14	82.819240	7.883793	1012	2.3750	3	56	0
2020-06-09T21:00:14	82.817653	7.869703	1013	2.0000	3	49	0
2020-06-09T21:30:15	82.816160	7.855463	1013	1.6875	3	55	0
2020-06-09T22:00:14	82.814733	7.841836	1014	1.5000	3	53	0
2020-06-09T22:30:14	82.813333	7.828888	1014	1.4375	3	53	0
2020-06-09T23:00:14	82.811946	7.817091	1014	1.5000	3	55	0
2020-06-09T23:30:14	82.810573	7.806428	1015	1.5000	3	48	0
2020-06-10T00:00:15	82.809266	7.797203	1015	1.5625	3	48	0
2020-06-10T00:30:14	82.807986	7.789035	1015	1.5625	3	45	0
2020-06-10T01:00:14	82.806733	7.782428	1016	1.8750	3	53	0
2020-06-10T01:30:14	82.805533	7.776921	1016	1.9375	3	51	0
2020-06-10T02:00:14	82.804400	7.772466	1016	1.9375	3	55	0
2020-06-10T02:30:15	82.803253	7.768593	1016	2.0625	3	50	0
2020-06-10T03:00:14	82.802146	7.765011	1017	2.2500	3	48	0
2020-06-10T03:30:14	82.801040	7.761790	1017	2.2500	3	51	0
2020-06-10T04:00:14	82.799973	7.759355	1017	2.3750	3	46	0
2020-06-10T04:30:14	82.798946	7.757151	1017	2.5000	3	60	0
2020-06-10T05:00:15	82.797960	7.755390	1017	2.7500	3	41	0
2020-06-10T05:30:14	82.796986	7.753786	1017	3.0000	3	54	0
2020-06-10T06:00:14	82.796013	7.752285	1017	3.1875	3	48	0
