/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Zuo, Guangyu (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T72 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940660, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T72, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940668
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; distributed network; Heating rising; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 86.623403 * MEDIAN LONGITUDE: 83.779145 * SOUTH-BOUND LATITUDE: 84.106653 * WEST-BOUND LONGITUDE: 7.566221 * NORTH-BOUND LATITUDE: 88.901453 * EAST-BOUND LONGITUDE: 139.028720
	DATE/TIME START: 2019-10-09T04:00:11 * DATE/TIME END: 2020-04-28T00:00:14
Event(s):	AF-MOSAiC-1_118 (PS122/1_1-175, 2019T72, FMI_06_05) * LATITUDE START: 85.053800 * LONGITUDE START: 139.020600 * LATITUDE END: 84.201400 * LONGITUDE END: 13.300650 * DATE/TIME START: 2019-10-09T01:00:00 * DATE/TIME END: 2020-04-28T02:00:13 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t72 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068700290; Station M5__Measurement:Snow and ice temperature profile__Comment:ice thickness 0.97 m and snow depth 0.13 m__Old Labels:M5_SIMBA9_PRIC,FMI_20191009,PS122/1_1-175; total failure:2020-04-28
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	12115 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2019-11-19T18:00:14	85.989106	124.383346	1004	-8.0000	0	87	0
2019-11-19T20:00:13	85.981293	124.531546	1003	-7.7500	1	86	0
2019-11-19T22:00:14	85.975360	124.632960	1002	-7.5000	1	84	0
2019-11-20T00:00:14	85.972173	124.701986	1002	-7.5000	0	85	0
2019-11-20T02:00:13	85.971893	124.780293	1001	-7.5625	0	86	0
2019-11-20T04:00:14	85.972906	124.871600	1001	-7.4375	1	86	0
2019-11-20T06:00:14	85.973920	124.953293	1000	-7.8125	0	87	0
2019-11-20T08:00:13	85.973893	124.966400	1000	-9.6875	1	85	0
2019-11-20T10:00:14	85.972920	124.921186	1002	-12.8125	0	84	0
2019-11-20T12:00:14	85.973053	124.832253	1002	-13.8125	0	85	0
2019-11-20T14:00:14	85.975573	124.758693	1002	-16.0625	0	86	0
2019-11-20T16:00:13	85.977520	124.703026	1003	-17.2500	0	86	0
2019-11-20T18:00:14	85.977560	124.666786	1003	-17.5000	1	85	0
2019-11-20T20:00:14	85.976133	124.630373	1003	-18.6250	0	82	0
2019-11-20T22:00:14	85.973253	124.548693	1004	-17.1875	0	85	0
2019-11-21T00:00:13	85.971906	124.441160	1004	-16.0000	1	85	0
2019-11-21T02:00:14	85.972760	124.340826	1005	-15.3750	0	87	0
2019-11-21T04:00:14	85.973720	124.272773	1005	-14.6250	1	85	0
2019-11-21T06:00:14	85.973466	124.238720	1006	-14.0625	0	88	0
2019-11-21T08:00:13	85.971946	124.211506	1007	-13.8750	1	84	0
2019-11-21T10:00:14	85.970666	124.176480	1007	-14.1875	0	87	0
2019-11-21T12:00:14	85.970653	124.144466	1009	-13.9375	0	85	0
2019-11-21T14:00:14	85.971813	124.123240	1009	-13.7500	0	85	0
2019-11-21T16:00:13	85.973013	124.116320	1010	-13.3750	1	83	0
2019-11-21T18:00:14	85.972586	124.116440	1011	-13.3750	1	83	0
2019-11-21T20:00:14	85.970933	124.109493	1012	-13.3125	0	84	0
2019-11-21T22:00:14	85.968960	124.095960	1013	-12.8750	1	85	0
2019-11-22T00:00:13	85.967613	124.073520	1014	-13.2500	0	83	0
2019-11-22T02:00:14	85.967680	124.053640	1015	-13.3125	1	84	0
2019-11-22T04:00:14	85.967613	124.038960	1015	-13.3125	1	85	0
2019-11-22T06:00:14	85.966546	124.010546	1016	-14.1250	1	83	0
2019-11-22T08:00:13	85.964400	123.938640	1017	-14.9375	0	84	0
2019-11-22T10:00:14	85.962586	123.831440	1018	-14.6250	1	85	0
2019-11-22T12:00:14	85.962626	123.714613	1019	-14.3750	1	84	0
2019-11-22T14:00:14	85.965040	123.617906	1020	-16.0000	1	84	0
2019-11-22T16:00:13	85.966960	123.557746	1021	-19.6875	0	84	0
2019-11-22T18:00:14	85.966973	123.516840	1022	-21.8125	0	83	0
2019-11-22T20:00:14	85.965626	123.482586	1022	-17.8750	0	81	0
2019-11-22T22:00:14	85.964306	123.444666	1021	-16.5000	0	83	0
2019-11-23T00:00:14	85.964720	123.404520	1021	-16.6250	0	88	0
2019-11-23T02:00:13	85.966280	123.383546	1020	-16.6250	0	82	0
2019-11-23T04:00:14	85.967546	123.404146	1020	-19.2500	0	83	0
2019-11-23T06:00:14	85.967626	123.452226	1019	-20.4375	0	81	0
2019-11-23T08:00:14	85.967400	123.513040	1017	-20.1250	1	83	0
2019-11-23T10:00:14	85.968213	123.576386	1016	-19.1875	1	82	0
2019-11-23T12:00:13	85.972000	123.650640	1014	-19.0000	0	80	0
2019-11-23T14:00:14	85.979120	123.751426	1012	-19.0625	1	81	0
2019-11-23T16:00:14	85.986586	123.900586	1010	-19.2500	0	83	0
2019-11-23T18:00:14	85.993853	124.058066	1008	-18.8125	1	84	0
2019-11-23T20:00:14	86.001533	124.180373	1006	-18.1875	0	85	0
2019-11-23T22:00:13	86.012093	124.258693	1004	-17.1875	0	83	0
2019-11-24T00:00:14	86.027213	124.329066	1002	-16.4375	1	82	0
2019-11-24T02:00:14	86.045306	124.415546	1001	-16.0625	0	87	0
2019-11-24T04:00:14	86.063706	124.515706	1000	-16.3125	0	82	0
2019-11-24T06:00:13	86.079573	124.599906	999	-16.9375	1	83	0
2019-11-24T08:00:14	86.094173	124.639373	999	-17.2500	0	85	0
2019-11-24T10:00:14	86.109093	124.635693	999	-17.4375	0	82	0
2019-11-24T12:00:14	86.123426	124.614106	999	-17.3750	1	82	0
2019-11-24T14:00:13	86.136333	124.594106	999	-17.0625	0	82	0
2019-11-24T16:00:14	86.148666	124.579666	1000	-18.3125	0	81	0
2019-11-24T18:00:14	86.161013	124.554346	1001	-18.4375	0	81	0
2019-11-24T20:00:14	86.173693	124.498613	1001	-18.8125	0	80	0
2019-11-24T22:00:14	86.187106	124.416253	1002	-19.3125	0	82	0
2019-11-25T00:00:13	86.200493	124.334346	1003	-20.0000	1	82	0
2019-11-25T02:00:14	86.214453	124.260693	1004	-19.5625	0	84	0
2019-11-25T04:00:14	86.228680	124.194146	1005	-18.6875	0	80	0
2019-11-25T06:00:14	86.243453	124.113733	1006	-18.6875	1	82	0
2019-11-25T08:00:14	86.257960	124.019720	1007	-19.6875	0	84	0
2019-11-25T10:00:13	86.270826	123.913226	1008	-21.3125	0	82	0
2019-11-25T12:00:14	86.282440	123.805680	1010	-22.5000	0	81	0
2019-11-25T14:00:14	86.293080	123.706866	1011	-23.3125	0	79	0
2019-11-25T16:00:14	86.302973	123.613960	1013	-23.7500	1	81	0
2019-11-25T18:00:14	86.312080	123.517693	1014	-24.1250	0	82	0
2019-11-25T20:00:14	86.320186	123.409266	1014	-24.3125	0	80	0
2019-11-25T22:00:14	86.327746	123.290133	1015	-23.8125	0	82	0
2019-11-26T00:00:13	86.334706	123.168600	1016	-23.5625	0	81	0
2019-11-26T02:00:14	86.340573	123.043493	1015	-23.3750	0	82	0
2019-11-26T04:00:14	86.345733	122.919893	1016	-23.3750	0	78	0
2019-11-26T06:00:14	86.350026	122.793493	1016	-24.6875	0	79	0
2019-11-26T08:00:14	86.353693	122.661360	1017	-25.6250	0	83	0
2019-11-26T10:00:14	86.356986	122.527066	1016	-26.7500	0	79	0
2019-11-26T12:00:14	86.360386	122.390093	1016	-26.1250	0	81	0
2019-11-26T14:00:14	86.363346	122.256026	1016	-25.9375	0	81	0
2019-11-26T16:00:13	86.365866	122.132240	1016	-26.1250	1	79	0
2019-11-26T18:00:14	86.368586	122.017600	1016	-25.3750	0	78	0
2019-11-26T20:00:14	86.371813	121.917026	1015	-25.4375	0	77	0
2019-11-26T22:00:14	86.375173	121.811640	1016	-25.1875	0	78	0
2019-11-27T00:00:14	86.378546	121.705386	1016	-25.5625	0	80	0
2019-11-27T02:00:14	86.381720	121.606933	1016	-25.4375	1	79	0
2019-11-27T04:00:14	86.384520	121.519013	1017	-26.2500	0	79	0
2019-11-27T06:00:14	86.387120	121.436253	1018	-28.1250	0	80	0
2019-11-27T08:00:14	86.389586	121.351800	1018	-29.0000	0	78	0
2019-11-27T10:00:14	86.392320	121.259080	1019	-29.5625	0	79	0
2019-11-27T12:00:14	86.394853	121.158973	1019	-29.7500	0	83	0
2019-11-27T14:00:14	86.397426	121.053840	1019	-29.6875	0	78	0
2019-11-27T16:00:14	86.399573	120.968506	1019	-29.8125	0	80	0
2019-11-27T18:00:14	86.401133	120.886706	1019	-29.8750	1	82	0
2019-11-27T20:00:14	86.403040	120.793306	1019	-30.0625	0	80	0
2019-11-27T22:00:13	86.404946	120.685080	1018	-29.8750	0	79	0
2019-11-28T00:00:14	86.406213	120.571466	1018	-29.8750	0	82	0
2019-11-28T02:00:14	86.406413	120.451826	1018	-30.1250	0	79	0
2019-11-28T04:00:14	86.405560	120.332466	1017	-30.0000	0	79	0
2019-11-28T06:00:14	86.403933	120.211426	1016	-29.1875	0	80	0
2019-11-28T08:00:14	86.401866	120.077800	1015	-27.4375	0	80	0
2019-11-28T10:00:14	86.400080	119.934066	1014	-25.9375	0	79	0
2019-11-28T12:00:14	86.398386	119.770440	1013	-24.1875	0	81	0
2019-11-28T14:00:14	86.395733	119.584413	1013	-22.9375	0	81	0
2019-11-28T16:00:14	86.392040	119.391066	1013	-23.6875	0	79	0
2019-11-28T18:00:14	86.387706	119.185626	1012	-22.8125	0	79	0
2019-11-28T20:00:13	86.383693	118.960413	1012	-22.9375	0	82	0
2019-11-28T22:00:14	86.380253	118.729786	1011	-22.5625	0	82	0
2019-11-29T00:00:14	86.376893	118.501133	1011	-23.1875	0	83	0
2019-11-29T02:00:14	86.373013	118.275226	1011	-23.3750	0	80	0
2019-11-29T04:00:14	86.368733	118.048173	1011	-24.0000	0	81	0
2019-11-29T06:00:14	86.364680	117.816613	1011	-24.5000	0	80	0
2019-11-29T08:00:14	86.361720	117.586160	1012	-24.8750	0	80	0
2019-11-29T10:00:13	86.359800	117.365386	1014	-25.0000	0	81	0
2019-11-29T12:00:14	86.358253	117.153960	1015	-26.1875	0	81	0
2019-11-29T14:00:14	86.355733	116.970133	1016	-26.1875	0	82	0
2019-11-29T16:00:14	86.351240	116.813440	1016	-26.4375	1	80	0
2019-11-29T18:00:14	86.345786	116.668640	1016	-24.9375	0	80	0
2019-11-29T20:00:14	86.340586	116.517013	1017	-24.8125	1	80	0
2019-11-29T22:00:14	86.336013	116.366453	1018	-25.7500	0	79	0
2019-11-30T00:00:14	86.331613	116.227746	1019	-26.7500	0	80	0
2019-11-30T02:00:14	86.326400	116.102040	1020	-27.5000	0	78	0
2019-11-30T04:00:13	86.320080	115.987493	1021	-27.8750	0	79	0
2019-11-30T06:00:14	86.313000	115.900466	1022	-28.3125	0	81	0
2019-11-30T08:00:14	86.305880	115.824106	1022	-28.5000	0	80	0
2019-11-30T10:00:14	86.299200	115.758560	1023	-28.6250	0	79	0
2019-11-30T12:00:14	86.292466	115.705040	1023	-28.3125	0	77	0
2019-11-30T14:00:14	86.284973	115.665026	1023	-28.1250	0	80	0
2019-11-30T16:00:14	86.276533	115.641826	1023	-28.0000	1	79	0
2019-11-30T18:00:14	86.267906	115.626893	1023	-27.7500	0	83	0
2019-11-30T20:00:14	86.259866	115.619333	1023	-27.7500	0	81	0
2019-11-30T22:00:14	86.252213	115.623360	1022	-27.1875	0	81	0
2019-12-01T00:00:14	86.244586	115.646600	1021	-24.9375	0	79	0
2019-12-01T02:00:14	86.237066	115.699093	1021	-23.8125	0	81	0
2019-12-01T04:00:13	86.229120	115.764573	1020	-23.1250	1	81	0
2019-12-01T06:00:14	86.221853	115.831693	1019	-23.0625	0	79	0
2019-12-01T08:00:14	86.215106	115.905560	1018	-22.1250	0	82	0
2019-12-01T10:00:14	86.208533	115.978880	1019	-21.5000	0	82	0
2019-12-01T12:00:14	86.201626	116.042360	1019	-21.0625	0	84	0
2019-12-01T14:00:14	86.194293	116.088853	1019	-20.8125	0	85	0
2019-12-01T16:00:13	86.186893	116.124786	1019	-20.1875	0	85	0
2019-12-01T18:00:14	86.180253	116.161973	1020	-19.6250	0	83	0
2019-12-01T20:00:14	86.175293	116.212560	1020	-19.6875	1	82	0
2019-12-01T22:00:14	86.172480	116.278773	1021	-20.5000	0	83	0
2019-12-02T00:00:14	86.171106	116.356066	1021	-22.9375	0	83	0
2019-12-02T02:00:14	86.170306	116.434466	1022	-24.3125	0	80	0
2019-12-02T04:00:13	86.169640	116.513586	1022	-25.1875	0	80	0
2019-12-02T06:00:14	86.169000	116.596533	1023	-25.7500	0	82	0
2019-12-02T08:00:14	86.168813	116.684080	1024	-26.0625	0	79	0
2019-12-02T10:00:14	86.169906	116.778853	1024	-26.4375	0	80	0
2019-12-02T12:00:14	86.172360	116.878040	1024	-26.5000	0	76	0
2019-12-02T14:00:14	86.175880	116.991640	1024	-25.3750	0	79	0
2019-12-02T16:00:14	86.180093	117.130653	1024	-24.4375	0	81	0
2019-12-02T18:00:14	86.184893	117.295960	1023	-23.8125	0	81	0
2019-12-02T20:00:13	86.190680	117.487840	1023	-22.9375	0	81	0
2019-12-02T22:00:14	86.198400	117.697360	1022	-21.7500	1	81	0
2019-12-03T00:00:14	86.207773	117.930333	1022	-21.0625	0	79	0
2019-12-03T02:00:14	86.217253	118.175866	1021	-20.1875	0	84	0
2019-12-03T04:00:14	86.226480	118.427373	1020	-19.3750	0	82	0
2019-12-03T06:00:14	86.235160	118.675386	1019	-18.6250	1	83	0
2019-12-03T08:00:13	86.243493	118.924880	1019	-18.0625	0	82	0
2019-12-03T10:00:14	86.251613	119.176613	1020	-17.6250	1	84	0
2019-12-03T12:00:14	86.259453	119.421533	1019	-17.1250	0	82	0
2019-12-03T14:00:14	86.267400	119.651186	1019	-16.8750	0	83	0
2019-12-03T16:00:13	86.275573	119.876680	1019	-16.7500	0	84	0
2019-12-03T18:00:14	86.283853	120.105413	1019	-16.8750	0	84	0
2019-12-03T20:00:14	86.291426	120.329213	1019	-16.6875	1	83	0
2019-12-03T22:00:14	86.298826	120.547960	1019	-16.1875	0	84	0
2019-12-04T00:00:14	86.305800	120.757066	1019	-16.1875	0	85	0
2019-12-04T02:00:13	86.312240	120.972040	1019	-15.6875	0	86	0
2019-12-04T04:00:14	86.318093	121.194746	1020	-15.2500	1	86	0
2019-12-04T06:00:14	86.322773	121.428680	1020	-15.1250	0	84	0
2019-12-04T08:00:14	86.326120	121.668866	1021	-15.1250	0	85	0
2019-12-04T10:00:13	86.328920	121.900813	1022	-15.5000	1	86	0
2019-12-04T12:00:14	86.332520	122.113186	1023	-15.6875	0	82	0
2019-12-04T14:00:14	86.336920	122.321506	1024	-15.8750	0	85	0
2019-12-04T16:00:14	86.341013	122.548213	1025	-16.0625	0	83	0
2019-12-04T18:00:13	86.343440	122.795440	1025	-16.2500	0	84	0
2019-12-04T20:00:14	86.344746	123.038546	1026	-16.5000	1	83	0
2019-12-04T22:00:14	86.346146	123.245773	1027	-16.6875	1	82	0
2019-12-05T00:00:14	86.348840	123.436280	1027	-16.9375	0	85	0
2019-12-05T02:00:13	86.352720	123.634280	1028	-17.3750	0	84	0
2019-12-05T04:00:14	86.356066	123.853520	1027	-17.5000	0	83	0
2019-12-05T06:00:14	86.357826	124.079986	1028	-17.1875	0	84	0
2019-12-05T08:00:14	86.358386	124.298626	1029	-17.0625	0	85	0
2019-12-05T10:00:14	86.358400	124.494613	1030	-17.1250	1	86	0
2019-12-05T12:00:13	86.358506	124.669986	1030	-17.2500	0	85	0
2019-12-05T14:00:14	86.359080	124.844613	1031	-17.4375	0	86	0
2019-12-05T16:00:14	86.359280	125.028080	1031	-17.5000	1	84	0
2019-12-05T18:00:14	86.358133	125.209200	1032	-17.8125	0	84	0
2019-12-05T20:00:13	86.355600	125.368120	1033	-18.0625	1	86	0
2019-12-05T22:00:14	86.352866	125.496386	1034	-18.1250	0	85	0
2019-12-06T00:00:14	86.351386	125.593146	1034	-18.6875	0	84	0
2019-12-06T02:00:14	86.350733	125.679040	1035	-19.5000	1	84	0
2019-12-06T04:00:14	86.349933	125.764386	1036	-21.3750	0	82	0
2019-12-06T06:00:13	86.348506	125.843160	1036	-22.0625	0	82	0
2019-12-06T08:00:14	86.346960	125.897466	1037	-23.1250	0	81	0
2019-12-06T10:00:14	86.345853	125.923546	1037	-24.3750	0	82	0
2019-12-06T12:00:14	86.345920	125.929253	1037	-24.8750	0	80	0
2019-12-06T14:00:14	86.347226	125.929800	1037	-25.8125	0	80	0
2019-12-06T16:00:14	86.349253	125.931813	1036	-25.0000	0	82	0
2019-12-06T18:00:14	86.350946	125.937093	1035	-24.1875	0	85	0
2019-12-06T20:00:13	86.351786	125.936600	1034	-23.5625	0	81	0
2019-12-06T22:00:14	86.352426	125.921173	1033	-22.3750	0	80	0
2019-12-07T00:00:14	86.353933	125.892680	1032	-21.5625	0	84	0
2019-12-07T02:00:14	86.356560	125.862360	1031	-22.4375	0	83	0
2019-12-07T04:00:14	86.359733	125.843853	1029	-22.6250	0	86	0
2019-12-07T06:00:14	86.362480	125.836386	1028	-23.0625	0	81	0
2019-12-07T08:00:14	86.364920	125.827453	1028	-24.6875	0	81	0
2019-12-07T10:00:13	86.367346	125.812466	1026	-27.4375	0	80	0
2019-12-07T12:00:14	86.370306	125.783133	1025	-27.6250	0	83	0
2019-12-07T14:00:14	86.374360	125.755586	1023	-28.1250	0	80	0
2019-12-07T16:00:14	86.379693	125.726546	1022	-27.8125	0	82	0
2019-12-07T18:00:14	86.386053	125.689800	1021	-26.8125	0	81	0
2019-12-07T20:00:14	86.393306	125.626426	1019	-25.7500	0	81	0
2019-12-07T22:00:14	86.403773	125.540280	1017	-24.4375	0	83	0
2019-12-08T00:00:14	86.418226	125.427493	1015	-23.3125	0	79	0
2019-12-08T02:00:14	86.434266	125.319200	1013	-22.6875	0	82	0
2019-12-08T04:00:13	86.449400	125.252000	1013	-22.5000	0	81	0
2019-12-08T06:00:14	86.463213	125.212360	1012	-21.8750	0	83	0
2019-12-08T08:00:14	86.475586	125.179413	1012	-22.2500	0	82	0
2019-12-08T10:00:14	86.487173	125.138960	1012	-22.3750	0	82	0
2019-12-08T12:00:14	86.499253	125.092493	1012	-21.8125	0	84	0
2019-12-08T14:00:14	86.512186	125.052373	1012	-22.3750	1	85	0
2019-12-08T16:00:13	86.524933	125.026560	1013	-22.6250	1	81	0
2019-12-08T18:00:14	86.536586	125.015000	1013	-23.0625	0	79	0
2019-12-08T20:00:14	86.546693	125.003400	1015	-23.0625	0	81	0
2019-12-08T22:00:14	86.556133	124.977480	1015	-22.9375	0	82	0
2019-12-09T00:00:14	86.565546	124.939226	1016	-23.4375	0	81	0
2019-12-09T02:00:14	86.575320	124.903080	1016	-23.0000	0	83	0
2019-12-09T04:00:13	86.585120	124.875320	1017	-23.2500	0	83	0
2019-12-09T06:00:14	86.594746	124.850213	1017	-23.5625	0	81	0
2019-12-09T08:00:14	86.603746	124.824760	1017	-22.8125	0	82	0
2019-12-09T10:00:14	86.612626	124.793213	1018	-22.1875	0	82	0
2019-12-09T12:00:14	86.621626	124.767280	1018	-22.5625	1	82	0
2019-12-09T14:00:14	86.630973	124.760706	1019	-22.6875	0	82	0
2019-12-09T16:00:13	86.639880	124.772586	1019	-23.5000	0	82	0
2019-12-09T18:00:14	86.648066	124.792266	1020	-24.2500	0	83	0
2019-12-09T20:00:14	86.655466	124.801906	1021	-24.6875	0	81	0
2019-12-09T22:00:14	86.662826	124.798573	1021	-24.6250	0	83	0
2019-12-10T00:00:14	86.670426	124.796440	1022	-24.8125	0	79	0
2019-12-10T02:00:14	86.679080	124.817026	1022	-24.4375	0	83	0
2019-12-10T04:00:14	86.687986	124.849573	1023	-24.1250	0	80	0
2019-12-10T06:00:13	86.696733	124.903373	1023	-22.5000	0	81	0
2019-12-10T08:00:14	86.704440	124.946066	1024	-20.9375	0	83	0
2019-12-10T10:00:14	86.711040	124.975720	1025	-19.8125	0	83	0
2019-12-10T12:00:14	86.716973	124.991880	1026	-19.7500	0	82	0
2019-12-10T14:00:14	86.723320	125.001720	1027	-21.6250	0	81	0
2019-12-10T16:00:14	86.729360	125.003773	1027	-23.2500	0	81	0
2019-12-10T18:00:13	86.735693	124.996106	1027	-24.1250	0	78	0
2019-12-10T20:00:14	86.742800	124.974440	1028	-24.3750	0	80	0
2019-12-10T22:00:14	86.749640	124.921880	1028	-24.5000	0	78	0
2019-12-11T00:00:14	86.756693	124.869480	1028	-24.7500	1	80	0
2019-12-11T02:00:14	86.763053	124.832666	1027	-24.8125	1	81	0
2019-12-11T04:00:14	86.768826	124.814360	1027	-25.0000	0	79	0
2019-12-11T06:00:14	86.773680	124.777533	1027	-25.2500	0	81	0
2019-12-11T08:00:13	86.778680	124.730706	1027	-25.4375	0	81	0
2019-12-11T10:00:14	86.783706	124.677586	1028	-25.6250	0	82	0
2019-12-11T12:00:14	86.788120	124.618200	1028	-26.3750	0	79	0
2019-12-11T14:00:14	86.791893	124.541360	1027	-26.7500	0	80	0
2019-12-11T16:00:14	86.795640	124.460280	1027	-26.4375	0	78	0
2019-12-11T18:00:14	86.799426	124.388320	1027	-26.8750	0	78	0
2019-12-11T20:00:14	86.802426	124.317613	1027	-27.5000	1	82	0
2019-12-11T22:00:14	86.804853	124.251773	1027	-27.7500	0	80	0
2019-12-12T00:00:14	86.807493	124.199613	1026	-27.6875	0	81	0
2019-12-12T02:00:14	86.809640	124.151080	1025	-28.7500	0	79	0
2019-12-12T04:00:13	86.811226	124.098000	1025	-28.8750	0	81	0
2019-12-12T06:00:14	86.812226	124.048653	1024	-29.1875	0	81	0
2019-12-12T08:00:14	86.812693	124.005173	1023	-29.4375	0	80	0
2019-12-12T10:00:14	86.812693	123.961413	1022	-29.2500	0	79	0
2019-12-12T12:00:14	86.812680	123.914293	1022	-29.0625	0	83	0
2019-12-12T14:00:14	86.812373	123.864026	1021	-27.9375	1	79	0
2019-12-12T16:00:14	86.812120	123.814880	1021	-27.1875	0	82	0
2019-12-12T18:00:14	86.811933	123.771600	1021	-27.5000	0	81	0
2019-12-12T20:00:14	86.811706	123.730440	1020	-27.7500	0	79	0
2019-12-12T22:00:14	86.811280	123.658626	1021	-26.8125	0	80	0
2019-12-13T00:00:14	86.810160	123.557440	1020	-26.4375	0	79	0
2019-12-13T02:00:14	86.808866	123.438466	1019	-26.1875	1	82	0
2019-12-13T04:00:13	86.808706	123.324720	1019	-25.5625	0	80	0
2019-12-13T06:00:14	86.809173	123.237066	1019	-25.0000	0	83	0
2019-12-13T08:00:14	86.809973	123.150493	1019	-24.8125	0	81	0
2019-12-13T10:00:14	86.811000	123.066293	1019	-25.5000	0	79	0
2019-12-13T12:00:14	86.812146	122.988813	1019	-25.8750	0	81	0
2019-12-13T14:00:14	86.813440	122.913986	1019	-25.6875	0	79	0
2019-12-13T16:00:14	86.814946	122.841400	1018	-24.2500	0	83	0
2019-12-13T18:00:14	86.816573	122.771106	1018	-23.6250	0	85	0
